# Started at: 2021-03-02 17:18:31 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.56286e+06,,,,,,,,,,,,,,,,,,,,,,,3450366,,5906,,755628,,7415,,,,,,616322,,,,,,,,,
1.56289e+06,,,,,,,,,,,,,,,,,,1174,,,,,,,,,,,,,,,,,,,,,,,,,,
1.563e+06,55800,56600,56800,54600,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6088e+06,73.2673,81.3725,76,38.3838,33.3333,36.6337
1.5631e+06,,,,,,,,,,,,,,,,,,,1005575,,,,,973543,,,,,,1255889,,,1999686,,,1487660,,,,,,,,
1.56346e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12586,,,,,,,,,,
1.56348e+06,,,,,,,,,,,,,,,,,,,,,1886,,,,,,,,,,,,,,,,,,,,,,,
1.56351e+06,,,,,,,,,,,,,,,,,,,,762,,,,,,,,,,,,,,,,,,,,,,,,
1.56355e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001639,,,,,,1274439,,,,,,,
1.56356e+06,,,,,,,,,,,,,,,,7297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56375e+06,,,,,,,,,,,,,,,,,,,,,,,3452350,,,,756050,,7419,,,,,,616681,,,,,,,,,
1.56379e+06,,,,,,,,,,,,,,,,,,,,,,,,,5910,,,,,,,,,,,,,,,,,,,
1.56389e+06,,,,,,,,,,,,,,,,,,1175,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56399e+06,55600,56600,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0132e+06,68.6869,82.1782,74.2574,31,34,35.6436
1.564e+06,,,,,,,,,,,,,,,,,,,,,,,,974101,,,,,,,,,,,,,,,,,,,,
1.564e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256611,,,,,,1488517,,,,,,,,
1.564e+06,,,,,,,,,,,,,,,,,,,1006155,,,,,,,,,,,,,,,,,,,,,,,,,
1.564e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000848,,,,,,,,,,,
1.56436e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12593,,,,,,,,,,
1.56438e+06,,,,,,,,,,,,,,,,,,,,,1887,,,,,,,,,,,,,,,,,,,,,,,
1.56443e+06,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,,,,,,,,,,,,
1.56445e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002216,,,,,,1275174,,,,,,,
1.56447e+06,,,,,,,,,,,,,,,,7302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56465e+06,,,,,,,,,,,,,,,,,,,,,,,3454354,,,,756491,,7423,,,,,,617033,,,,,,,,,
1.56467e+06,,,,,,,,,,,,,,,,,,,,,,,,,5913,,,,,,,,,,,,,,,,,,,
1.5649e+06,,,,,,,,,,,,,,,,,,,1006734,,,,,,,,,,,,,,,,,1489374,,,,,,,,
1.5649e+06,,,,,,,,,,,,,,,,,,,,,,,,974669,,,,,,1257335,,,,,,,,,,,,,,
1.5649e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002008,,,,,,,,,,,
1.565e+06,55800,57400,56600,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7666e+06,72.2772,82,76.2376,29,39,44.4444
1.56526e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12600,,,,,,,,,,
1.56527e+06,,,,,,,,,,,,,,,,,,,,,1888,,,,,,,,,,,,,,,,,,,,,,,
1.56534e+06,,,,,,,,,,,,,,,,,,,,763,,,,,,,,,,,,,,,,,,,,,,,,
1.56535e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002793,,,,,,1275910,,,,,,,
1.56537e+06,,,,,,,,,,,,,,,,7306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56547e+06,,,,,,,,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,,,,,,,,,
1.56555e+06,,,,,,,,,,,,,,,,,,,,,,,3456360,,,,756933,,7427,,,,,,617385,,,,,,,,,
1.56557e+06,,,,,,,,,,,,,,,,,,1176,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56561e+06,,,,,,,,,,,,,,,,,,,,,,,,,5917,,,,,,,,,,,,,,,,,,,
1.5658e+06,,,,,,,,,,,,,,,,,,,,,,,,975236,,,,,,1258059,,,,,,1490231,,,,,,,,
1.5658e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003161,,,,,,,,,,,
1.5658e+06,,,,,,,,,,,,,,,,,,,1007314,,,,,,,,,,,,,,,,,,,,,,,,,
1.56599e+06,55800,56800,56600,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1958e+06,68.3168,81,77,26.8041,34,37.6238
1.56616e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12607,,,,,,,,,,
1.56617e+06,,,,,,,,,,,,,,,,,,,,,1889,,,,,,,,,,,,,,,,,,,,,,,
1.56626e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003371,,,,,,1276644,,,,,,,
1.56626e+06,,,,,,,,,,,,,,,,7310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56635e+06,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56646e+06,,,,,,,,,,,,,,,,,,,,,,,3458365,,,,757375,,,,,,,,617738,,,,,,,,,
1.56646e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7432,,,,,,,,,,,,,,,
1.56648e+06,,,,,,,,,,,,,,,,,,,,,,,,,5920,,,,,,,,,,,,,,,,,,,
1.56658e+06,,,,,,,,,,,,,,,,,,1177,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56671e+06,,,,,,,,,,,,,,,,,,,1007893,,,,,975803,,,,,,1258783,,,2004324,,,1491088,,,,,,,,
1.567e+06,55400,56600,56600,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8424e+06,62.3762,79.2079,74.2574,29.703,33.3333,35.6436
1.56706e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12614,,,,,,,,,,
1.56707e+06,,,,,,,,,,,,,,,,,,,,,1890,,,,,,,,,,,,,,,,,,,,,,,
1.56709e+06,,,,,,,,,,,,,,,,,,,,,,659,,,,,,,,,,,,,,,,,,,,,,
1.56715e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277378,,,,,,,
1.56715e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003948,,,,,,,,,,,,,
1.56716e+06,,,,,,,,,,,,,,,,7314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56735e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618095,,,,,,,,,
1.56736e+06,,,,,,,,,,,,,,,,,,,,,,,3460368,,5923,,757816,,7436,,,,,,,,,,,,,,,
1.5676e+06,,,,,,,,,,,,,,,,,,,1008473,,,,,976354,,,,,,1259507,,,2005487,,,1491946,,,,,,,,
1.56796e+06,,,,,,,,,,,,,,,,,,,,,1891,,,,,,,,,,,,,,,,,,,,,,,
1.56796e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12622,,,,,,,,,,
1.56797e+06,,,,,,,,,,,,,,,,,,,,764,,,,,,,,,,,,,,,,,,,,,,,,
1.568e+06,55000,57000,56400,54400,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6358e+06,66.6667,76,72.2772,33.3333,39.604,39.604
1.56805e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004520,,,,,,1278114,,,,,,,
1.56806e+06,,,,,,,,,,,,,,,,7318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56825e+06,,,,,,,,,,,,,,,,,,,,,,,3462373,,,,758254,,,,,,,,618449,,,,,,,,,
1.56826e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7440,,,,,,,,,,,,,,,
1.56826e+06,,,,,,,,,,,,,,,,,,1178,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56829e+06,,,,,,,,,,,,,,,,,,,,,,,,,5927,,,,,,,,,,,,,,,,,,,
1.5685e+06,,,,,,,,,,,,,,,,,,,1009052,,,,,,,,,,,,,,,,,,,,,,,,,
1.5685e+06,,,,,,,,,,,,,,,,,,,,,,,,976906,,,,,,1260231,,,,,,,,,,,,,,
1.5685e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492803,,,,,,,,
1.5685e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006650,,,,,,,,,,,
1.56886e+06,,,,,,,,,,,,,,,,,,,,,1892,,,,,,,,,,,,,,,,,,,,,,,
1.56886e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12629,,,,,,,,,,
1.56895e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278848,,,,,,,
1.56895e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005096,,,,,,,,,,,,,
1.56897e+06,,,,,,,,,,,,,,,,7323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.569e+06,55200,57000,56800,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6106e+06,69.3069,80,74,34.0206,40,42.1569
1.56916e+06,,,,,,,,,,,,,,,,,,,,,,,3464378,,,,758696,,7444,,,,,,618802,,,,,,,,,
1.56917e+06,,,,,,,,,,,,,,,,,,,,,,,,,5930,,,,,,,,,,,,,,,,,,,
1.56927e+06,,,,,,,,,,,,,,,,,,1179,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5694e+06,,,,,,,,,,,,,,,,,,,,,,,,977465,,,,,,,,,,,,,,,,,,,,
1.5694e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260955,,,,,,,,,,,,,,
1.5694e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493660,,,,,,,,
1.5694e+06,,,,,,,,,,,,,,,,,,,1009632,,,,,,,,,,,,,,,,,,,,,,,,,
1.5694e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007810,,,,,,,,,,,
1.56944e+06,,,,,,,,,,,,,,65.09,60.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56976e+06,,,,,,,,,,,,,,,,,,,,,1893,,,,,,,,,,,,,,,,,,,,,,,
1.56976e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12636,,,,,,,,,,
1.56976e+06,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,,,,,,,,,,,,
1.56979e+06,,,,,,,,,,,,,,,,,,,,765,,,,,,,,,,,,,,,,,,,,,,,,
1.56985e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279581,,,,,,,
1.56985e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005673,,,,,,,,,,,,,
1.56987e+06,,,,,,,,,,,,,,,,7327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57e+06,55600,57400,56800,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4662e+06,72.2772,79.2079,70,30.6931,42.1569,45.4545
1.57006e+06,,,,,,,,,,,,,,,,,,,,,,,3466379,,,,759135,,7448,,,,,,619155,,,,,,,,,
1.57011e+06,,,,,,,,,,,,,,,,,,,,,,,,,5934,,,,,,,,,,,,,,,,,,,
1.5703e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261653,,,,,,,,,,,,,,
1.5703e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494516,,,,,,,,
1.5703e+06,,,,,,,,,,,,,,,,,,,,,,,,978019,,,,,,,,,,,,,,,,,,,,
1.5703e+06,,,,,,,,,,,,,,,,,,,1010211,,,,,,,,,,,,,,,,,,,,,,,,,
1.5703e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008952,,,,,,,,,,,
1.57065e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12643,,,,,,,,,,
1.57069e+06,,,,,,,,,,,,,,,,,,,,,1895,,,,,,,,,,,,,,,,,,,,,,,
1.57075e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006249,,,,,,1280316,,,,,,,
1.57076e+06,,,,,,,,,,,,,,,,7331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57096e+06,,,,,,,,,,,,,,,,,,1180,,,,,3468388,,,,759571,,7452,,,,,,619512,,,,,,,,,
1.57098e+06,,,,,,,,,,,,,,,,,,,,,,,,,5937,,,,,,,,,,,,,,,,,,,
1.571e+06,55800,57500,56600,54600,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8544e+06,73,76.2376,71,34.6535,37.3737,42.7184
1.5712e+06,,,,,,,,,,,,,,,,,,,,,,,,978573,,,,,,,,,,,,1495373,,,,,,,,
1.5712e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262378,,,,,,,,,,,,,,
1.5712e+06,,,,,,,,,,,,,,,,,,,1010790,,,,,,,,,,,,,,,,,,,,,,,,,
1.5712e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010113,,,,,,,,,,,
1.57156e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12651,,,,,,,,,,
1.57159e+06,,,,,,,,,,,,,,,,,,,,,1896,,,,,,,,,,,,,,,,,,,,,,,
1.57161e+06,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,,,,,,,,,,,,
1.57162e+06,,,,,,,,,,,,,,,,,,,,766,,,,,,,,,,,,,,,,,,,,,,,,
1.57164e+06,,,,,,,,,,,,,22.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57165e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006829,,,,,,1281051,,,,,,,
1.57166e+06,,,,,,,,,,,,,,,,7335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57185e+06,,,,,,,,,,,,,,,,,,,,,,,3470370,,,,759969,,,,,,,,619866,,,,,,,,,
1.57185e+06,,,,,,,,,,,,,,,,,,,,,,,,,5940,,,,,,,,,,,,,,,,,,,
1.57186e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7457,,,,,,,,,,,,,,,
1.57196e+06,,,,,,,,,,,,,,,,,,1181,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57199e+06,56000,57000,56800,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0904e+06,72,81.8182,76.4706,39.3939,34,35.3535
1.5721e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263100,,,,,,,,,,,,,,
1.5721e+06,,,,,,,,,,,,,,,,,,,1011369,,,,,979141,,,,,,,,,,,,1496230,,,,,,,,
1.5721e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011270,,,,,,,,,,,
1.57246e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12658,,,,,,,,,,
1.57249e+06,,,,,,,,,,,,,,,,,,,,,1897,,,,,,,,,,,,,,,,,,,,,,,
1.57255e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281778,,,,,,,
1.57255e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007406,,,,,,,,,,,,,
1.57256e+06,,,,,,,,,,,,,,,,7339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57258e+06,,,,,,,,,,,,,,,,,,,,,,,,,,248,,,,,,,,,,,,,,,,,,
1.57276e+06,,,,,,,,,,,,,,,,,,,,,,,3472374,,,,760398,,7461,,,,,,620220,,,,,,,,,
1.57279e+06,,,,,,,,,,,,,,,,,,,,,,,,,5944,,,,,,,,,,,,,,,,,,,
1.57297e+06,,,,,,,,,,,,,,,,,,1182,,,,,,,,,,,,,,,,,,,,,,,,,,
1.573e+06,55800,56600,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2976e+06,69.6078,81.3725,74,30.6931,33.3333,35
1.573e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497087,,,,,,,,
1.573e+06,,,,,,,,,,,,,,,,,,,,,,,,979702,,,,,,1263825,,,,,,,,,,,,,,
1.573e+06,,,,,,,,,,,,,,,,,,,1011949,,,,,,,,,,,,,,2012433,,,,,,,,,,,
1.57336e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12665,,,,,,,,,,
1.57338e+06,,,,,,,,,,,,,,,,,,,,,1898,,,,,,,,,,,,,,,,,,,,,,,
1.57344e+06,,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,,,,,,,,,,,,,,,
1.57345e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007983,,,,,,1282513,,,,,,,
1.57347e+06,,,,,,,,,,,,,,,,7344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57366e+06,,,,,,,,,,,,,,,,,,,,,,,3474378,,,,760818,,7465,,,,,,620579,,,,,,,,,
1.57367e+06,,,,,,,,,,,,,,,,,,,,,,,,,5947,,,,,,,,,,,,,,,,,,,
1.5739e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264549,,,,,,1497944,,,,,,,,
1.5739e+06,,,,,,,,,,,,,,,,,,,,,,,,980245,,,,,,,,,,,,,,,,,,,,
1.5739e+06,,,,,,,,,,,,,,,,,,,1012528,,,,,,,,,,,,,,,,,,,,,,,,,
1.5739e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013594,,,,,,,,,,,
1.57399e+06,55600,57400,56800,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0552e+06,71.7172,82,76.2376,28.2828,40,45.5446
1.57427e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12672,,,,,,,,,,
1.57428e+06,,,,,,,,,,,,,,,,,,,,,1899,,,,,,,,,,,,,,,,,,,,,,,
1.57428e+06,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,,,,,,,,,,,,
1.57435e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008560,,,,,,1283239,,,,,,,
1.57437e+06,,,,,,,,,,,,,,,,7348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57456e+06,,,,,,,,,,,,,,,,,,,,,,,3476384,,,,761254,,7470,,,,,,620939,,,,,,,,,
1.5746e+06,,,,,,,,,,,,,,,,,,,,,,,,,5951,,,,,,,,,,,,,,,,,,,
1.57465e+06,,,,,,,,,,,,,,,,,,1183,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5748e+06,,,,,,,,,,,,,,,,,,,,,,,,980803,,,,,,,,,,,,1498801,,,,,,,,
1.5748e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265273,,,,,,,,,,,,,,
1.5748e+06,,,,,,,,,,,,,,,,,,,1013108,,,,,,,,,,,,,,,,,,,,,,,,,
1.5748e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014754,,,,,,,,,,,
1.57499e+06,55400,56600,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1472e+06,69.3069,81,76,30,33,39
1.57516e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12680,,,,,,,,,,
1.57517e+06,,,,,,,,,,,,,,,,,,,,,1900,,,,,,,,,,,,,,,,,,,,,,,
1.57525e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009137,,,,,,1283964,,,,,,,
1.57526e+06,,,,,,,,,,,,,,,,7352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57532e+06,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57545e+06,,,,,,,,,,,,,,,,,,,,,,,3478369,,,,761666,,,,,,,,621296,,,,,,,,,
1.57545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7474,,,,,,,,,,,,,,,
1.57548e+06,,,,,,,,,,,,,,,,,,,,,,,,,5954,,,,,,,,,,,,,,,,,,,
1.57566e+06,,,,,,,,,,,,,,,,,,1184,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5757e+06,,,,,,,,,,,,,,,,,,,1013688,,,,,981371,,,,,,1265997,,,2015917,,,1499658,,,,,,,,
1.576e+06,55400,56600,56800,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0574e+06,62.3762,78.4314,75.2475,29.703,33,36.6337
1.57606e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12687,,,,,,,,,,
1.57607e+06,,,,,,,,,,,,,,,,,,,,768,,,,,,,,,,,,,,,,,,,,,,,,
1.57607e+06,,,,,,,,,,,,,,,,,,,,,1901,,,,,,,,,,,,,,,,,,,,,,,
1.57613e+06,,,,,,,,,,,,,,,,,,,,,,663,,,,,,,,,,,,,,,,,,,,,,
1.57615e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009713,,,,,,1284700,,,,,,,
1.57616e+06,,,,,,,,,,,,,,,,7356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57636e+06,,,,,,,,,,,,,,,,,,,,,,,3480374,,5957,,762107,,7478,,,,,,621648,,,,,,,,,
1.5766e+06,,,,,,,,,,,,,,,,,,,,,,,,981919,,,,,,1266721,,,,,,,,,,,,,,
1.5766e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500515,,,,,,,,
1.5766e+06,,,,,,,,,,,,,,,,,,,1014267,,,,,,,,,,,,,,,,,,,,,,,,,
1.5766e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017073,,,,,,,,,,,
1.57696e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12694,,,,,,,,,,
1.57696e+06,,,,,,,,,,,,,,,,,,,,,1902,,,,,,,,,,,,,,,,,,,,,,,
1.57699e+06,55000,56600,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.912e+06,67,76.2376,70,33.3333,36.3636,41
1.57705e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285424,,,,,,,
1.57705e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010290,,,,,,,,,,,,,
1.57706e+06,,,,,,,,,,,,,,,,7360,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57726e+06,,,,,,,,,,,,,,,,,,,,,,,3482380,,,,762519,,7483,,,,,,622007,,,,,,,,,
1.57729e+06,,,,,,,,,,,,,,,,,,,,,,,,,5961,,,,,,,,,,,,,,,,,,,
1.57734e+06,,,,,,,,,,,,,,,,,,1185,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5775e+06,,,,,,,,,,,,,,,,,,,1014846,,,,,,,,,,,,,,,,,1501372,,,,,,,,
1.5775e+06,,,,,,,,,,,,,,,,,,,,,,,,982487,,,,,,,,,,,,,,,,,,,,
1.5775e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267445,,,,,,,,,,,,,,
1.5775e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018228,,,,,,,,,,,
1.57786e+06,,,,,,,,,,,,,,,,,,,,,1903,,,,,,,,,,,,,12701,,,,,,,,,,
1.57789e+06,,,,,,,,,,,,,,,,,,,,769,,,,,,,,,,,,,,,,,,,,,,,,
1.57795e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010867,,,,,,1286158,,,,,,,
1.57797e+06,,,,,,,,,,,,,,,,7365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.578e+06,55400,57400,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8118e+06,69,80.8081,74,35.6436,41.5842,41
1.57815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622362,,,,,,,,,
1.57815e+06,,,,,,,,,,,,,,,,,,,,,,,3484365,,,,762960,,,,,,,,,,,,,,,,,
1.57815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7487,,,,,,,,,,,,,,,
1.57817e+06,,,,,,,,,,,,,,,,,,,,,,,,,5964,,,,,,,,,,,,,,,,,,,
1.57835e+06,,,,,,,,,,,,,,,,,,1186,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5784e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502229,,,,,,,,
1.5784e+06,,,,,,,,,,,,,,,,,,,,,,,,983032,,,,,,,,,,,,,,,,,,,,
1.5784e+06,,,,,,,,,,,,,,,,,,,1015426,,,,,,,,,,,1268168,,,,,,,,,,,,,,
1.5784e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019386,,,,,,,,,,,
