# Started at: 2021-03-02 03:30:35 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_modpred.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_modpred.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
14423.1,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14506.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13618,,,,,,,,
14506.5,,,,,,,,,,,,,,,,,,,9107,,,,,,,,,,,11495,,,,,,,11768,,,,,,,
14840.5,,,,,,,,,,,,,,,,,,,,,,,,8998,,,,,,,,,,,5737,,,,,,,,,
14840.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9355,,,,,,,,,,,,,
14856.2,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,
14994.4,33400,33800,33400,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.1124e+06,83.8384,94.1176,84.1584,66.3265,43,5.82524
15034.7,,,,,,,,,,,,,,,,,,,,,,,,,,,7009,,,,,,,,,,,,,,,,,
15034.8,,,,,,,,,,,,,,,,,,,,,,,13575,,,,,,,,,,,,,,,,,,,,,
15034.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7276,,,,,,,,,,,
15046.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,
15054.7,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
15272.6,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
15316.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,
15320.4,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15406.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14474,,,,,,,,
15406.7,,,,,,,,,,,,,,,,,,,9683,,,,,,,,,,,,,,,,,,,,,,,,,
15406.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12508,,,,,,,
15406.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12217,,,,,,,,,,,,,,
15740.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9942,,,,,,,,,,,,,
15740.6,,,,,,,,,,,,,,,,,,,,,,,,9563,,,,,,,,,,,,,,,,,,,,
15740.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6098,,,,,,,,,
15783.6,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,
15934.8,,,,,,,,,,,,,,,,,,,,,,,15762,,,,7451,,,,,,,,,,,,,,,,,
15934.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8449,,,,,,,,,,,
15941.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
15976.2,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
15994.5,33600,34400,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.2378e+06,83.3333,94.9495,80,72,45,2.0202
16212.2,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
16217.4,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16227.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,
16306.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15329,13243,,,,,,,
16306.6,,,,,,,,,,,,,,,,,,,10259,,,,,,,,,,,,,,,,,,,,,,,,,
16306.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12938,,,,,,,,,,,,,,
16640.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6458,,,,,,,,,
16640.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10530,,,,,,,,,,,,,
16640.7,,,,,,,,,,,,,,,,,,,,,,,,10129,,,,,,,,,,,,,,,,,,,,
16667,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,
16834.5,,,,,,,,,,,,,,,,,,,,,,,,,,,7892,,,,,,,,,,,,,,,,,
16834.7,,,,,,,,,,,,,,,,,,,,,,,17946,,,,,,,,,,9621,,,,,,,,,,,
16836.5,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
16837.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,
16994.2,34000,34800,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.0226e+06,79.2079,94,86,74,47.5728,0
17115.1,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17120.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,
17206.7,,,,,,,,,,,,,,,,,,,10835,,,,,,,,,,,13656,,,,,,16185,13983,,,,,,,
17540.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11118,,,,,,,,,,,,,
17540.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6819,,,,,,,,,
17540.8,,,,,,,,,,,,,,,,,,,,,,,,10695,,,,,,,,,,,,,,,,,,,,
17550.5,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,
17734.5,,,,,,,,,,,,,,,,,,,,,,,,,,,8334,,,,,,,,,,,,,,,,,
17734.6,,,,,,,,,,,,,,,,,,,,,,,20141,,,,,,,,,,,,,,,,,,,,,
17734.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10795,,,,,,,,,,,
17751.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
17756.5,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
17922.7,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
17993.9,34200,35000,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.299e+06,85,93,84.1584,76.4706,48,3
18014.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,,,
18031.1,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18106.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14377,,,,,,17040,,,,,,,,
18106.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14720,,,,,,,
18106.8,,,,,,,,,,,,,,,,,,,11411,,,,,,,,,,,,,,,,,,,,,,,,,
18440.5,,,,,,,,,,,,,,,,,,,,,,,,11260,,,,,,,11705,,,,,,,,,,,,,
18440.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7180,,,,,,,,,
18477.9,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,
18634.6,,,,,,,,,,,,,,,,,,,,,,,,,,,8776,,,,,,,,,,,,,,,,,
18634.7,,,,,,,,,,,,,,,,,,,,,,,22333,,,,,,,,,,,,,,,,,,,,,
18634.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11967,,,,,,,,,,,
18648.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,
18676.5,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
18814.3,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
18862.2,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
18925.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,
18928.4,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18993.5,34200,34800,34600,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5088e+06,81.1881,92.1569,83.1683,73.7374,40,1.02041
19006.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17895,,,,,,,,
19006.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15098,,,,,,,,,,,,,,
19006.6,,,,,,,,,,,,,,,,,,,11980,,,,,,,,,,,,,,,,,,,,,,,,,
19006.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15460,,,,,,,
19340.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7540,,,,,,,,,
19340.6,,,,,,,,,,,,,,,,,,,,,,,,11826,,,,,,,,,,,,,,,,,,,,
19340.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12293,,,,,,,,,,,,,
19361.5,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,
19534.5,,,,,,,,,,,,,,,,,,,,,,,,,,,9218,,,,,,,,,,,,,,,,,
19534.8,,,,,,,,,,,,,,,,,,,,,,,24528,,,,,,,,,,13131,,,,,,,,,,,
19537,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
19543.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,
19802.6,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
19818.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,
19825.6,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19906.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15819,,,,,,,,,,,,,,
19906.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16199,,,,,,,
19906.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18751,,,,,,,,
19906.8,,,,,,,,,,,,,,,,,,,12556,,,,,,,,,,,,,,,,,,,,,,,,,
19994,34200,34600,34600,33600,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,6.9496e+06,83,94,84.8485,74.7475,39,1.02041
20240.5,,,,,,,,,,,,,,,,,,,,,,,,12390,,,,,,,,,,,,,,,,,,,,
20240.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12880,,,,,,,,,,,,,
20240.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7901,,,,,,,,,
20245,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,
20335.4,,,,,,,,,,,,,,63.72,59.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20434.5,,,,,,,,,,,,,,,,,,,,,,,,,,,9660,,,,,,,,,,,,,,,,,
20434.7,,,,,,,,,,,,,,,,,,,,,,,26718,,,,,,,,,,,,,,,,,,,,,
20434.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14305,,,,,,,,,,,
20438.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
20456.9,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
20643.9,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
20721.9,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20729.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,
20806.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16540,,,,,,,16933,,,,,,,
20806.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19606,,,,,,,,
20806.7,,,,,,,,,,,,,,,,,,,13131,,,,,,,,,,,,,,,,,,,,,,,,,
20994,34600,34800,34800,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.2592e+06,84.3137,94,86.1386,77.2277,38.6139,5
21140.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8261,,,,,,,,,
21140.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13467,,,,,,,,,,,,,
21140.8,,,,,,,,,,,,,,,,,,,,,,,,12946,,,,,,,,,,,,,,,,,,,,
21173.1,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,
21334.6,,,,,,,,,,,,,,,,,,,,,,,,,,,10102,,,,,,,,,,,,,,,,,
21334.6,,,,,,,,,,,,,,,,,,,,,,,28908,,,,,,,,,,,,,,,,,,,,,
21334.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15478,,,,,,,,,,,
21334.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,
21377.8,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
21512.2,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
21542.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
21619.1,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21622.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,
21706.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20461,,,,,,,,
21706.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17258,,,,,,,,,,,,,,
21706.7,,,,,,,,,,,,,,,,,,,13706,,,,,,,,,,,,,,,,,,,,,,,,,
21706.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17673,,,,,,,
21774.1,,,,,,,,,,,,,21.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21994.5,34400,35000,34800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.146e+06,81.3725,95.0495,85.1485,75.4902,37.7551,1.02041
22040.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14054,,,,,,,,,,,,,
22040.6,,,,,,,,,,,,,,,,,,,,,,,,13511,,,,,,,,,,,,,,,,,,,,
22040.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8622,,,,,,,,,
22056.5,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,
22235.1,,,,,,,,,,,,,,,,,,,,,,,31097,,,,10544,,,,,,16651,,,,,,,,,,,
22237.6,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
22249.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,
22452,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
22470.3,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
22516.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,
22516.3,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22606.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21316,,,,,,,,
22606.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17979,,,,,,,18412,,,,,,,
22606.7,,,,,,,,,,,,,,,,,,,14282,,,,,,,,,,,,,,,,,,,,,,,,,
22940.5,,,,,,,,,,,,,,,,,,,,,,,,14076,,,,,,,,,,,,,,,,,,,,
22940.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14642,,,,,,,,,,,,,
22940.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8983,,,,,,,,,
22984.2,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,
22994.3,34800,35600,35000,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,6.8396e+06,80,93.1373,82.1782,69.697,45.098,2
23134.5,,,,,,,,,,,,,,,,,,,,,,,,,,,10986,,,,,,,,,,,,,,,,,
23134.7,,,,,,,,,,,,,,,,,,,,,,,33290,,,,,,,,,,,,,,,,,,,,,
23134.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17824,,,,,,,,,,,
23145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
23157.4,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,
23392.5,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
23426.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,
23430.7,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23506.6,,,,,,,,,,,,,,,,,,,14858,,,,,,,,,,,,,,,,,22172,,,,,,,,
23506.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19148,,,,,,,
23506.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701,,,,,,,,,,,,,,
23840.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15229,,,,,,,,,,,,,
23840.5,,,,,,,,,,,,,,,,,,,,,,,,14641,,,,,,,,,,,9343,,,,,,,,,
23867.5,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,
23993.7,35000,35800,35400,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,6.9152e+06,84,94.9495,85.1485,66,44.6602,2.0202
24034.5,,,,,,,,,,,,,,,,,,,,,,,,,,,11428,,,,,,,,,,,,,,,,,
24034.7,,,,,,,,,,,,,,,,,,,,,,,35480,,,,,,,,,,,,,,,,,,,,,
24034.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18996,,,,,,,,,,,
24041.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
24077.3,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,
24218.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
24321.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,
24328,,,,,,,,,,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24406.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23020,19887,,,,,,,
24406.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19422,,,,,,,,,,,,,,
24406.8,,,,,,,,,,,,,,,,,,,15433,,,,,,,,,,,,,,,,,,,,,,,,,
24740.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15817,,,,,,,,,,,,,
24740.6,,,,,,,,,,,,,,,,,,,,,,,,15206,,,,,,,,,,,,,,,,,,,,
24740.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9704,,,,,,,,,
24751,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,,,,,,,
24934.6,,,,,,,,,,,,,,,,,,,,,,,37674,,,,,,,,,,,,,,,,,,,,,
24934.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20161,,,,,,,,,,,
24934.7,,,,,,,,,,,,,,,,,,,,,,,,,,,11871,,,,,,,,,,,,,,,,,
24936.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,
24938,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,
24994.1,35400,35800,35600,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.01e+06,83.3333,94.0594,83.1683,72.549,44.4444,2.0202
25096.1,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
25103.2,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
25214.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,
25224.9,,,,,,,,,,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25306.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23875,20625,,,,,,,
25306.6,,,,,,,,,,,,,,,,,,,16008,,,,,,,,,,,,,,,,,,,,,,,,,
25306.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20143,,,,,,,,,,,,,,
25640.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16405,,,,,,,,,,,,,
25640.7,,,,,,,,,,,,,,,,,,,,,,,,15772,,,,,,,,,,,,,,,,,,,,
25640.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10065,,,,,,,,,
25678.4,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,
25834.5,,,,,,,,,,,,,,,,,,,,,,,,,,,12312,,,,,,,,,,,,,,,,,
25834.7,,,,,,,,,,,,,,,,,,,,,,,39858,,,,,,,,,,,,,,,,,,,,,
25834.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21335,,,,,,,,,,,
25849.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,
25857.9,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,
25994.2,35400,36000,35600,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.328e+06,80,94.0594,86,74.7475,46.5347,3.92157
26044.1,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
26113.7,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
26121.6,,,,,,,,,,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26125.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,
26206.6,,,,,,,,,,,,,,,,,,,16584,,,,,,,,,,,,,,,,,,,,,,,,,
26206.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20864,,,,,,24731,,,,,,,,
26206.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21363,,,,,,,
26540.5,,,,,,,,,,,,,,,,,,,,,,,,16337,,,,,,,,,,,,,,,,,,,,
26540.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10425,,,,,,,,,
26540.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16993,,,,,,,,,,,,,
26561.9,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,
26734.5,,,,,,,,,,,,,,,,,,,,,,,,,,,12754,,,,,,,,,,,,,,,,,
26734.7,,,,,,,,,,,,,,,,,,,,,,,42054,,,,,,,,,,,,,,,,,,,,,
26734.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22508,,,,,,,,,,,
26745.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,
26778.1,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
26889.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
26922.6,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
26985,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
26994.2,35600,36600,35800,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3e+06,84,93,84,76,49.5146,1.02041
27018.9,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27020.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,,,,
27106.7,,,,,,,,,,,,,,,,,,,17159,,,,,,,,,,,21585,,,,,,25581,,,,,,,,
27106.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22104,,,,,,,
27440.6,,,,,,,,,,,,,,,,,,,,,,,,16903,,,,,,,,,,,,,,,,,,,,
27440.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17580,,,,,,,,,,,,,
27440.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10786,,,,,,,,,
27445.3,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,
27634.6,,,,,,,,,,,,,,,,,,,,,,,,,,,13196,,,,,,,,,,,,,,,,,
27634.7,,,,,,,,,,,,,,,,,,,,,,,44253,,,,,,,,,,,,,,,,,,,,,
27634.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23682,,,,,,,,,,,
27638.7,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
27641.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,
27916.1,,,,,,,,,,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27932.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,,,,
27994.2,35800,36600,36000,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3128e+06,81.5534,93,83.3333,74.5098,40.404,1.02041
28006.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22306,,,,,,26436,,,,,,,,
28006.6,,,,,,,,,,,,,,,,,,,17734,,,,,,,,,,,,,,,,,,,,,,,,,
