# Started at: 2021-03-02 01:23:42 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_MEikLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_MEikLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.42069e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566964,,,,,,,,,
1.42069e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921859,,,,,,,,,,,,,
1.4207e+06,,,,,,,,,,,,,,,,,,,,,,,,,4416,,,,,,,,,,,,,,,,,,,
1.4208e+06,,,,,,,,,,,,,,,,,,1068,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42091e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,692905,,,,,,,,,,,,,,,,,
1.42091e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802610,,,,,,,,,,,
1.42091e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11375,,,,,,,,,,
1.421e+06,54400,55400,55600,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8666e+06,100,96.0396,86.8687,79,18.4466,7.07071
1.42109e+06,,,,,,,,,,,,,,,,,,,,,2614,,,,,,,,,,,,,,,,,,,,,,,
1.42117e+06,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42119e+06,,,,,,,,,,,,,,,,6605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42119e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6907,,,,,,,,,,,,,,,
1.42125e+06,,,,,,,,,,,,,,,,,,,,,,,,862654,,,,,,,,,,,,,1158080,,,,,,,
1.42125e+06,,,,,,,,,,,,,,,,,,,,,,,3326532,,,,,,,1139105,,,,,,1350460,,,,,,,,
1.42127e+06,,,,,,,,,,,,,,,,,,,913805,,,,,,,,,,,,,,,,,,,,,,,,,
1.42159e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567325,,,,,,,,,
1.42159e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922443,,,,,,,,,,,,,
1.42162e+06,,,,,,,,,,,,,,,,,,,,,,,,,4419,,,,,,,,,,,,,,,,,,,
1.4218e+06,,,,,,,,,,,,,,,,,,1069,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42181e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,693344,,,,,,,,,,,,,,,,,
1.42181e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803750,,,,,,,,,,,
1.42183e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11383,,,,,,,,,,
1.42186e+06,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,
1.42198e+06,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,,,,,,,,,,,,,,
1.422e+06,54400,55400,55400,53800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9422e+06,100,96.0396,87,77.451,17,8
1.42201e+06,,,,,,,,,,,,,,,,,,,,,2616,,,,,,,,,,,,,,,,,,,,,,,
1.42208e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6911,,,,,,,,,,,,,,,
1.42208e+06,,,,,,,,,,,,,,,,6609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42215e+06,,,,,,,,,,,,,,,,,,,,,,,,863215,,,,,,,,,,,,,,,,,,,,
1.42216e+06,,,,,,,,,,,,,,,,,,,914384,,,,3328657,,,,,,,1139827,,,,,,1351316,1158815,,,,,,,
1.42249e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567683,,,,,,,,,
1.42249e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923028,,,,,,,,,,,,,
1.42253e+06,,,,,,,,,,,,,,,,,,,,,,,,,4422,,,,,,,,,,,,,,,,,,,
1.42271e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,693783,,,,,,,,,,,,,,,,,
1.42271e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804886,,,,,,,,,,,
1.42272e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11390,,,,,,,,,,
1.42287e+06,,,,,,,,,,,,,,,,,,,,,2617,,,,,,,,,,,,,,,,,,,,,,,
1.42289e+06,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,
1.42298e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6915,,,,,,,,,,,,,,,
1.42298e+06,,,,,,,,,,,,,,,,6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.423e+06,54400,55400,55600,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9622e+06,99.0196,95.0495,87.1287,77.7778,16.8317,6.12245
1.42305e+06,,,,,,,,,,,,,,,,,,,,,,,,863760,,,,,,,,,,,,,,,,,,,,
1.42306e+06,,,,,,,,,,,,,,,,,,,914963,,,,3330783,,,,,,,1140548,,,,,,1352171,1159549,,,,,,,
1.42339e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923608,,,,,,,,,,,,,
1.42339e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568045,,,,,,,,,
1.42345e+06,,,,,,,,,,,,,,,,,,,,,,,,,4425,,,,,,,,,,,,,,,,,,,
1.42348e+06,,,,,,,,,,,,,,,,,,1070,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42361e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,694222,,,,,,,,,,,,,,,,,
1.42361e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806037,,,,,,,,,,,
1.42362e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11397,,,,,,,,,,
1.42379e+06,,,,,,,,,,,,,,,,,,,,,2619,,,,,,,,,,,,,,,,,,,,,,,
1.42381e+06,,,,,,,,,,,,,,,,,,,,692,,,,,,,,,,,,,,,,,,,,,,,,
1.42388e+06,,,,,,,,,,,,,,,,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42389e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6920,,,,,,,,,,,,,,,
1.42395e+06,,,,,,,,,,,,,,,,,,,,,,,,864283,,,,,,,,,,,,,,,,,,,,
1.42395e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141269,,,,,,,,,,,,,,
1.42396e+06,,,,,,,,,,,,,,,,,,,915543,,,,3332911,,,,,,,,,,,,,1353027,1160284,,,,,,,
1.424e+06,54200,55400,55600,53400,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8458e+06,100,96.0396,88,78,21,12
1.42429e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568405,,,,,,,,,
1.42429e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924193,,,,,,,,,,,,,
1.42436e+06,,,,,,,,,,,,,,,,,,,,,,,,,4428,,,,,,,,,,,,,,,,,,,
1.42449e+06,,,,,,,,,,,,,,,,,,1071,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42451e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,694661,,,,,,,,,,,,,,,,,
1.42451e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807186,,,,,,,,,,,
1.42452e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11404,,,,,,,,,,
1.42472e+06,,,,,,,,,,,,,,,,,,,,,2621,,,,,,,,,,,,,,,,,,,,,,,
1.42474e+06,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,,,,,,,,,,,,,
1.42477e+06,,,,,,,,,,,,,,,,6621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42478e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6924,,,,,,,,,,,,,,,
1.42485e+06,,,,,,,,,,,,,,,,,,,,,,,,864840,,,,,,,,,,,,,,,,,,,,
1.42486e+06,,,,,,,,,,,,,,,,,,,916122,,,,3335018,,,,,,,1141991,,,,,,1353883,1161018,,,,,,,
1.425e+06,54800,56200,55400,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0664e+06,100,97,88.8889,80.198,22.2222,10.101
1.42519e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568766,,,,,,,,,
1.42519e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924777,,,,,,,,,,,,,
1.4252e+06,,,,,,,,,,,,,,,,,,,,,,,,,4430,,,,,,,,,,,,,,,,,,,
1.42541e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,695100,,,,,,,,,,,,,,,,,
1.42541e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808342,,,,,,,,,,,
1.42543e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11412,,,,,,,,,,
1.42558e+06,,,,,,,,,,,,,,,,,,,,,2622,,,,,,,,,,,,,,,,,,,,,,,
1.42564e+06,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,,,,,,,,,,,,,,
1.42567e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6928,,,,,,,,,,,,,,,
1.42569e+06,,,,,,,,,,,,,,,,6626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42575e+06,,,,,,,,,,,,,,,,,,,,,,,,865371,,,,,,,,,,,,,,,,,,,,
1.42575e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142712,,,,,,,,,,,,,,
1.42576e+06,,,,,,,,,,,,,,,,,,,916702,,,,3337128,,,,,,,,,,,,,1354738,1161751,,,,,,,
1.426e+06,54800,55800,55600,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1822e+06,100,96.0784,88.1188,80.198,14.2857,10.101
1.426e+06,,,,,,,,,,,,,,63.29,59.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42609e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569122,,,,,,,,,
1.42609e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925362,,,,,,,,,,,,,
1.42612e+06,,,,,,,,,,,,,,,,,,,,,,,,,4433,,,,,,,,,,,,,,,,,,,
1.42617e+06,,,,,,,,,,,,,,,,,,1072,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42631e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,695539,,,,,,,,,,,,,,,,,
1.42631e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809487,,,,,,,,,,,
1.42633e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11419,,,,,,,,,,
1.4265e+06,,,,,,,,,,,,,,,,,,,,,2624,,,,,,,,,,,,,,,,,,,,,,,
1.42658e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6933,,,,,,,,,,,,,,,
1.42659e+06,,,,,,,,,,,,,,,,6630,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42665e+06,,,,,,,,,,,,,,,,,,,,,,,,865927,,,,,,,,,,,,,,,,,,,,
1.42666e+06,,,,,,,,,,,,,,,,,,,917281,,,,3339257,,,,,,,1143434,,,,,,1355594,1162469,,,,,,,
1.42699e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925946,,,,,,,,,,,,,
1.42699e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569478,,,,,,,,,
1.427e+06,54400,55400,55600,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0482e+06,99,96,83.8384,73.2673,14,9.09091
1.42703e+06,,,,,,,,,,,,,,,,,,,,,,,,,4436,,,,,,,,,,,,,,,,,,,
1.42718e+06,,,,,,,,,,,,,,,,,,1073,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42721e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,695979,,,,,,,,,,,,,,,,,
1.42721e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810639,,,,,,,,,,,
1.42722e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11426,,,,,,,,,,
1.42741e+06,,,,,,,,,,,,,,,,,,,,,,602,,,,,,,,,,,,,,,,,,,,,,
1.42742e+06,,,,,,,,,,,,,,,,,,,,,2626,,,,,,,,,,,,,,,,,,,,,,,
1.42748e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6937,,,,,,,,,,,,,,,
1.42748e+06,,,,,,,,,,,,,,,,6634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42755e+06,,,,,,,,,,,,,,,,,,,,,,,,866492,,,,,,,,,,,,,,,,,,,,
1.42756e+06,,,,,,,,,,,,,,,,,,,917857,,,,3341399,,,,,,,1144155,,,,,,1356449,1163203,,,,,,,
1.42789e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569838,,,,,,,,,
1.42789e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926531,,,,,,,,,,,,,
1.42795e+06,,,,,,,,,,,,,,,,,,,,,,,,,4439,,,,,,,,,,,,,,,,,,,
1.428e+06,54400,55400,55600,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6524e+06,100,96.0396,88,80.198,16.1616,8.82353
1.42811e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,696418,,,,,,,,,,,,,,,,,
1.42811e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811794,,,,,,,,,,,
1.42812e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11433,,,,,,,,,,
1.42826e+06,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,,,,,,,,,,,,,,
1.42828e+06,,,,,,,,,,,,,,,,,,,,,2627,,,,,,,,,,,,,,,,,,,,,,,
1.42838e+06,,,,,,,,,,,,,,,,6638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42839e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6942,,,,,,,,,,,,,,,
1.42846e+06,,,,,,,,,,,,,,,,,,,918436,,,,3343528,867022,,,,,,1144876,,,,,,1357305,1163938,,,,,,,
1.42879e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570199,,,,,,,,,
1.42879e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927115,,,,,,,,,,,,,
1.42886e+06,,,,,,,,,,,,,,,,,,1074,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42886e+06,,,,,,,,,,,,,,,,,,,,,,,,,4442,,,,,,,,,,,,,,,,,,,
1.429e+06,54600,55400,55600,53800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9152e+06,100,97.0588,87,76,16,7.14286
1.42901e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812940,,,,,,,,,,,
1.42901e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,696857,,,,,,,,,,,,,,,,,
1.42901e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11440,,,,,,,,,,
1.4292e+06,,,,,,,,,,,,,,,,,,,,,2629,,,,,,,,,,,,,,,,,,,,,,,
1.42928e+06,,,,,,,,,,,,,,,,6642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42928e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6946,,,,,,,,,,,,,,,
1.42935e+06,,,,,,,,,,,,,,,,,,,,,,,,867574,,,,,,,,,,,,,,,,,,,,
1.42935e+06,,,,,,,,,,,,,,,,,,,,,,,3345655,,,,,,,1145598,,,,,,,1164673,,,,,,,
1.42935e+06,,,,,,,,,,,,,,,,,,,919016,,,,,,,,,,,,,,,,,,,,,,,,,
1.42936e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358161,,,,,,,,
1.42969e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570560,,,,,,,,,
1.42969e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927700,,,,,,,,,,,,,
1.4297e+06,,,,,,,,,,,,,,,,,,,,,,,,,4444,,,,,,,,,,,,,,,,,,,
1.42987e+06,,,,,,,,,,,,,,,,,,1075,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42991e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,697296,,,,,,,,,,,,,,,,,
1.42991e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814093,,,,,,,,,,,
1.42993e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11448,,,,,,,,,,
1.43e+06,54800,55400,55600,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8702e+06,100,95.0495,87,78.2178,17.8218,7.07071
1.43007e+06,,,,,,,,,,,,,,,,,,,,,,603,,,,,,,,,,,,,,,,,,,,,,
1.43009e+06,,,,,,,,,,,,,,,,,,,,695,,,,,,,,,,,,,,,,,,,,,,,,
1.43012e+06,,,,,,,,,,,,,,,,,,,,,2631,,,,,,,,,,,,,,,,,,,,,,,
1.43018e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6950,,,,,,,,,,,,,,,
1.43019e+06,,,,,,,,,,,,,,,,6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43025e+06,,,,,,,,,,,,,,,,,,,,,,,,868121,,,,,,,,,,,,,,,,,,,,
1.43025e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146319,,,,,,,,,,,,,,
1.43026e+06,,,,,,,,,,,,,,,,,,,919595,,,,3347790,,,,,,,,,,,,,1359016,1165408,,,,,,,
1.43059e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928284,,,,,,,,,,,,,
1.43059e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570921,,,,,,,,,
1.43062e+06,,,,,,,,,,,,,,,,,,,,,,,,,4447,,,,,,,,,,,,,,,,,,,
1.43065e+06,,,,,,,,,,,,,22.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43081e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,697735,,,,,,,,,,,,,,,,,
1.43081e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815234,,,,,,,,,,,
1.43082e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11455,,,,,,,,,,
1.43098e+06,,,,,,,,,,,,,,,,,,,,,2632,,,,,,,,,,,,,,,,,,,,,,,
1.431e+06,54400,55200,55800,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.938e+06,99,96,87,78,16.1616,7.07071
1.43109e+06,,,,,,,,,,,,,,,,6651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43109e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6955,,,,,,,,,,,,,,,
1.43115e+06,,,,,,,,,,,,,,,,,,,,,,,,868683,,,,,,,,,,,,,,,,,,,,
1.43116e+06,,,,,,,,,,,,,,,,,,,920175,,,,3349929,,,,,,,1147041,,,,,,1359872,1166143,,,,,,,
1.43149e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928869,,,,,,,,,,,,,
1.43149e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571282,,,,,,,,,
1.43153e+06,,,,,,,,,,,,,,,,,,,,,,,,,4450,,,,,,,,,,,,,,,,,,,
1.43155e+06,,,,,,,,,,,,,,,,,,1076,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43171e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,698174,,,,,,,,,,,,,,,,,
1.43171e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816378,,,,,,,,,,,
1.43172e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11462,,,,,,,,,,
1.4319e+06,,,,,,,,,,,,,,,,,,,,,2634,,,,,,,,,,,,,,,,,,,,,,,
1.43191e+06,,,,,,,,,,,,,,,,,,,,696,,,,,,,,,,,,,,,,,,,,,,,,
1.43192e+06,,,,,,,,,,,,,,,,,,,,,,604,,,,,,,,,,,,,,,,,,,,,,
1.43198e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6959,,,,,,,,,,,,,,,
1.43198e+06,,,,,,,,,,,,,,,,6655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.432e+06,54200,55400,55400,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0046e+06,100,95.098,87,77.2277,16,6.12245
1.43205e+06,,,,,,,,,,,,,,,,,,,,,,,,869232,,,,,,,,,,,,,,,,,,,,
1.43206e+06,,,,,,,,,,,,,,,,,,,920754,,,,3352056,,,,,,,1147762,,,,,,1360728,1166878,,,,,,,
1.43239e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929454,,,,571643,,,,,,,,,
1.43245e+06,,,,,,,,,,,,,,,,,,,,,,,,,4453,,,,,,,,,,,,,,,,,,,
1.43256e+06,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43261e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,698613,,,,,,,,,,,,,,,,,
1.43261e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817526,,,,,,,,,,,
1.43262e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11469,,,,,,,,,,
1.43276e+06,,,,,,,,,,,,,,,,,,,,,2635,,,,,,,,,,,,,,,,,,,,,,,
1.43288e+06,,,,,,,,,,,,,,,,6659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43289e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6964,,,,,,,,,,,,,,,
1.43295e+06,,,,,,,,,,,,,,,,,,,,,,,,869775,,,,,,,,,,,,,,,,,,,,
1.43296e+06,,,,,,,,,,,,,,,,,,,921334,,,,3354183,,,,,,,1148484,,,,,,1361583,1167611,,,,,,,
1.433e+06,54400,56200,55400,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8064e+06,100,97,88,78,20.202,12.8713
1.43329e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930038,,,,572001,,,,,,,,,
1.43329e+06,,,,,,,,,,,,,,,,,,,,,,,,,4455,,,,,,,,,,,,,,,,,,,
1.43351e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,699052,,,,,,,,,,,,,,,,,
1.43351e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818674,,,,,,,,,,,
1.43353e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11477,,,,,,,,,,
1.43368e+06,,,,,,,,,,,,,,,,,,,,,2637,,,,,,,,,,,,,,,,,,,,,,,
1.43374e+06,,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,,,,,,,,,,,,,,,
1.43378e+06,,,,,,,,,,,,,,,,6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43378e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6968,,,,,,,,,,,,,,,
1.43385e+06,,,,,,,,,,,,,,,,,,,,,,,,870282,,,,,,,,,,,,,,,,,,,,
1.43386e+06,,,,,,,,,,,,,,,,,,,921914,,,,3356281,,,,,,,1149205,,,,,,1362439,1168344,,,,,,,
1.434e+06,54600,56400,55600,53600,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0148e+06,99.0099,96,89,80.198,24.7525,10.101
1.43419e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930623,,,,572357,,,,,,,,,
1.4342e+06,,,,,,,,,,,,,,,,,,,,,,,,,4458,,,,,,,,,,,,,,,,,,,
1.43424e+06,,,,,,,,,,,,,,,,,,1078,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43441e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,699491,,,,,,,,,,,,,,,,,
1.43441e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819827,,,,,,,,,,,
1.43443e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11484,,,,,,,,,,
1.43459e+06,,,,,,,,,,,,,,,,,,,,,,605,,,,,,,,,,,,,,,,,,,,,,
1.4346e+06,,,,,,,,,,,,,,,,,,,,,2639,,,,,,,,,,,,,,,,,,,,,,,
1.43468e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6972,,,,,,,,,,,,,,,
1.43469e+06,,,,,,,,,,,,,,,,6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43475e+06,,,,,,,,,,,,,,,,,,,,,,,,870844,,,,,,,,,,,,,,,,,,,,
1.43475e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169077,,,,,,,
1.43475e+06,,,,,,,,,,,,,,,,,,,922493,,,,3358411,,,,,,,,,,,,,1363295,,,,,,,,
1.43476e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149927,,,,,,,,,,,,,,
