# Started at: 2021-02-28 12:01:10 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/OPTIMAL_antinobo.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antinobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.67412e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8232,,,,,,,,,,,,,,,
1.6743e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366500,,,,,,,
1.6743e+06,,,,,,,,,,,,,,,,,,,,,,,4008433,,,,,,,,,,,,,,,,,,,,,
1.67443e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334941,,,,,,,,,,,,,,
1.67455e+06,,,,,,,,,,,,,,,,,,,1074412,,,,,,,,,,,,,,,,,,,,,,,,,
1.67457e+06,,,,,,,,,,,,,,,,,,,,,,,,,5834,,,,,,,,,,,,,,,,,,,
1.67465e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580041,,,,,,,,
1.67466e+06,,,,,,,,,,,,,,,,,,,,835,,,,,,,,,,,,,,,,,,,,,,,,
1.67475e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386278,,,,,,,,,,,
1.67476e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13592,,,,,,,,,,
1.67483e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075337,,,,,,,,,,,,,
1.6749e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677889,,,,,,,,,
1.6749e+06,,,,,,,,,,,,,,,,,,,,,,,,1032027,,,,,,,,,,,,,,,,,,,,
1.67496e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,822838,,,,,,,,,,,,,,,,,
1.67497e+06,,,,,,,,,,,,,,,,,,,,,2862,,,,,,,,,,,,,,,,,,,,,,,
1.67499e+06,61100,64000,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8264e+06,14.8515,1.02041,3.06122,0.990099,94.898,98.0198
1.67501e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8236,,,,,,,,,,,,,,,
1.67501e+06,,,,,,,,,,,,,,,,7821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67508e+06,,,,,,,,,,,,,,,,,,1326,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6752e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367235,,,,,,,
1.6752e+06,,,,,,,,,,,,,,,,,,,,,,,4010603,,,,,,,,,,,,,,,,,,,,,
1.67533e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335660,,,,,,,,,,,,,,
1.67545e+06,,,,,,,,,,,,,,,,,,,1074990,,,,,,,,,,,,,,,,,,,,,,,,,
1.67546e+06,,,,,,,,,,,,,,,,,,,,,,,,,5837,,,,,,,,,,,,,,,,,,,
1.67555e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580894,,,,,,,,
1.67565e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387567,,,,,,,,,,,
1.67565e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13599,,,,,,,,,,
1.67573e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075919,,,,,,,,,,,,,
1.67575e+06,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,,,,,,,,,,,,
1.6758e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678254,,,,,,,,,
1.6758e+06,,,,,,,,,,,,,,,,,,,,,,,,1032584,,,,,,,,,,,,,,,,,,,,
1.67586e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,823280,,,,,,,,,,,,,,,,,
1.67588e+06,,,,,,,,,,,,,,,,,,,,,2864,,,,,,,,,,,,,,,,,,,,,,,
1.67592e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8241,,,,,,,,,,,,,,,
1.67592e+06,,,,,,,,,,,,,,,,7826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67599e+06,60900,63200,62300,60900,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.1598e+06,14.1414,1,3.0303,2.0202,93.9394,97.0588
1.67603e+06,,,,,,,,,,,,,,,,,,1327,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6761e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367970,,,,,,,
1.6761e+06,,,,,,,,,,,,,,,,,,,,,,,4012769,,,,,,,,,,,,,,,,,,,,,
1.67623e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336378,,,,,,,,,,,,,,
1.67635e+06,,,,,,,,,,,,,,,,,,,1075563,,,,,,,,,,,,,,,,,,,,,,,,,
1.67636e+06,,,,,,,,,,,,,,,,,,,,,,,,,5840,,,,,,,,,,,,,,,,,,,
1.67645e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581745,,,,,,,,
1.67648e+06,,,,,,,,,,,,,,,,,,,,836,,,,,,,,,,,,,,,,,,,,,,,,
1.67655e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388863,13606,,,,,,,,,,
1.67663e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076499,,,,,,,,,,,,,
1.6767e+06,,,,,,,,,,,,,,,,,,,,,,,,1033134,,,,,,,,,,,,,,,,,,,,
1.6767e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678619,,,,,,,,,
1.67676e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,823723,,,,,,,,,,,,,,,,,
1.67677e+06,,,,,,,,,,,,,,,,,,,,,2865,,,,,,,,,,,,,,,,,,,,,,,
1.67682e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8245,,,,,,,,,,,,,,,
1.67682e+06,,,,,,,,,,,,,,,,7830,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67695e+06,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,,,,,,,
1.67698e+06,,,,,,,,,,,,,,,,,,1328,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67699e+06,60900,63000,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8872e+06,14.1414,1,3.06122,0,94.9495,98.9899
1.677e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368705,,,,,,,
1.677e+06,,,,,,,,,,,,,,,,,,,,,,,4014925,,,,,,,,,,,,,,,,,,,,,
1.67713e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337097,,,,,,,,,,,,,,
1.67725e+06,,,,,,,,,,,,,,,,,,,1076142,,,,,,,,,,,,,,,,,,,,,,,,,
1.67725e+06,,,,,,,,,,,,,,,,,,,,,,,,,5843,,,,,,,,,,,,,,,,,,,
1.67735e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582597,,,,,,,,
1.67745e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390151,,,,,,,,,,,
1.67746e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13614,,,,,,,,,,
1.67753e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077080,,,,,,,,,,,,,
1.6776e+06,,,,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,,,,,,,,,,,,,
1.6776e+06,,,,,,,,,,,,,,,,,,,,,,,,1033690,,,,,,,,,,,,,,,,,,,,
1.6776e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678984,,,,,,,,,
1.67766e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,824166,,,,,,,,,,,,,,,,,
1.67768e+06,,,,,,,,,,,,,,,,,,,,,2867,,,,,,,,,,,,,,,,,,,,,,,
1.67772e+06,,,,,,,,,,,,,,,,7834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67772e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8250,,,,,,,,,,,,,,,
1.6779e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369441,,,,,,,
1.6779e+06,,,,,,,,,,,,,,,,,,,,,,,4017101,,,,,,,,,,,,,,,,,,,,,
1.67799e+06,60900,63200,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.3622e+06,15.6863,2,1.0101,3,94.9495,98.0198
1.67803e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337815,,,,,,,,,,,,,,
1.67807e+06,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67815e+06,,,,,,,,,,,,,,,,,,,1076721,,,,,,,,,,,,,,,,,,,,,,,,,
1.67815e+06,,,,,,,,,,,,,,,,,,,,,,,,,5846,,,,,,,,,,,,,,,,,,,
1.67825e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583449,,,,,,,,
1.67829e+06,,,,,,,,,,,,,,,,,,,,837,,,,,,,,,,,,,,,,,,,,,,,,
1.67835e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391454,,,,,,,,,,,
1.67835e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13621,,,,,,,,,,
1.67843e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077660,,,,,,,,,,,,,
1.6785e+06,,,,,,,,,,,,,,,,,,,,,,,,1034253,,,,,,,,,,,679348,,,,,,,,,
1.67856e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,824608,,,,,,,,,,,,,,,,,
1.67857e+06,,,,,,,,,,,,,,,,,,,,,2868,,,,,,,,,,,,,,,,,,,,,,,
1.67862e+06,,,,,,,,,,,,,,,,7838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67862e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8254,,,,,,,,,,,,,,,
1.6787e+06,,,,,,,,,,,,,,,,,,1329,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6788e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370170,,,,,,,
1.6788e+06,,,,,,,,,,,,,,,,,,,,,,,4019266,,,,,,,,,,,,,,,,,,,,,
1.67893e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338527,,,,,,,,,,,,,,
1.67899e+06,61100,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.2216e+06,14.1414,1,4.0404,0,95,99
1.67905e+06,,,,,,,,,,,,,,,,,,,1077299,,,,,,,,,,,,,,,,,,,,,,,,,
1.67908e+06,,,,,,,,,,,,,,,,,,,,,,,,,5850,,,,,,,,,,,,,,,,,,,
1.67915e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584301,,,,,,,,
1.67925e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392742,,,,,,,,,,,
1.67925e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13628,,,,,,,,,,
1.67933e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078241,,,,,,,,,,,,,
1.6794e+06,,,,,,,,,,,,,,,,,,,,,,,,1034806,,,,,,,,,,,,,,,,,,,,
1.6794e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679713,,,,,,,,,
1.67946e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,825051,,,,,,,,,,,,,,,,,
1.67948e+06,,,,,,,,,,,,,,,,,,,,,2870,,,,,,,,,,,,,,,,,,,,,,,
1.67951e+06,,,,,,,,,,,,,,,,7842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67952e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8259,,,,,,,,,,,,,,,
1.67965e+06,,,,,,,,,,,,,,,,,,1330,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6797e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370905,,,,,,,
1.6797e+06,,,,,,,,,,,,,,,,,,,,,,,4021437,,,,,,,,,,,,,,,,,,,,,
1.67983e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339246,,,,,,,,,,,,,,
1.67995e+06,,,,,,,,,,,,,,,,,,,1077878,,,,,,,,,,,,,,,,,,,,,,,,,
1.67997e+06,,,,,,,,,,,,,,,,,,,,,,,,,5853,,,,,,,,,,,,,,,,,,,
1.67999e+06,60700,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.896e+06,14,2,3.0303,2.9703,94.898,98
1.68005e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585153,,,,,,,,
1.68011e+06,,,,,,,,,,,,,,,,,,,,838,,,,,,,,,,,,,,,,,,,,,,,,
1.68014e+06,,,,,,,,,,,,,,66.17,62.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68015e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394042,,,,,,,,,,,
1.68016e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13636,,,,,,,,,,
1.68023e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078808,,,,,,,,,,,,,
1.68027e+06,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,,
1.6803e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680077,,,,,,,,,
1.6803e+06,,,,,,,,,,,,,,,,,,,,,,,,1035353,,,,,,,,,,,,,,,,,,,,
1.68036e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,825493,,,,,,,,,,,,,,,,,
1.68036e+06,,,,,,,,,,,,,,,,,,,,,2871,,,,,,,,,,,,,,,,,,,,,,,
1.68042e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8263,,,,,,,,,,,,,,,
1.68042e+06,,,,,,,,,,,,,,,,7847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6806e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371641,,,,,,,
1.6806e+06,,,,,,,,,,,,,,,,,,,,,,,4023612,,,,,,,,,,,,,,,,,,,,,
1.68073e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339964,,,,,,,,,,,,,,
1.68085e+06,,,,,,,,,,,,,,,,,,,1078457,,,,,,,,,,,,,,,,,,,,,,,,,
1.68087e+06,,,,,,,,,,,,,,,,,,,,,,,,,5856,,,,,,,,,,,,,,,,,,,
1.68095e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586004,,,,,,,,
1.68099e+06,60900,63800,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.3622e+06,19,0,4,1.0101,94,99.0099
1.68105e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395315,,,,,,,,,,,
1.68105e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13643,,,,,,,,,,
1.68113e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079389,,,,,,,,,,,,,
1.6812e+06,,,,,,,,,,,,,,,,,,,,,,,,1035904,,,,,,,,,,,680442,,,,,,,,,
1.68126e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,825936,,,,,,,,,,,,,,,,,
1.68128e+06,,,,,,,,,,,,,,,,,,,,,2873,,,,,,,,,,,,,,,,,,,,,,,
1.68131e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8267,,,,,,,,,,,,,,,
1.68132e+06,,,,,,,,,,,,,,,,7851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68137e+06,,,,,,,,,,,,,,,,,,1331,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372376,,,,,,,
1.6815e+06,,,,,,,,,,,,,,,,,,,,,,,4025770,,,,,,,,,,,,,,,,,,,,,
1.68163e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340682,,,,,,,,,,,,,,
1.68175e+06,,,,,,,,,,,,,,,,,,,1079033,,,,,,,,,,,,,,,,,,,,,,,,,
1.68176e+06,,,,,,,,,,,,,,,,,,,,,,,,,5859,,,,,,,,,,,,,,,,,,,
1.68185e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586855,,,,,,,,
1.68193e+06,,,,,,,,,,,,,,,,,,,,839,,,,,,,,,,,,,,,,,,,,,,,,
1.68195e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396596,,,,,,,,,,,
1.68195e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13650,,,,,,,,,,
1.68199e+06,60900,63400,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.77e+06,19.1919,1,4.0404,2,93.9394,98
1.68203e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079969,,,,,,,,,,,,,
1.6821e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680806,,,,,,,,,
1.6821e+06,,,,,,,,,,,,,,,,,,,,,,,,1036454,,,,,,,,,,,,,,,,,,,,
1.68216e+06,,,,,,,,,,,,,,,,,,,,,2874,,,,,,826379,,,,,,,,,,,,,,,,,
1.68222e+06,,,,,,,,,,,,,,,,7855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68222e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8272,,,,,,,,,,,,,,,
1.68232e+06,,,,,,,,,,,,,,,,,,1332,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6824e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373111,,,,,,,
1.6824e+06,,,,,,,,,,,,,,,,,,,,,,,4027928,,,,,,,,,,,,,,,,,,,,,
1.68253e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341401,,,,,,,,,,,,,,
1.68265e+06,,,,,,,,,,,,,,,,,,,1079611,,,,,,,,,,,,,,,,,,,,,,,,,
1.68266e+06,,,,,,,,,,,,,,,,,,,,,,,,,5862,,,,,,,,,,,,,,,,,,,
1.68272e+06,,,,,,,,,,,,,25.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68275e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587707,,,,,,,,
1.68285e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397883,,,,,,,,,,,
1.68286e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13658,,,,,,,,,,
1.68292e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,,,,,
1.68293e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080549,,,,,,,,,,,,,
1.68294e+06,,,,,,,,,,,,,,,,,,,,,,711,,,,,,,,,,,,,,,,,,,,,,
1.68295e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,
1.68299e+06,61100,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.092e+06,24.7525,0,3,3.9604,94.9495,98.0198
1.683e+06,,,,,,,,,,,,,,,,,,,,,,,,1037010,,,,,,,,,,,681171,,,,,,,,,
1.68306e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,826821,,,,,,,,,,,,,,,,,
1.68308e+06,,,,,,,,,,,,,,,,,,,,,2876,,,,,,,,,,,,,,,,,,,,,,,
1.68311e+06,,,,,,,,,,,,,,,,7859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68312e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8276,,,,,,,,,,,,,,,
1.68327e+06,,,,,,,,,,,,,,,,,,1333,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6833e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373847,,,,,,,
1.6833e+06,,,,,,,,,,,,,,,,,,,,,,,4030106,,,,,,,,,,,,,,,,,,,,,
1.68343e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342119,,,,,,,,,,,,,,
1.68355e+06,,,,,,,,,,,,,,,,,,,1080191,,,,,,,,,,,,,,,,,,,,,,,,,
1.68355e+06,,,,,,,,,,,,,,,,,,,,,,,,,5865,,,,,,,,,,,,,,,,,,,
1.68365e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588559,,,,,,,,
1.68375e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399177,,,,,,,,,,,
1.68376e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13665,,,,,,,,,,
1.68383e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081118,,,,,,,,,,,,,
1.6839e+06,,,,,,,,,,,,,,,,,,,,,,,,1037577,,,,,,,,,,,,,,,,,,,,
1.6839e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681536,,,,,,,,,
1.68396e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,827263,,,,,,,,,,,,,,,,,
1.68399e+06,,,,,,,,,,,,,,,,,,,,,2878,,,,,,,,,,,,,,,,,,,,,,,
1.68399e+06,60700,63600,61900,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.014e+06,16.1616,0,1.9802,1.03093,94.898,98
1.68401e+06,,,,,,,,,,,,,,,,7863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68402e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8281,,,,,,,,,,,,,,,
1.6842e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374582,,,,,,,
1.6842e+06,,,,,,,,,,,,,,,,,,,,,,,4032280,,,,,,,,,,,,,,,,,,,,,
1.68433e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342837,,,,,,,,,,,,,,
1.68445e+06,,,,,,,,,,,,,,,,,,,1080770,,,,,,,,,,,,,,,,,,,,,,,,,
1.68445e+06,,,,,,,,,,,,,,,,,,,,,,,,,5868,,,,,,,,,,,,,,,,,,,
1.68455e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589410,,,,,,,,
1.68457e+06,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,,,,
1.68465e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400478,,,,,,,,,,,
1.68465e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13672,,,,,,,,,,
1.68473e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081699,,,,,,,,,,,,,
1.68478e+06,,,,,,,,,,,,,,,,,,,,,,712,,,,,,,,,,,,,,,,,,,,,,
1.6848e+06,,,,,,,,,,,,,,,,,,,,,,,,1038145,,,,,,,,,,,681900,,,,,,,,,
1.68486e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,827705,,,,,,,,,,,,,,,,,
1.68487e+06,,,,,,,,,,,,,,,,,,,,,2879,,,,,,,,,,,,,,,,,,,,,,,
1.68492e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8285,,,,,,,,,,,,,,,
1.68492e+06,,,,,,,,,,,,,,,,7868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68499e+06,,,,,,,,,,,,,,,,,,1334,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68499e+06,61100,63600,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.3698e+06,14,2,1.0101,4,92.9293,98
1.6851e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375317,,,,,,,
1.6851e+06,,,,,,,,,,,,,,,,,,,,,,,4034453,,,,,,,,,,,,,,,,,,,,,
1.68523e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343555,,,,,,,,,,,,,,
1.68535e+06,,,,,,,,,,,,,,,,,,,1081349,,,,,,,,,,,,,,,,,,,,,,,,,
1.68538e+06,,,,,,,,,,,,,,,,,,,,,,,,,5872,,,,,,,,,,,,,,,,,,,
1.68545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590251,,,,,,,,
1.68555e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401770,,,,,,,,,,,
1.68556e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13680,,,,,,,,,,
1.68563e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082279,,,,,,,,,,,,,
1.6857e+06,,,,,,,,,,,,,,,,,,,,,,,,1038708,,,,,,,,,,,682265,,,,,,,,,
1.68576e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,828148,,,,,,,,,,,,,,,,,
1.68579e+06,,,,,,,,,,,,,,,,,,,,,2881,,,,,,,,,,,,,,,,,,,,,,,
1.68582e+06,,,,,,,,,,,,,,,,7872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68582e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8290,,,,,,,,,,,,,,,
1.68594e+06,,,,,,,,,,,,,,,,,,1335,,,,,,,,,,,,,,,,,,,,,,,,,,
