# Started at: 2021-02-28 11:28:28 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/OPTIMAL_antinobLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antinobLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.62083e+06,,,,,,,,,,,,,,,,,,,,,,,,1006045,,,,,,,,,,,,,,,,,,,,
1.6209e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,790888,,,,,,,,,,,,,,,,,
1.62092e+06,,,,,,,,,,,,,,,,,,,,,2609,,,,,,,,,,,,,,,,,,,,,,,
1.62095e+06,,,,,,,,,,,,,,,,7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62096e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,,,,,,,,,,,,,,,
1.62099e+06,59500,62500,60900,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.873e+06,9,8.08081,0,1.0101,99.0099,94.0594
1.62112e+06,,,,,,,,,,,,,,,,,,1295,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62113e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323719,,,,,,,
1.62113e+06,,,,,,,,,,,,,,,,,,,,,,,3921272,,,,,,,,,,,,,,,,,,,,,
1.62126e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274600,,,,,,,,,,,,,,
1.62138e+06,,,,,,,,,,,,,,,,,,,1045320,,,,,,,,,,,,,,,,,,,,,,,,,
1.62139e+06,,,,,,,,,,,,,,,,,,,,,,,,,4990,,,,,,,,,,,,,,,,,,,
1.62149e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452083,,,,,,,,
1.62158e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278955,,,,,,,,,,,
1.62159e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13028,,,,,,,,,,
1.62166e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044239,,,,,,,,,,,,,
1.62173e+06,,,,,,,,,,,,,,,,,,,,,,,,1006604,,,,,,,,,,,,,,,,,,,,
1.62173e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652241,,,,,,,,,
1.6218e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,791330,,,,,,,,,,,,,,,,,
1.62181e+06,,,,,,,,,,,,,,,,,,,,,2610,,,,,,,,,,,,,,,,,,,,,,,
1.62185e+06,,,,,,,,,,,,,,,,7638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62185e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7964,,,,,,,,,,,,,,,
1.62194e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,
1.622e+06,59700,61900,60900,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9596e+06,16.1616,15,2.04082,0.990099,98,94.1176
1.62203e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324455,,,,,,,
1.62203e+06,,,,,,,,,,,,,,,,,,,,,,,3923446,,,,,,,,,,,,,,,,,,,,,
1.62216e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275308,,,,,,,,,,,,,,
1.62222e+06,,,,,,,,,,,,,24.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62228e+06,,,,,,,,,,,,,,,,,,,1045901,,,,,,,,,,,,,,,,,,,,,,,,,
1.6223e+06,,,,,,,,,,,,,,,,,,,,,,,,,4993,,,,,,,,,,,,,,,,,,,
1.62239e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452881,,,,,,,,
1.62243e+06,,,,,,,,,,,,,,,,,,,,806,,,,,,,,,,,,,,,,,,,,,,,,
1.62248e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280228,,,,,,,,,,,
1.62249e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13035,,,,,,,,,,
1.62256e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044804,,,,,,,,,,,,,
1.62258e+06,,,,,,,,,,,,,,,,,,,,,,692,,,,,,,,,,,,,,,,,,,,,,
1.62263e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652603,,,,,,,,,
1.62263e+06,,,,,,,,,,,,,,,,,,,,,,,,1007168,,,,,,,,,,,,,,,,,,,,
1.6227e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,791775,,,,,,,,,,,,,,,,,
1.62273e+06,,,,,,,,,,,,,,,,,,,,,2612,,,,,,,,,,,,,,,,,,,,,,,
1.62275e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7968,,,,,,,,,,,,,,,
1.62276e+06,,,,,,,,,,,,,,,,7643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62284e+06,,,,,,,,,,,,,,,,,,1296,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62293e+06,,,,,,,,,,,,,,,,,,,,,,,3925634,,,,,,,,,,,,,,1325190,,,,,,,
1.623e+06,59500,61900,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9814e+06,9.90099,6.06061,3.9604,1.0101,100,95
1.62306e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276016,,,,,,,,,,,,,,
1.62318e+06,,,,,,,,,,,,,,,,,,,1046482,,,,,,,,,,,,,,,,,,,,,,,,,
1.62321e+06,,,,,,,,,,,,,,,,,,,,,,,,,4996,,,,,,,,,,,,,,,,,,,
1.62329e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453687,,,,,,,,
1.62338e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281501,,,,,,,,,,,
1.62338e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13042,,,,,,,,,,
1.62346e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045369,,,,,,,,,,,,,
1.62353e+06,,,,,,,,,,,,,,,,,,,,,,,,1007731,,,,,,,,,,,,,,,,,,,,
1.62353e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652964,,,,,,,,,
1.6236e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,792210,,,,,,,,,,,,,,,,,
1.62361e+06,,,,,,,,,,,,,,,,,,,,,2613,,,,,,,,,,,,,,,,,,,,,,,
1.62365e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7973,,,,,,,,,,,,,,,
1.62365e+06,,,,,,,,,,,,,,,,7647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62379e+06,,,,,,,,,,,,,,,,,,1297,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62383e+06,,,,,,,,,,,,,,,,,,,,,,,3927820,,,,,,,,,,,,,,,,,,,,,
1.62383e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325911,,,,,,,
1.62396e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276717,,,,,,,,,,,,,,
1.62399e+06,59700,62500,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8924e+06,10,8.91089,3,0,99.0099,94.0594
1.62408e+06,,,,,,,,,,,,,,,,,,,1047063,,,,,,,,,,,,,,,,,,,,,,,,,
1.62412e+06,,,,,,,,,,,,,,,,,,,,,,,,,4999,,,,,,,,,,,,,,,,,,,
1.62419e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454492,,,,,,,,
1.62425e+06,,,,,,,,,,,,,,,,,,,,807,,,,,,,,,,,,,,,,,,,,,,,,
1.62428e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282773,,,,,,,,,,,
1.62429e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13050,,,,,,,,,,
1.62436e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045954,,,,,,,,,,,,,
1.62442e+06,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,,,,,,,,,,,,
1.62443e+06,,,,,,,,,,,,,,,,,,,,,,,,1008282,,,,,,,,,,,,,,,,,,,,
1.62443e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653327,,,,,,,,,
1.6245e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,792650,,,,,,,,,,,,,,,,,
1.6245e+06,,,,,,,,,,,,,,,,,,,,,2614,,,,,,,,,,,,,,,,,,,,,,,
1.62455e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7977,,,,,,,,,,,,,,,
1.62455e+06,,,,,,,,,,,,,,,,7651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62473e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326647,,,,,,,
1.62473e+06,,,,,,,,,,,,,,,,,,,,,,,3930016,,,,,,,,,,,,,,,,,,,,,
1.62486e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277425,,,,,,,,,,,,,,
1.62498e+06,,,,,,,,,,,,,,,,,,,1047644,,,,,,,,,,,,,,,,,,,,,,,,,
1.62499e+06,,,,,,,,,,,,,,,,,,,,,,,,,5001,,,,,,,,,,,,,,,,,,,
1.625e+06,59500,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8736e+06,9.18367,7,1.0101,2,99,94.0594
1.62509e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455302,,,,,,,,
1.62518e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284048,,,,,,,,,,,
1.62519e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13057,,,,,,,,,,
1.62526e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046510,,,,,,,,,,,,,
1.62533e+06,,,,,,,,,,,,,,,,,,,,,,,,1008839,,,,,,,,,,,653689,,,,,,,,,
1.6254e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,793093,,,,,,,,,,,,,,,,,
1.62542e+06,,,,,,,,,,,,,,,,,,,,,2616,,,,,,,,,,,,,,,,,,,,,,,
1.62545e+06,,,,,,,,,,,,,,,,7655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7982,,,,,,,,,,,,,,,
1.62551e+06,,,,,,,,,,,,,,,,,,1298,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62563e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327380,,,,,,,
1.62563e+06,,,,,,,,,,,,,,,,,,,,,,,3932206,,,,,,,,,,,,,,,,,,,,,
1.62576e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278135,,,,,,,,,,,,,,
1.62588e+06,,,,,,,,,,,,,,,,,,,1048225,,,,,,,,,,,,,,,,,,,,,,,,,
1.6259e+06,,,,,,,,,,,,,,,,,,,,,,,,,5004,,,,,,,,,,,,,,,,,,,
1.62599e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456112,,,,,,,,
1.62599e+06,59500,62500,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8902e+06,10,7,4.85437,2,99.0099,93.0693
1.62608e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285321,,,,,,,,,,,
1.62609e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13064,,,,,,,,,,
1.62616e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047095,,,,,,,,,,,,,
1.62623e+06,,,,,,,,,,,,,,,,,,,,,,,,1009407,,,,,,,,,,,,,,,,,,,,
1.62623e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654052,,,,,,,,,
1.6263e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,793525,,,,,,,,,,,,,,,,,
1.6263e+06,,,,,,,,,,,,,,,,,,,,,2617,,,,,,,,,,,,,,,,,,,,,,,
1.62635e+06,,,,,,,,,,,,,,,,7659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62635e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7986,,,,,,,,,,,,,,,
1.62646e+06,,,,,,,,,,,,,,,,,,1299,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62653e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328117,,,,,,,
1.62653e+06,,,,,,,,,,,,,,,,,,,,,,,3934400,,,,,,,,,,,,,,,,,,,,,
1.62666e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278843,,,,,,,,,,,,,,
1.62678e+06,,,,,,,,,,,,,,,,,,,1048806,,,,,,,,,,,,,,,,,,,,,,,,,
1.62681e+06,,,,,,,,,,,,,,,,,,,,,,,,,5007,,,,,,,,,,,,,,,,,,,
1.62689e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456921,,,,,,,,
1.62689e+06,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,,,,,,,,,,,,,,
1.62698e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286594,,,,,,,,,,,
1.62699e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13071,,,,,,,,,,
1.62699e+06,59500,62500,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.0316e+06,10,7,3,3.92157,99,93.1373
1.62706e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047680,,,,,,,,,,,,,
1.62709e+06,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,,,,,,,,,,,,
1.62713e+06,,,,,,,,,,,,,,,,,,,,,,,,1009965,,,,,,,,,,,,,,,,,,,,
1.62713e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654415,,,,,,,,,
1.6272e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,793965,,,,,,,,,,,,,,,,,
1.62722e+06,,,,,,,,,,,,,,,,,,,,,2619,,,,,,,,,,,,,,,,,,,,,,,
1.62725e+06,,,,,,,,,,,,,,,,7664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62726e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7991,,,,,,,,,,,,,,,
1.62741e+06,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62743e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328853,,,,,,,
1.62743e+06,,,,,,,,,,,,,,,,,,,,,,,3936598,,,,,,,,,,,,,,,,,,,,,
1.62756e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279553,,,,,,,,,,,,,,
1.62768e+06,,,,,,,,,,,,,,,,,,,1049387,,,,,,,,,,,,,,,,,,,,,,,,,
1.62771e+06,,,,,,,,,,,,,,,,,,,,,,,,,5010,,,,,,,,,,,,,,,,,,,
1.62779e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457731,,,,,,,,
1.62788e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287869,,,,,,,,,,,
1.62789e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13079,,,,,,,,,,
1.62796e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048263,,,,,,,,,,,,,
1.62799e+06,59500,62500,60900,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.79e+06,10.8911,8.08081,3.92157,0,99,94.1176
1.62803e+06,,,,,,,,,,,,,,,,,,,,,,,,1010529,,,,,,,,,,,654777,,,,,,,,,
1.6281e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,794410,,,,,,,,,,,,,,,,,
1.62811e+06,,,,,,,,,,,,,,,,,,,,,2620,,,,,,,,,,,,,,,,,,,,,,,
1.62815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7995,,,,,,,,,,,,,,,
1.62815e+06,,,,,,,,,,,,,,,,7668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62824e+06,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,,,,,,,
1.62833e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329587,,,,,,,
1.62833e+06,,,,,,,,,,,,,,,,,,,,,,,3938788,,,,,,,,,,,,,,,,,,,,,
1.62846e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280261,,,,,,,,,,,,,,
1.62848e+06,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62858e+06,,,,,,,,,,,,,,,,,,,1049968,,,,,,,,,,,,,,,,,,,,,,,,,
1.62859e+06,,,,,,,,,,,,,,,,,,,,,,,,,5012,,,,,,,,,,,,,,,,,,,
1.62869e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458542,,,,,,,,
1.62871e+06,,,,,,,,,,,,,,,,,,,,809,,,,,,,,,,,,,,,,,,,,,,,,
1.62878e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289142,,,,,,,,,,,
1.62879e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13086,,,,,,,,,,
1.62886e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048849,,,,,,,,,,,,,
1.62893e+06,,,,,,,,,,,,,,,,,,,,,,695,,,,,,,,,,,,,,,,,,,,,,
1.62893e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655139,,,,,,,,,
1.62893e+06,,,,,,,,,,,,,,,,,,,,,,,,1011081,,,,,,,,,,,,,,,,,,,,
1.629e+06,59700,62500,60900,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.1156e+06,10,6.06061,2,1,99,94.0594
1.629e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,794854,,,,,,,,,,,,,,,,,
1.62902e+06,,,,,,,,,,,,,,,,,,,,,2622,,,,,,,,,,,,,,,,,,,,,,,
1.62905e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999,,,,,,,,,,,,,,,
1.62905e+06,,,,,,,,,,,,,,,,7672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62913e+06,,,,,,,,,,,,,,,,,,1301,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62923e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330322,,,,,,,
1.62923e+06,,,,,,,,,,,,,,,,,,,,,,,3940982,,,,,,,,,,,,,,,,,,,,,
1.62936e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280966,,,,,,,,,,,,,,
1.62948e+06,,,,,,,,,,,,,,,,,,,1050549,,,,,,,,,,,,,,,,,,,,,,,,,
1.62949e+06,,,,,,,,,,,,,,,,,,,,,,,,,5015,,,,,,,,,,,,,,,,,,,
1.62959e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459353,,,,,,,,
1.62962e+06,,,,,,,,,,,,,,65.39,61.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62968e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290411,,,,,,,,,,,
1.62969e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13093,,,,,,,,,,
1.62976e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049434,,,,,,,,,,,,,
1.62983e+06,,,,,,,,,,,,,,,,,,,,,,,,1011646,,,,,,,,,,,,,,,,,,,,
1.62983e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655502,,,,,,,,,
1.6299e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,795285,,,,,,,,,,,,,,,,,
1.62991e+06,,,,,,,,,,,,,,,,,,,,,2623,,,,,,,,,,,,,,,,,,,,,,,
1.62995e+06,,,,,,,,,,,,,,,,7676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62995e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,,,,,,,,,,,,,,,
1.63e+06,59700,62600,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.748e+06,11.6505,8,6.06061,1.0101,98.9899,94.0594
1.63007e+06,,,,,,,,,,,,,,,,,,1302,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63013e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331059,,,,,,,
1.63013e+06,,,,,,,,,,,,,,,,,,,,,,,3943177,,,,,,,,,,,,,,,,,,,,,
1.63026e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281675,,,,,,,,,,,,,,
1.63038e+06,,,,,,,,,,,,,,,,,,,1051130,,,,,,,,,,,,,,,,,,,,,,,,,
1.6304e+06,,,,,,,,,,,,,,,,,,,,,,,,,5018,,,,,,,,,,,,,,,,,,,
1.63049e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460136,,,,,,,,
1.63052e+06,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,,,,
1.63058e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291686,,,,,,,,,,,
1.63059e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13100,,,,,,,,,,
1.63066e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050005,,,,,,,,,,,,,
1.63073e+06,,,,,,,,,,,,,,,,,,,,,,,,1012215,,,,,,,,,,,,,,,,,,,,
1.63073e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655865,,,,,,,,,
1.6308e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,795722,,,,,,,,,,,,,,,,,
1.63083e+06,,,,,,,,,,,,,,,,,,,,,2625,,,,,,,,,,,,,,,,,,,,,,,
1.63085e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8008,,,,,,,,,,,,,,,
1.63086e+06,,,,,,,,,,,,,,,,7681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.631e+06,59700,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.875e+06,15.3061,13,4,1,98.0392,94.1176
1.63103e+06,,,,,,,,,,,,,,,,,,1303,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63103e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331795,,,,,,,
1.63103e+06,,,,,,,,,,,,,,,,,,,,,,,3945352,,,,,,,,,,,,,,,,,,,,,
1.63116e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282379,,,,,,,,,,,,,,
1.63128e+06,,,,,,,,,,,,,,,,,,,1051711,,,,,,,,,,,,,,,,,,,,,,,,,
1.63131e+06,,,,,,,,,,,,,,,,,,,,,,,,,5021,,,,,,,,,,,,,,,,,,,
1.63139e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460947,,,,,,,,
1.63148e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292969,,,,,,,,,,,
1.63149e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13108,,,,,,,,,,
1.63156e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050588,,,,,,,,,,,,,
1.6316e+06,,,,,,,,,,,,,,,,,,,,,,696,,,,,,,,,,,,,,,,,,,,,,
1.63163e+06,,,,,,,,,,,,,,,,,,,,,,,,1012777,,,,,,,,,,,,,,,,,,,,
1.63163e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656221,,,,,,,,,
1.6317e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,796162,,,,,,,,,,,,,,,,,
1.63171e+06,,,,,,,,,,,,,,,,,,,,,2626,,,,,,,,,,,,,,,,,,,,,,,
1.63175e+06,,,,,,,,,,,,,,,,7685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63176e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8013,,,,,,,,,,,,,,,
1.63193e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332531,,,,,,,
1.63193e+06,,,,,,,,,,,,,,,,,,,,,,,3947526,,,,,,,,,,,,,,,,,,,,,
1.632e+06,59700,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9898e+06,8,7.21649,2,2,98.9899,94.9495
1.63206e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283089,,,,,,,,,,,,,,
1.63218e+06,,,,,,,,,,,,,,,,,,,1052287,,,,,,,,,,,,,,,,,,,,,,,,,
1.63218e+06,,,,,,,,,,,,,,,,,,,,,,,,,5023,,,,,,,,,,,,,,,,,,,
1.63229e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461755,,,,,,,,
1.63229e+06,,,,,,,,,,,,,24.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63234e+06,,,,,,,,,,,,,,,,,,,,811,,,,,,,,,,,,,,,,,,,,,,,,
1.63238e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294225,,,,,,,,,,,
