# Started at: 2021-02-28 13:08:17 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/OPTIMAL_nobLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_nobLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.45236e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854693,,,,,,,,,,,
1.45237e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11702,,,,,,,,,,
1.45254e+06,,,,,,,,,,,,,,,,,,,,,2679,,,,,,,,,,,,,,,,,,,,,,,
1.45263e+06,,,,,,,,,,,,,,,,6815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45263e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7084,,,,,,,,,,,,,,,
1.4527e+06,,,,,,,,,,,,,,,,,,,935695,,,,3444800,884409,,,,,,1164988,,,,,,1384045,1192314,,,,,,,
1.453e+06,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3826e+06,100,96.9388,87.1287,76,15.8416,10.8911
1.45304e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945530,,,,,,,,,,,,,
1.45304e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582019,,,,,,,,,
1.45306e+06,,,,,,,,,,,,,,,,,,,,,,,,,5105,,,,,,,,,,,,,,,,,,,
1.4532e+06,,,,,,,,,,,,,,,,,,1105,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45326e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,707848,,,,,,,,,,,,,,,,,
1.45326e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855850,,,,,,,,,,,
1.45327e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11709,,,,,,,,,,
1.45346e+06,,,,,,,,,,,,,,,,,,,,,2681,,,,,,,,,,,,,,,,,,,,,,,
1.45348e+06,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,,,,,,,,,,,,
1.4535e+06,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,,,,
1.45353e+06,,,,,,,,,,,,,,,,6819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45353e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7088,,,,,,,,,,,,,,,
1.4536e+06,,,,,,,,,,,,,,,,,,,936275,,,,3446970,884950,,,,,,1165710,,,,,,1384902,1193052,,,,,,,
1.45394e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582379,,,,,,,,,
1.45394e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946116,,,,,,,,,,,,,
1.45394e+06,,,,,,,,,,,,,,,,,,,,,,,,,5108,,,,,,,,,,,,,,,,,,,
1.454e+06,59500,60700,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8784e+06,100,96,83.8384,75.7576,13.2653,9.09091
1.45416e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857008,,,,,,,,,,,
1.45416e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,708287,,,,,,,,,,,,,,,,,
1.45416e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11716,,,,,,,,,,
1.45432e+06,,,,,,,,,,,,,,,,,,,,,2682,,,,,,,,,,,,,,,,,,,,,,,
1.45442e+06,,,,,,,,,,,,,,,,6823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45444e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7093,,,,,,,,,,,,,,,
1.45451e+06,,,,,,,,,,,,,,,,,,,936855,,,,3449135,885513,,,,,,1166431,,,,,,1385760,1193791,,,,,,,
1.45484e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582740,,,,,,,,,
1.45484e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946702,,,,,,,,,,,,,
1.45487e+06,,,,,,,,,,,,,,,,,,1106,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4549e+06,,,,,,,,,,,,,,,,,,,,,,,,,5112,,,,,,,,,,,,,,,,,,,
1.455e+06,59700,60700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3042e+06,100,96,89,80,16,9
1.45506e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,708725,,,,,,,,,,,,,,,,,
1.45506e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858166,,,,,,,,,,,
1.45508e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11724,,,,,,,,,,
1.45524e+06,,,,,,,,,,,,,,,,,,,,,2684,,,,,,,,,,,,,,,,,,,,,,,
1.45533e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7097,,,,,,,,,,,,,,,
1.45534e+06,,,,,,,,,,,,,,,,6828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4554e+06,,,,,,,,,,,,,,,,,,,937435,,,,3451271,886039,,,,,,1167153,,,,,,1386618,1194530,,,,,,,
1.45574e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947288,,,,,,,,,,,,,
1.45574e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583101,,,,,,,,,
1.45579e+06,,,,,,,,,,,,,,,,,,,,,,,,,5115,,,,,,,,,,,,,,,,,,,
1.45588e+06,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45596e+06,,,,,,,,,,,,,,70.23,66.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,709164,,,,,,,,,,,,,,,,,
1.45596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859323,,,,,,,,,,,
1.45597e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11731,,,,,,,,,,
1.456e+06,59500,60900,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3236e+06,99.0099,95.9184,85.1485,73.7374,16.1616,11
1.45612e+06,,,,,,,,,,,,,,,,,,,,711,,,,,,,,,,,,,,,,,,,,,,,,
1.45614e+06,,,,,,,,,,,,,,,,,,,,,,618,,,,,,,,,,,,,,,,,,,,,,
1.45616e+06,,,,,,,,,,,,,,,,,,,,,2686,,,,,,,,,,,,,,,,,,,,,,,
1.45622e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7101,,,,,,,,,,,,,,,
1.45623e+06,,,,,,,,,,,,,,,,6832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45631e+06,,,,,,,,,,,,,,,,,,,938015,,,,3453455,886605,,,,,,1167876,,,,,,1387475,1195268,,,,,,,
1.45664e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947873,,,,,,,,,,,,,
1.45664e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583461,,,,,,,,,
1.45668e+06,,,,,,,,,,,,,,,,,,,,,,,,,5118,,,,,,,,,,,,,,,,,,,
1.45686e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,709602,,,,,,,,,,,,,,,,,
1.45686e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860480,,,,,,,,,,,
1.45687e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11738,,,,,,,,,,
1.45699e+06,59500,60500,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3358e+06,100,96.0396,87.8788,79,14.2857,7.14286
1.45702e+06,,,,,,,,,,,,,,,,,,,,,2687,,,,,,,,,,,,,,,,,,,,,,,
1.45713e+06,,,,,,,,,,,,,,,,6836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45713e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7106,,,,,,,,,,,,,,,
1.4572e+06,,,,,,,,,,,,,,,,,,,,,,,,887150,,,,,,,,,,,,,,,,,,,,
1.45721e+06,,,,,,,,,,,,,,,,,,,938595,,,,3455617,,,,,,,1168598,,,,,,1388333,1196007,,,,,,,
1.45754e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948459,,,,,,,,,,,,,
1.45754e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583822,,,,,,,,,
1.45756e+06,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45757e+06,,,,,,,,,,,,,,,,,,,,,,,,,5121,,,,,,,,,,,,,,,,,,,
1.45776e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,710041,,,,,,,,,,,,,,,,,
1.45776e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861637,,,,,,,,,,,
1.45776e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11745,,,,,,,,,,
1.45794e+06,,,,,,,,,,,,,,,,,,,,,2689,,,,,,,,,,,,,,,,,,,,,,,
1.45795e+06,,,,,,,,,,,,,,,,,,,,712,,,,,,,,,,,,,,,,,,,,,,,,
1.458e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.112e+06,100,96,87,78.5714,17.8218,8.91089
1.45802e+06,,,,,,,,,,,,,,,,6840,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45803e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7110,,,,,,,,,,,,,,,
1.4581e+06,,,,,,,,,,,,,,,,,,,,,,,,887711,,,,,,,,,,,,,,,,,,,,
1.4581e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169320,,,,,,,,,,,,,,
1.4581e+06,,,,,,,,,,,,,,,,,,,,,,,3457800,,,,,,,,,,,,,,,,,,,,,
1.4581e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389191,,,,,,,,
1.4581e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196746,,,,,,,
1.4581e+06,,,,,,,,,,,,,,,,,,,939176,,,,,,,,,,,,,,,,,,,,,,,,,
1.45844e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949045,,,,,,,,,,,,,
1.45844e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584183,,,,,,,,,
1.45846e+06,,,,,,,,,,,,,,,,,,,,,,,,,5124,,,,,,,,,,,,,,,,,,,
1.45856e+06,,,,,,,,,,,,,,,,,,1109,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45866e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,710479,,,,,,,,,,,,,,,,,
1.45866e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862795,,,,,,,,,,,
1.45868e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11753,,,,,,,,,,
1.45881e+06,,,,,,,,,,,,,,,,,,,,,,619,,,,,,,,,,,,,,,,,,,,,,
1.45886e+06,,,,,,,,,,,,,,,,,,,,,2691,,,,,,,,,,,,,,,,,,,,,,,
1.45894e+06,,,,,,,,,,,,,,,,6845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.45894e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115,,,,,,,,,,,,,,,
1.459e+06,59500,60500,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1892e+06,100,95.9184,87.1287,75.7576,17.1717,7.07071
1.459e+06,,,,,,,,,,,,,,,,,,,939756,,,,3459934,888274,,,,,,1170042,,,,,,1390048,1197484,,,,,,,
1.45934e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584543,,,,,,,,,
1.45934e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949631,,,,,,,,,,,,,
1.45935e+06,,,,,,,,,,,,,,,,,,,,,,,,,5127,,,,,,,,,,,,,,,,,,,
1.45956e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,710918,,,,,,,,,,,,,,,,,
1.45956e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863952,,,,,,,,,,,
1.45957e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11760,,,,,,,,,,
1.45972e+06,,,,,,,,,,,,,,,,,,,,,2692,,,,,,,,,,,,,,,,,,,,,,,
1.45977e+06,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,,,,,,,,,,,,,,,
1.45983e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7119,,,,,,,,,,,,,,,
1.45983e+06,,,,,,,,,,,,,,,,6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4599e+06,,,,,,,,,,,,,,,,,,,940336,,,,3462124,888841,,,,,,1170764,,,,,,1390906,1198223,,,,,,,
1.46e+06,59500,61300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2524e+06,99,96,87.8788,79,26.7327,14.1414
1.46024e+06,,,,,,,,,,,,,,,,,,,,,,,,,5130,,,,,,,,,,,,,,,,,,,
1.46024e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950217,,,,,,,,,,,,,
1.46024e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584904,,,,,,,,,
1.46024e+06,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46046e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,711357,,,,,,,,,,,,,,,,,
1.46046e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865110,,,,,,,,,,,
1.46047e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11767,,,,,,,,,,
1.46065e+06,,,,,,,,,,,,,,,,,,,,,2694,,,,,,,,,,,,,,,,,,,,,,,
1.46066e+06,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,,
1.46072e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7123,,,,,,,,,,,,,,,
1.46073e+06,,,,,,,,,,,,,,,,6853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46081e+06,,,,,,,,,,,,,,,,,,,940916,,,,3464267,889357,,,,,,1171485,,,,,,1391764,1198962,,,,,,,
1.461e+06,59500,60900,60700,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.126e+06,100,96,88.1188,79.798,19.1919,8
1.46114e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585264,,,,,,,,,
1.46114e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950803,,,,,,,,,,,,,
1.46119e+06,,,,,,,,,,,,,,,,,,,,,,,,,5134,,,,,,,,,,,,,,,,,,,
1.46124e+06,,,,,,,,,,,,,,,,,,1111,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46132e+06,,,,,,,,,,,,,29.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46136e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,711795,,,,,,,,,,,,,,,,,
1.46136e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866266,,,,,,,,,,,
1.46136e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11774,,,,,,,,,,
1.46157e+06,,,,,,,,,,,,,,,,,,,,,2696,,,,,,,,,,,,,,,,,,,,,,,
1.4616e+06,,,,,,,,,,,,,,,,,,,,714,,,,,,,,,,,,,,,,,,,,,,,,
1.46163e+06,,,,,,,,,,,,,,,,6857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46164e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7128,,,,,,,,,,,,,,,
1.46171e+06,,,,,,,,,,,,,,,,,,,941495,,,,3466452,889924,,,,,,1172207,,,,,,1392622,1199701,,,,,,,
1.462e+06,59900,60500,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3358e+06,100,96.9388,87.1287,77,17,8
1.46204e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585625,,,,,,,,,
1.46204e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951389,,,,,,,,,,,,,
1.46208e+06,,,,,,,,,,,,,,,,,,,,,,,,,5137,,,,,,,,,,,,,,,,,,,
1.46224e+06,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46226e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,712234,,,,,,,,,,,,,,,,,
1.46226e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867424,,,,,,,,,,,
1.46228e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11782,,,,,,,,,,
1.46243e+06,,,,,,,,,,,,,,,,,,,,,2697,,,,,,,,,,,,,,,,,,,,,,,
1.46252e+06,,,,,,,,,,,,,,,,6861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46253e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7132,,,,,,,,,,,,,,,
1.46258e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,
1.4626e+06,,,,,,,,,,,,,,,,,,,942075,,,,3468624,890489,,,,,,1172929,,,,,,1393479,1200439,,,,,,,
1.46294e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585986,,,,,,,,,
1.46294e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951975,,,,,,,,,,,,,
1.46297e+06,,,,,,,,,,,,,,,,,,,,,,,,,5140,,,,,,,,,,,,,,,,,,,
1.463e+06,59700,60900,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0284e+06,100,95.0495,84.1584,76,19.6078,8.91089
1.46316e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,712673,,,,,,,,,,,,,,,,,
1.46316e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868581,,,,,,,,,,,
1.46317e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11789,,,,,,,,,,
1.46332e+06,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,,,,,,,,,,,,,
1.46335e+06,,,,,,,,,,,,,,,,,,,,,2699,,,,,,,,,,,,,,,,,,,,,,,
1.4634e+06,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46342e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7136,,,,,,,,,,,,,,,
1.46344e+06,,,,,,,,,,,,,,,,6866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4635e+06,,,,,,,,,,,,,,,,,,,942655,,,,3470810,891034,,,,,,1173651,,,,,,1394337,1201178,,,,,,,
1.46384e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586347,,,,,,,,,
1.46384e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952561,,,,,,,,,,,,,
1.46386e+06,,,,,,,,,,,,,,,,,,,,,,,,,5143,,,,,,,,,,,,,,,,,,,
1.46392e+06,,,,,,,,,,,,,,,,,,1113,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46399e+06,59500,60500,60500,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2598e+06,100,96.9697,88.7755,79.798,14.2857,6.12245
1.46406e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,713111,,,,,,,,,,,,,,,,,
1.46406e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869739,,,,,,,,,,,
1.46407e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11796,,,,,,,,,,
1.46422e+06,,,,,,,,,,,,,,,,,,,,715,,,,,,,,,,,,,,,,,,,,,,,,
1.46427e+06,,,,,,,,,,,,,,,,,,,,,2701,,,,,,,,,,,,,,,,,,,,,,,
1.46433e+06,,,,,,,,,,,,,,,,6870,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46433e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7141,,,,,,,,,,,,,,,
1.4644e+06,,,,,,,,,,,,,,,,,,,943234,,,,3472963,891543,,,,,,1174372,,,,,,1395194,1201917,,,,,,,
1.46474e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586708,,,,,,,,,
1.46474e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953147,,,,,,,,,,,,,
1.46475e+06,,,,,,,,,,,,,,,,,,,,,,,,,5146,,,,,,,,,,,,,,,,,,,
1.46492e+06,,,,,,,,,,,,,,,,,,1114,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46496e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,713550,,,,,,,,,,,,,,,,,
1.46496e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870895,,,,,,,,,,,
1.46496e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11803,,,,,,,,,,
1.465e+06,59500,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0226e+06,99.0099,94.9495,85.1485,72.7273,16.8317,9.90099
1.46513e+06,,,,,,,,,,,,,,,,,,,,,2702,,,,,,,,,,,,,,,,,,,,,,,
1.46517e+06,,,,,,,,,,,,,,,,,,,,,,622,,,,,,,,,,,,,,,,,,,,,,
1.46523e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7145,,,,,,,,,,,,,,,
1.46523e+06,,,,,,,,,,,,,,,,6874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46531e+06,,,,,,,,,,,,,,,,,,,943814,,,,3475154,892109,,,,,,1175095,,,,,,1396052,1202655,,,,,,,
1.46564e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953733,,,,,,,,,,,,,
1.46564e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587069,,,,,,,,,
1.46564e+06,,,,,,,,,,,,,,,,,,,,,,,,,5149,,,,,,,,,,,,,,,,,,,
1.46586e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,713988,,,,,,,,,,,,,,,,,
1.46586e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872052,,,,,,,,,,,
1.46588e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11811,,,,,,,,,,
1.466e+06,59700,60700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0854e+06,100,97,88,78.7879,16.1616,7.14286
1.46605e+06,,,,,,,,,,,,,,,,,,,,716,,,,,,,,,,,,,,,,,,,,,,,,
1.46605e+06,,,,,,,,,,,,,,,,,,,,,2704,,,,,,,,,,,,,,,,,,,,,,,
1.46606e+06,,,,,,,,,,,,,,70.06,66.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46612e+06,,,,,,,,,,,,,,,,6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46614e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7150,,,,,,,,,,,,,,,
1.46621e+06,,,,,,,,,,,,,,,,,,,944394,,,,3477324,892652,,,,,,1175816,,,,,,1396910,1203394,,,,,,,
1.46654e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587429,,,,,,,,,
1.46654e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954319,,,,,,,,,,,,,
1.46659e+06,,,,,,,,,,,,,,,,,,,,,,,,,5153,,,,,,,,,,,,,,,,,,,
1.4666e+06,,,,,,,,,,,,,,,,,,1115,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46676e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,714426,,,,,,,,,,,,,,,,,
1.46676e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873208,,,,,,,,,,,
1.46677e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11818,,,,,,,,,,
1.46697e+06,,,,,,,,,,,,,,,,,,,,,2706,,,,,,,,,,,,,,,,,,,,,,,
1.467e+06,59500,60500,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3016e+06,100,95.9596,87,79,17.8218,11.8812
1.46703e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7154,,,,,,,,,,,,,,,
1.46704e+06,,,,,,,,,,,,,,,,6883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4671e+06,,,,,,,,,,,,,,,,,,,,,,,,893179,,,,,,,,,,,,,,,,,,,,
1.4671e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397767,,,,,,,,
1.4671e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204133,,,,,,,
1.4671e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176538,,,,,,,,,,,,,,
1.4671e+06,,,,,,,,,,,,,,,,,,,,,,,3479484,,,,,,,,,,,,,,,,,,,,,
1.4671e+06,,,,,,,,,,,,,,,,,,,944975,,,,,,,,,,,,,,,,,,,,,,,,,
