# Started at: 2021-02-28 14:50:27 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.41815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346829,,,,,,,,
1.41851e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11301,,,,,,,,,,
1.41853e+06,,,,,,,,,,,,,,,,,,,,,2158,,,,,,,,,,,,,,,,,,,,,,,
1.4186e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135323,,,,,,,
1.4186e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922183,,,,,,,,,,,,,
1.41861e+06,,,,,,,,,,,,,,,,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41881e+06,,,,,,,,,,,,,,,,,,,,,,,3143663,,,,678375,,6848,,,,,,564414,,,,,,,,,
1.41884e+06,,,,,,,,,,,,,,,,,,,,,,,,,5716,,,,,,,,,,,,,,,,,,,
1.41894e+06,,,,,,,,,,,,,,,,,,1075,,,,,,,,,,,,,,,,,,,,,,,,,,
1.419e+06,61300,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3102e+06,72,81,75.7576,36.2745,33.3333,36.6337
1.41905e+06,,,,,,,,,,,,,,,,,,,,,,,,871497,,,,,,,,,,,,,,,,,,,,
1.41905e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133512,,,,,,,,,,,,,,
1.41905e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347684,,,,,,,,
1.41905e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844781,,,,,,,,,,,
1.41905e+06,,,,,,,,,,,,,,,,,,,914366,,,,,,,,,,,,,,,,,,,,,,,,,
1.41941e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11309,,,,,,,,,,
1.41941e+06,,,,,,,,,,,,,,,,,,,,,2159,,,,,,,,,,,,,,,,,,,,,,,
1.41943e+06,,,,,,,,,,,,,,,,,,,,686,,,,,,,,,,,,,,,,,,,,,,,,
1.41951e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922769,,,,,,1136051,,,,,,,
1.41952e+06,,,,,,,,,,,,,,,,6654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41971e+06,,,,,,,,,,,,,,,,,,,,,,,3145668,,5719,,678809,,6852,,,,,,564772,,,,,,,,,
1.41995e+06,,,,,,,,,,,,,,,,,,,914946,,,,,872055,,,,,,1134228,,,1845958,,,1348539,,,,,,,,
1.41999e+06,60900,62100,62300,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.404e+06,67.6768,81.8182,72.7273,29.2929,39,41
1.42031e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11316,,,,,,,,,,
1.42033e+06,,,,,,,,,,,,,,,,,,,,,2161,,,,,,,,,,,,,,,,,,,,,,,
1.42036e+06,,,,,,,,,,,,,,,,,,,,,,593,,,,,,,,,,,,,,,,,,,,,,
1.42041e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923354,,,,,,1136774,,,,,,,
1.42041e+06,,,,,,,,,,,,,,,,6658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42061e+06,,,,,,,,,,,,,,,,,,,,,,,3147674,,,,679252,,6857,,,,,,565132,,,,,,,,,
1.42062e+06,,,,,,,,,,,,,,,,,,1076,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42063e+06,,,,,,,,,,,,,,,,,,,,,,,,,5723,,,,,,,,,,,,,,,,,,,
1.42085e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349394,,,,,,,,
1.42085e+06,,,,,,,,,,,,,,,,,,,,,,,,872604,,,,,,,,,,,,,,,,,,,,
1.42085e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134939,,,,,,,,,,,,,,
1.42085e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847137,,,,,,,,,,,
1.42085e+06,,,,,,,,,,,,,,,,,,,915526,,,,,,,,,,,,,,,,,,,,,,,,,
1.42096e+06,,,,,,,,,,,,,28.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.421e+06,61100,62500,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4566e+06,72.2772,81,76,26.5306,34.3434,44
1.42121e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11323,,,,,,,,,,
1.42122e+06,,,,,,,,,,,,,,,,,,,,,2162,,,,,,,,,,,,,,,,,,,,,,,
1.42126e+06,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,,,,,,,,,,,,,,
1.42131e+06,,,,,,,,,,,,,,,,6662,,,,,,,,,,,,,,,923939,,,,,,1137489,,,,,,,
1.4215e+06,,,,,,,,,,,,,,,,,,,,,,,3149677,,,,679691,,,,,,,,565492,,,,,,,,,
1.4215e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6861,,,,,,,,,,,,,,,
1.42155e+06,,,,,,,,,,,,,,,,,,,,,,,,,5727,,,,,,,,,,,,,,,,,,,
1.42163e+06,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42175e+06,,,,,,,,,,,,,,,,,,,916106,,,,,873147,,,,,,1135659,,,1848315,,,1350250,,,,,,,,
1.422e+06,60700,61900,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5102e+06,62.3762,81.8182,76,29.2929,34.3434,36
1.42211e+06,,,,,,,,,,,,,,,,,,,,,2163,,,,,,,,,,,,,,,,,,,,,,,
1.42211e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11330,,,,,,,,,,
1.42216e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,
1.42221e+06,,,,,,,,,,,,,,,,6666,,,,,,,,,,,,,,,924524,,,,,,1138206,,,,,,,
1.42241e+06,,,,,,,,,,,,,,,,,,,,,,,3151679,,,,680126,,6866,,,,,,565852,,,,,,,,,
1.42241e+06,,,,,,,,,,,,,,,,,,,,,,,,,5730,,,,,,,,,,,,,,,,,,,
1.42266e+06,,,,,,,,,,,,,,,,,,,916687,,,,,873712,,,,,,1136377,,,1849493,,,1351105,,,,,,,,
1.423e+06,60700,61700,62100,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2758e+06,61.6162,73,69.697,28.2828,33.3333,36.6337
1.423e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,
1.42301e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11337,,,,,,,,,,
1.42302e+06,,,,,,,,,,,,,,,,,,,,,,594,,,,,,,,,,,,,,,,,,,,,,
1.42303e+06,,,,,,,,,,,,,,,,,,,,,2165,,,,,,,,,,,,,,,,,,,,,,,
1.42309e+06,,,,,,,,,,,,,,,,,,,,688,,,,,,,,,,,,,,,,,,,,,,,,
1.42311e+06,,,,,,,,,,,,,,,,6670,,,,,,,,,,,,,,,925109,,,,,,1138934,,,,,,,
1.42331e+06,,,,,,,,,,,,,,,,,,,,,,,3153686,,,,680554,,6870,,,,,,566211,,,,,,,,,
1.42331e+06,,,,,,,,,,,,,,,,,,1078,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42334e+06,,,,,,,,,,,,,,,,,,,,,,,,,5734,,,,,,,,,,,,,,,,,,,
1.42355e+06,,,,,,,,,,,,,,,,,,,917268,,,,,874263,,,,,,1137097,,,1850669,,,1351960,,,,,,,,
1.42391e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11344,,,,,,,,,,
1.42392e+06,,,,,,,,,,,,,,,,,,,,,2166,,,,,,,,,,,,,,,,,,,,,,,
1.424e+06,60700,62100,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0328e+06,67.6768,80,73.7374,39.2157,41.4141,40.404
1.42401e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925695,,,,,,1139642,,,,,,,
1.42402e+06,,,,,,,,,,,,,,,,6675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42421e+06,,,,,,,,,,,,,,,,,,,,,,,3155690,,5737,,680961,,6874,,,,,,566569,,,,,,,,,
1.42431e+06,,,,,,,,,,,,,,,,,,1079,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42446e+06,,,,,,,,,,,,,,,,,,,917847,,,,,874830,,,,,,1137820,,,1851847,,,1352816,,,,,,,,
1.42481e+06,,,,,,,,,,,,,,,,,,,,,2167,,,,,,,,,,,,,,,,,,,,,,,
1.42481e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11352,,,,,,,,,,
1.42488e+06,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,,,,,,,,,,,,
1.42491e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926280,,,,,,1140368,,,,,,,
1.42491e+06,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42491e+06,,,,,,,,,,,,,,,,6679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.425e+06,60700,62800,61900,60300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4644e+06,71,80.8081,74,28.5714,42,46.5347
1.42511e+06,,,,,,,,,,,,,,,,,,,,,,,3157694,,,,681403,,6879,,,,,,566929,,,,,,,,,
1.42512e+06,,,,,,,,,,,,,,,,,,,,,,,,,5741,,,,,,,,,,,,,,,,,,,
1.42532e+06,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42535e+06,,,,,,,,,,,,,,,,,,,918427,,,,,875386,,,,,,1138542,,,1853026,,,1353671,,,,,,,,
1.42571e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11359,,,,,,,,,,
1.42572e+06,,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,,,,,,,,,,,,,,,
1.42573e+06,,,,,,,,,,,,,,,,,,,,,2169,,,,,,,,,,,,,,,,,,,,,,,
1.4258e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926865,,,,,,1141083,,,,,,,
1.42581e+06,,,,,,,,,,,,,,,,6683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.426e+06,60900,62500,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5242e+06,72,73.7374,65.6566,30,38.6139,40.1961
1.42601e+06,,,,,,,,,,,,,,,,,,,,,,,3159699,,,,681845,,6883,,,,,,567289,,,,,,,,,
1.42604e+06,,,,,,,,,,,,,,,,,,,,,,,,,5745,,,,,,,,,,,,,,,,,,,
1.42625e+06,,,,,,,,,,,,,,,,,,,,,,,,875930,,,,,,,,,,,,1354526,,,,,,,,
1.42625e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139261,,,,,,,,,,,,,,
1.42625e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854204,,,,,,,,,,,
1.42625e+06,,,,,,,,,,,,,,,,,,,919008,,,,,,,,,,,,,,,,,,,,,,,,,
1.42661e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11366,,,,,,,,,,
1.42662e+06,,,,,,,,,,,,,,,,,,,,,2170,,,,,,,,,,,,,,,,,,,,,,,
1.4267e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141801,,,,,,,
1.4267e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927451,,,,,,,,,,,,,
1.42671e+06,,,,,,,,,,,,,,,,6687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42681e+06,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,,,,,,,
1.4269e+06,,,,,,,,,,,,,,,,,,,,,,,3161704,,,,682283,,,,,,,,567645,,,,,,,,,
1.42691e+06,,,,,,,,,,,,,,,,,,,,,,,,,5748,,,,6887,,,,,,,,,,,,,,,
1.427e+06,60900,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3336e+06,72,81.1881,76,36.7347,37.3737,40.404
1.427e+06,,,,,,,,,,,,,,,,,,1081,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42715e+06,,,,,,,,,,,,,,,,,,,,,,,,876481,,,,,,,,,,,,,,,,,,,,
1.42715e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139973,,,,,,,,,,,,,,
1.42715e+06,,,,,,,,,,,,,,,,,,,919588,,,,,,,,,,,,,,,,,,,,,,,,,
1.42715e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355382,,,,,,,,
1.42715e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855382,,,,,,,,,,,
1.4275e+06,,,,,,,,,,,,,,,,,,,,,2171,,,,,,,,,,,,,,,,,,,,,,,
1.42751e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11373,,,,,,,,,,
1.42754e+06,,,,,,,,,,,,,,69.41,65.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42755e+06,,,,,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,,,,,,,,,,,,
1.42755e+06,,,,,,,,,,,,,,,,,,,,690,,,,,,,,,,,,,,,,,,,,,,,,
1.4276e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928033,,,,,,1142525,,,,,,,
1.42762e+06,,,,,,,,,,,,,,,,6692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42781e+06,,,,,,,,,,,,,,,,,,,,,,,3163699,,,,682717,,6891,,,,,,567999,,,,,,,,,
1.42783e+06,,,,,,,,,,,,,,,,,,,,,,,,,5752,,,,,,,,,,,,,,,,,,,
1.428e+06,61100,62100,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4998e+06,72,81.8182,75.7576,34.6939,33.6735,40.1961
1.428e+06,,,,,,,,,,,,,,,,,,1082,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42805e+06,,,,,,,,,,,,,,,,,,,920167,,,,,,,,,,,,,,,,,,,,,,,,,
1.42805e+06,,,,,,,,,,,,,,,,,,,,,,,,877047,,,,,,1140695,,,,,,,,,,,,,,
1.42805e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356237,,,,,,,,
1.42805e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856559,,,,,,,,,,,
1.42841e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11380,,,,,,,,,,
1.42843e+06,,,,,,,,,,,,,,,,,,,,,2173,,,,,,,,,,,,,,,,,,,,,,,
1.4285e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143250,,,,,,,
1.4285e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928619,,,,,,,,,,,,,
1.42852e+06,,,,,,,,,,,,,,,,6696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4287e+06,,,,,,,,,,,,,,,,,,,,,,,3165697,,,,683157,,,,,,,,568357,,,,,,,,,
1.42871e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6896,,,,,,,,,,,,,,,
1.42875e+06,,,,,,,,,,,,,,,,,,,,,,,,,5756,,,,,,,,,,,,,,,,,,,
1.42895e+06,,,,,,,,,,,,,,,,,,,920747,,,,,877587,,,,,,,,,,,,1357092,,,,,,,,
1.42895e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141415,,,,,,,,,,,,,,
1.42895e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857737,,,,,,,,,,,
1.429e+06,60700,62600,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.345e+06,67.6768,80.8081,73,30.3922,38,40.404
1.42931e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11387,,,,,,,,,,
1.42931e+06,,,,,,,,,,,,,,,,,,,,,2174,,,,,,,,,,,,,,,,,,,,,,,
1.42938e+06,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,,,,,,,,,,,,,,
1.4294e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929204,,,,,,1143973,,,,,,,
1.42941e+06,,,,,,,,,,,,,,,,6700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4296e+06,,,,,,,,,,,,,,,,,,,,,,,3167702,,,,683559,,6900,,,,,,568715,,,,,,,,,
1.42961e+06,,,,,,,,,,,,,,,,,,,,,,,,,5759,,,,,,,,,,,,,,,,,,,
1.42968e+06,,,,,,,,,,,,,,,,,,1083,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42985e+06,,,,,,,,,,,,,,,,,,,,,,,,878151,,,,,,,,,,,,,,,,,,,,
1.42985e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142137,,,,,,1357947,,,,,,,,
1.42985e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858914,,,,,,,,,,,
1.42985e+06,,,,,,,,,,,,,,,,,,,921327,,,,,,,,,,,,,,,,,,,,,,,,,
1.43e+06,61100,62600,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5334e+06,72.2772,81.8182,76,29.2929,36,43.5644
1.43021e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11394,,,,,,,,,,
1.43021e+06,,,,,,,,,,,,,,,,,,,,,,597,,,,,,,,,,,,,,,,,,,,,,
1.43023e+06,,,,,,,,,,,,,,,,,,,,,2176,,,,,,,,,,,,,,,,,,,,,,,
1.43031e+06,,,,,,,,,,,,,,,,6704,,,,,,,,,,,,,,,929789,,,,,,1144694,,,,,,,
1.43051e+06,,,,,,,,,,,,,,,,,,,,,,,3169705,,,,683973,,6904,,,,,,569074,,,,,,,,,
1.43053e+06,,,,,,,,,,,,,,,,,,,,,,,,,5763,,,,,,,,,,,,,,,,,,,
1.43068e+06,,,,,,,,,,,,,,,,,,1084,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43075e+06,,,,,,,,,,,,,,,,,,,921906,,,,,878715,,,,,,1142859,,,1860092,,,1358802,,,,,,,,
1.431e+06,60700,62500,62100,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3504e+06,61.6162,81.3725,75.7576,29.703,34.6535,37.6238
1.43102e+06,,,,,,,,,,,,,28.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43111e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11401,,,,,,,,,,
1.43112e+06,,,,,,,,,,,,,,,,,,,,,2177,,,,,,,,,,,,,,,,,,,,,,,
1.4312e+06,,,,,,,,,,,,,,,,,,,,692,,,,,,,,,,,,,,,,,,,,,,,,
1.43121e+06,,,,,,,,,,,,,,,,6708,,,,,,,,,,,,,,,930375,,,,,,1145417,,,,,,,
1.4314e+06,,,,,,,,,,,,,,,,,,,,,,,3171710,,,,684414,,,,,,,,569434,,,,,,,,,
1.43141e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6909,,,,,,,,,,,,,,,
1.43146e+06,,,,,,,,,,,,,,,,,,,,,,,,,5767,,,,,,,,,,,,,,,,,,,
1.43165e+06,,,,,,,,,,,,,,,,,,,922486,,,,,879264,,,,,,1143579,,,1861269,,,1359657,,,,,,,,
1.432e+06,60700,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1884e+06,62,73,69.697,28.2828,32.6531,36
1.43201e+06,,,,,,,,,,,,,,,,,,,,,2178,,,,,,,,,,,,,11408,,,,,,,,,,
1.43207e+06,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,,,,,,,,,,,,
1.43211e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930960,,,,,,1146142,,,,,,,
1.43212e+06,,,,,,,,,,,,,,,,6713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43221e+06,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43231e+06,,,,,,,,,,,,,,,,,,,,,,,3173715,,,,684856,,6913,,,,,,569794,,,,,,,,,
1.43232e+06,,,,,,,,,,,,,,,,,,,,,,,,,5770,,,,,,,,,,,,,,,,,,,
1.43236e+06,,,,,,,,,,,,,,,,,,1085,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43255e+06,,,,,,,,,,,,,,,,,,,923067,,,,,879828,,,,,,1144301,,,1862447,,,1360513,,,,,,,,
1.4329e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11415,,,,,,,,,,
1.43293e+06,,,,,,,,,,,,,,,,,,,,,2180,,,,,,,,,,,,,,,,,,,,,,,
1.433e+06,60700,62800,62300,60300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.012e+06,67.6768,79.798,73,38,40.8163,41.5842
1.43301e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931545,,,,,,1146864,,,,,,,
1.43301e+06,,,,,,,,,,,,,,,,6717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43321e+06,,,,,,,,,,,,,,,,,,,,,,,3175719,,,,685298,,6917,,,,,,570154,,,,,,,,,
1.43324e+06,,,,,,,,,,,,,,,,,,,,,,,,,5774,,,,,,,,,,,,,,,,,,,
1.43337e+06,,,,,,,,,,,,,,,,,,1086,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43345e+06,,,,,,,,,,,,,,,,,,,,,,,,880387,,,,,,,,,,,,,,,,,,,,
1.43345e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145018,,,,,,1361368,,,,,,,,
1.43345e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863625,,,,,,,,,,,
1.43345e+06,,,,,,,,,,,,,,,,,,,923647,,,,,,,,,,,,,,,,,,,,,,,,,
1.43381e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11422,,,,,,,,,,
1.43382e+06,,,,,,,,,,,,,,,,,,,,,2181,,,,,,,,,,,,,,,,,,,,,,,
1.43383e+06,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,,,,,,,,,,,,,,
1.4339e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147585,,,,,,,
1.4339e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932130,,,,,,,,,,,,,
1.43391e+06,,,,,,,,,,,,,,,,6721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.434e+06,61100,62600,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4006e+06,71,81,74,30,43.5644,45.4545
1.4341e+06,,,,,,,,,,,,,,,,,,,,,,,3177721,,,,685731,,,,,,,,570512,,,,,,,,,
1.4341e+06,,,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,,,,,,,,,,,,,,,
1.43411e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6922,,,,,,,,,,,,,,,
1.43435e+06,,,,,,,,,,,,,,,,,,,,,,,,880937,,,,,,,,,,,,,,,,,,,,
1.43435e+06,,,,,,,,,,,,,,,,,,,924226,,,,,,,,,,,1145740,,,,,,1362223,,,,,,,,
1.43435e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864802,,,,,,,,,,,
1.43471e+06,,,,,,,,,,,,,,,,,,,,,2182,,,,,,,,,,,,,,,,,,,,,,,
1.43471e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11430,,,,,,,,,,
1.43474e+06,,,,,,,,,,,,,,,,,,,,,,599,,,,,,,,,,,,,,,,,,,,,,
1.4348e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932715,,,,,,1148304,,,,,,,
1.43481e+06,,,,,,,,,,,,,,,,6725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.435e+06,61100,62500,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4554e+06,71.7172,73.7374,65.6566,29.2929,35.3535,39.604
1.435e+06,,,,,,,,,,,,,,,,,,,,,,,3179727,,,,686167,,,,,,,,570872,,,,,,,,,
1.43501e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6926,,,,,,,,,,,,,,,
1.43503e+06,,,,,,,,,,,,,,,,,,,,,,,,,5781,,,,,,,,,,,,,,,,,,,
1.43504e+06,,,,,,,,,,,,,,,,,,1087,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43525e+06,,,,,,,,,,,,,,,,,,,,,,,,881478,,,,,,,,,,,,1363078,,,,,,,,
