# Started at: 2021-03-01 14:43:26 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/2/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.46087e+06,,,,,,,,,,,,,,,,,,,,,2347,,,,,,,,,,,,,,,,,,,,,,,
1.46096e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939121,,,,,,1186178,,,,,,,
1.46097e+06,,,,,,,,,,,,,,,,6844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46099e+06,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,,,,,,,
1.46099e+06,55600,57500,56800,55200,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6296e+06,68.3168,80.3922,73.5294,34.3434,41,41.5842
1.46115e+06,,,,,,,,,,,,,,,,,,,,,,,3226895,,,,706922,,,,,,,,578357,,,,,,,,,
1.46116e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7064,,,,,,,,,,,,,,,
1.46117e+06,,,,,,,,,,,,,,,,,,1099,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4612e+06,,,,,,,,,,,,,,,,,,,,,,,,,5535,,,,,,,,,,,,,,,,,,,
1.46141e+06,,,,,,,,,,,,,,,,,,,940350,,,,,911121,,,,,,1171757,,,1875235,,,1386324,,,,,,,,
1.46176e+06,,,,,,,,,,,,,,,,,,,,702,,,,,,,,,,,,,,,,,,,,,,,,
1.46176e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11775,,,,,,,,,,
1.46176e+06,,,,,,,,,,,,,,,,,,,,,2348,,,,,,,,,,,,,,,,,,,,,,,
1.46177e+06,,,,,,,,,,,,,,,,,,,,,,615,,,,,,,,,,,,,,,,,,,,,,
1.46186e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939700,,,,,,1186901,,,,,,,
1.46186e+06,,,,,,,,,,,,,,,,6848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46199e+06,55800,57700,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9142e+06,72.7273,80.198,69.697,28.2828,42,44
1.46206e+06,,,,,,,,,,,,,,,,,,,,,,,3228901,,,,707365,,7068,,,,,,578716,,,,,,,,,
1.46208e+06,,,,,,,,,,,,,,,,,,,,,,,,,5538,,,,,,,,,,,,,,,,,,,
1.46218e+06,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46231e+06,,,,,,,,,,,,,,,,,,,940929,,,,,911675,,,,,,1172476,,,1876401,,,1387178,,,,,,,,
1.46266e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11782,,,,,,,,,,
1.46268e+06,,,,,,,,,,,,,,,,,,,,,2350,,,,,,,,,,,,,,,,,,,,,,,
1.46276e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940279,,,,,,1187634,,,,,,,
1.46276e+06,,,,,,,,,,,,,,,,6852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46295e+06,,,,,,,,,,,,,,,,,,,,,,,3230909,,5541,,707803,,,,,,,,579074,,,,,,,,,
1.46295e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7072,,,,,,,,,,,,,,,
1.46299e+06,55800,57000,56600,54800,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8578e+06,72.2772,76.2376,71.2871,34.6535,38.3838,40.5941
1.4632e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388032,,,,,,,,
1.4632e+06,,,,,,,,,,,,,,,,,,,,,,,,912243,,,,,,,,,,,,,,,,,,,,
1.4632e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173199,,,,,,,,,,,,,,
1.4632e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877562,,,,,,,,,,,
1.4632e+06,,,,,,,,,,,,,,,,,,,941509,,,,,,,,,,,,,,,,,,,,,,,,,
1.46356e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11789,,,,,,,,,,
1.46356e+06,,,,,,,,,,,,,,,,,,,,,2351,,,,,,,,,,,,,,,,,,,,,,,
1.46359e+06,,,,,,,,,,,,,,,,,,,,703,,,,,,,,,,,,,,,,,,,,,,,,
1.46362e+06,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,,,,,,,,,,,,
1.46365e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940859,,,,,,1188368,,,,,,,
1.46366e+06,,,,,,,,,,,,,,,,6856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46385e+06,,,,,,,,,,,,,,,,,,,,,,,3232919,,,,708247,,,,,,,,579424,,,,,,,,,
1.46385e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7076,,,,,,,,,,,,,,,
1.46386e+06,,,,,,,,,,,,,,,,,,1101,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46389e+06,,,,,,,,,,,,,,,,,,,,,,,,,5545,,,,,,,,,,,,,,,,,,,
1.46399e+06,56000,57000,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6322e+06,71.7172,82,77.2277,40.5941,33,35.7143
1.4641e+06,,,,,,,,,,,,,,,,,,,942088,,,,,912805,,,,,,1173922,,,1878723,,,1388887,,,,,,,,
1.46446e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11796,,,,,,,,,,
1.46448e+06,,,,,,,,,,,,,,,,,,,,,2353,,,,,,,,,,,,,,,,,,,,,,,
1.46456e+06,,,,,,,,,,,,,,,,6860,,,,,,,,,,,,,,,941437,,,,,,1189103,,,,,,,
1.46475e+06,,,,,,,,,,,,,,,,,,,,,,,3234928,,,,708676,,7080,,,,,,579783,,,,,,,,,
1.46476e+06,,,,,,,,,,,,,,,,,,,,,,,,,5548,,,,,,,,,,,,,,,,,,,
1.46487e+06,,,,,,,,,,,,,,,,,,1102,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46499e+06,56000,57000,57000,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.685e+06,69.9029,82,73.7374,28.5714,34,35
1.46501e+06,,,,,,,,,,,,,,,,,,,942668,,,,,913345,,,,,,1174645,,,1879892,,,1389741,,,,,,,,
1.46536e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11804,,,,,,,,,,
1.46537e+06,,,,,,,,,,,,,,,,,,,,,2354,,,,,,,,,,,,,,,,,,,,,,,
1.46541e+06,,,,,,,,,,,,,,,,,,,,704,,,,,,,,,,,,,,,,,,,,,,,,
1.46545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189838,,,,,,,
1.46545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942017,,,,,,,,,,,,,
1.46547e+06,,,,,,,,,,,,,,,,6865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46565e+06,,,,,,,,,,,,,,,,,,,,,,,3236937,,,,709118,,,,,,,,580142,,,,,,,,,
1.46565e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7085,,,,,,,,,,,,,,,
1.4657e+06,,,,,,,,,,,,,,,,,,,,,,,,,5552,,,,,,,,,,,,,,,,,,,
1.4659e+06,,,,,,,,,,,,,,,,,,,,,,,,913911,,,,,,,,,,,,,,,,,,,,
1.4659e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175354,,,,,,,,,,,,,,
1.4659e+06,,,,,,,,,,,,,,,,,,,943247,,,,,,,,,,,,,,,,,,,,,,,,,
1.4659e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390596,,,,,,,,
1.4659e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881056,,,,,,,,,,,
1.46599e+06,56200,58100,57200,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6606e+06,71.7172,82,77,29.4118,41.5842,46.0784
1.46626e+06,,,,,,,,,,,,,,,,,,,,,2355,,,,,,,,,,,,,,,,,,,,,,,
1.46626e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11811,,,,,,,,,,
1.46629e+06,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,,,,,,,,,,,,
1.46635e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190573,,,,,,,
1.46635e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942599,,,,,,,,,,,,,
1.46636e+06,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46636e+06,,,,,,,,,,,,,,,,6869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46655e+06,,,,,,,,,,,,,,,,,,,,,,,3238946,,,,709562,,,,,,,,580494,,,,,,,,,
1.46655e+06,,,,,,,,,,,,,,,,,,1103,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46655e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7089,,,,,,,,,,,,,,,
1.46657e+06,,,,,,,,,,,,,,,,,,,,,,,,,5555,,,,,,,,,,,,,,,,,,,
1.4668e+06,,,,,,,,,,,,,,,,,,,,,,,,914461,,,,,,1176077,,,,,,1391450,,,,,,,,
1.4668e+06,,,,,,,,,,,,,,,,,,,943827,,,,,,,,,,,,,,,,,,,,,,,,,
1.4668e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882221,,,,,,,,,,,
1.46699e+06,56000,57700,57000,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9516e+06,68,81.8182,76.2376,28.5714,34.6535,38
1.46716e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11818,,,,,,,,,,
1.46717e+06,,,,,,,,,,,,,,,,,,,,,2357,,,,,,,,,,,,,,,,,,,,,,,
1.46724e+06,,,,,,,,,,,,,,,,,,,,705,,,,,,,,,,,,,,,,,,,,,,,,
1.46725e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943178,,,,,,1191308,,,,,,,
1.46726e+06,,,,,,,,,,,,,,,,6873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46745e+06,,,,,,,,,,,,,,,,,,,,,,,3240953,,5558,,710006,,7093,,,,,,580847,,,,,,,,,
1.46756e+06,,,,,,,,,,,,,,,,,,1104,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4677e+06,,,,,,,,,,,,,,,,,,,944406,,,,,915029,,,,,,,,,,,,1392304,,,,,,,,
1.4677e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176800,,,,,,,,,,,,,,
1.4677e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883383,,,,,,,,,,,
1.46799e+06,56000,57000,57000,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6176e+06,63,78.4314,75.4902,28.2828,34.6535,35.3535
1.46806e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11825,,,,,,,,,,
1.46806e+06,,,,,,,,,,,,,,,,,,,,,2358,,,,,,,,,,,,,,,,,,,,,,,
1.46815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192041,,,,,,,
1.46815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943757,,,,,,,,,,,,,
1.46815e+06,,,,,,,,,,,,,,,,6877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46822e+06,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,,,,,,,
1.46835e+06,,,,,,,,,,,,,,,,,,,,,,,3242961,,,,710449,,,,,,,,581204,,,,,,,,,
1.46836e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7098,,,,,,,,,,,,,,,
1.46838e+06,,,,,,,,,,,,,,,,,,,,,,,,,5562,,,,,,,,,,,,,,,,,,,
1.46849e+06,,,,,,,,,,,,,,64.75,60.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46856e+06,,,,,,,,,,,,,,,,,,1105,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4686e+06,,,,,,,,,,,,,,,,,,,944985,,,,,915592,,,,,,1177523,,,1884546,,,1393158,,,,,,,,
1.46896e+06,,,,,,,,,,,,,,,,,,,,,,618,,,,,,,,,,,,11832,,,,,,,,,,
1.46897e+06,,,,,,,,,,,,,,,,,,,,,2360,,,,,,,,,,,,,,,,,,,,,,,
1.46899e+06,55800,57400,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4388e+06,67,76.7677,71,33.6634,39,42.5743
1.46906e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944337,,,,,,1192775,,,,,,,
1.46907e+06,,,,,,,,,,,,,,,,6882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46926e+06,,,,,,,,,,,,,,,,,,,,,,,3244962,,,,710892,,7102,,,,,,581551,,,,,,,,,
1.46926e+06,,,,,,,,,,,,,,,,,,,,,,,,,5565,,,,,,,,,,,,,,,,,,,
1.4695e+06,,,,,,,,,,,,,,,,,,,945565,,,,,916158,,,,,,1178246,,,1885709,,,1394012,,,,,,,,
1.46986e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11840,,,,,,,,,,
1.46986e+06,,,,,,,,,,,,,,,,,,,,,2361,,,,,,,,,,,,,,,,,,,,,,,
1.46987e+06,,,,,,,,,,,,,,,,,,,,706,,,,,,,,,,,,,,,,,,,,,,,,
1.46995e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193507,,,,,,,
1.46995e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944916,,,,,,,,,,,,,
1.46996e+06,,,,,,,,,,,,,,,,6886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46999e+06,55600,57200,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6998e+06,69,80.3922,74,36.6337,41,42.1569
1.47015e+06,,,,,,,,,,,,,,,,,,,,,,,3246973,,,,711324,,,,,,,,581909,,,,,,,,,
1.47015e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7106,,,,,,,,,,,,,,,
1.4702e+06,,,,,,,,,,,,,,,,,,,,,,,,,5569,,,,,,,,,,,,,,,,,,,
1.47025e+06,,,,,,,,,,,,,,,,,,1106,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4704e+06,,,,,,,,,,,,,,,,,,,,,,,,916723,,,,,,,,,,,,,,,,,,,,
1.4704e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178969,,,,,,,,,,,,,,
1.4704e+06,,,,,,,,,,,,,,,,,,,946144,,,,,,,,,,,,,,,,,,,,,,,,,
1.4704e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394867,,,,,,,,
1.4704e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886869,,,,,,,,,,,
1.4707e+06,,,,,,,,,,,,,23.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47076e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11847,,,,,,,,,,
1.47078e+06,,,,,,,,,,,,,,,,,,,,,2363,,,,,,,,,,,,,,,,,,,,,,,
1.47081e+06,,,,,,,,,,,,,,,,,,,,,,619,,,,,,,,,,,,,,,,,,,,,,
1.47085e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945494,,,,,,,,,,,,,
1.47085e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194242,,,,,,,
1.47086e+06,,,,,,,,,,,,,,,,6890,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47099e+06,55800,57700,57000,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5306e+06,72,79.2079,69,28.7129,42.5743,44.5545
1.47105e+06,,,,,,,,,,,,,,,,,,,,,,,3248980,,,,711768,,,,,,,,582261,,,,,,,,,
1.47105e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7110,,,,,,,,,,,,,,,
1.47107e+06,,,,,,,,,,,,,,,,,,,,,,,,,5572,,,,,,,,,,,,,,,,,,,
1.47125e+06,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4713e+06,,,,,,,,,,,,,,,,,,,946723,,,,,917291,,,,,,1179682,,,,,,,,,,,,,,
1.4713e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395721,,,,,,,,
1.4713e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888037,,,,,,,,,,,
1.47166e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11854,,,,,,,,,,
1.47167e+06,,,,,,,,,,,,,,,,,,,,,2364,,,,,,,,,,,,,,,,,,,,,,,
1.4717e+06,,,,,,,,,,,,,,,,,,,,707,,,,,,,,,,,,,,,,,,,,,,,,
1.47175e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194976,,,,,,,
1.47175e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946073,,,,,,,,,,,,,
1.47176e+06,,,,,,,,,,,,,,,,6894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47195e+06,,,,,,,,,,,,,,,,,,,,,,,3250989,,,,712212,,,,,,,,582621,,,,,,,,,
1.47195e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7114,,,,,,,,,,,,,,,
1.47199e+06,56000,57700,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9138e+06,73.2673,77,72,34.3434,38.3838,40
1.47201e+06,,,,,,,,,,,,,,,,,,,,,,,,,5576,,,,,,,,,,,,,,,,,,,
1.4722e+06,,,,,,,,,,,,,,,,,,,,,,,,917856,,,,,,1180405,,,,,,,,,,,,,,
1.4722e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396575,,,,,,,,
1.4722e+06,,,,,,,,,,,,,,,,,,,947303,,,,,,,,,,,,,,,,,,,,,,,,,
1.4722e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889201,,,,,,,,,,,
1.47256e+06,,,,,,,,,,,,,,,,,,,,,2365,,,,,,,,,,,,,11861,,,,,,,,,,
1.47265e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195712,,,,,,,
1.47265e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946647,,,,,,,,,,,,,
1.47265e+06,,,,,,,,,,,,,,,,6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47285e+06,,,,,,,,,,,,,,,,,,,,,,,3252990,,,,712637,,,,,,,,582975,,,,,,,,,
1.47285e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7118,,,,,,,,,,,,,,,
1.47288e+06,,,,,,,,,,,,,,,,,,,,,,,,,5579,,,,,,,,,,,,,,,,,,,
1.47294e+06,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47299e+06,56400,57400,57200,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5866e+06,72,82.1782,76.4706,40.1961,33.3333,36.6337
1.4731e+06,,,,,,,,,,,,,,,,,,,947882,,,,,918423,,,,,,1181125,,,1890354,,,1397429,,,,,,,,
1.47346e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11869,,,,,,,,,,
1.47347e+06,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,,
1.47347e+06,,,,,,,,,,,,,,,,,,,,,2367,,,,,,,,,,,,,,,,,,,,,,,
1.47353e+06,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,,,,,,,,,,,,,,
1.47356e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947227,,,,,,1196447,,,,,,,
1.47357e+06,,,,,,,,,,,,,,,,6903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47376e+06,,,,,,,,,,,,,,,,,,,,,,,3254998,,,,713081,,7123,,,,,,583323,,,,,,,,,
1.47376e+06,,,,,,,,,,,,,,,,,,,,,,,,,5582,,,,,,,,,,,,,,,,,,,
1.47394e+06,,,,,,,,,,,,,,,,,,1109,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47399e+06,56000,57000,57200,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7172e+06,69.3069,81.1881,74.7475,29.2929,33,36
1.47401e+06,,,,,,,,,,,,,,,,,,,948461,,,,,918986,,,,,,1181847,,,1891522,,,1398283,,,,,,,,
1.47436e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11876,,,,,,,,,,
1.47436e+06,,,,,,,,,,,,,,,,,,,,,2368,,,,,,,,,,,,,,,,,,,,,,,
1.47445e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947800,,,,,,1197181,,,,,,,
1.47446e+06,,,,,,,,,,,,,,,,6907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47466e+06,,,,,,,,,,,,,,,,,,,,,,,3257004,,,,713523,,7127,,,,,,583677,,,,,,,,,
1.4747e+06,,,,,,,,,,,,,,,,,,,,,,,,,5586,,,,,,,,,,,,,,,,,,,
1.4749e+06,,,,,,,,,,,,,,,,,,,949041,,,,,919554,,,,,,1182570,,,1892682,,,1399137,,,,,,,,
1.47499e+06,56200,57900,57000,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.623e+06,71.7172,82,75.7576,29.5918,41.5842,44.4444
1.47525e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11883,,,,,,,,,,
1.47528e+06,,,,,,,,,,,,,,,,,,,,,2370,,,,,,,,,,,,,,,,,,,,,,,
1.47532e+06,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,,,,,,,,,,,,,
1.47536e+06,,,,,,,,,,,,,,,,6911,166,,,,,,,,,,,,,,948379,,,,,,1197915,,,,,,,
1.47548e+06,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,
1.47555e+06,,,,,,,,,,,,,,,,,,,,,,,3259014,,,,713967,,,,,,,,584035,,,,,,,,,
1.47556e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7132,,,,,,,,,,,,,,,
1.47557e+06,,,,,,,,,,,,,,,,,,,,,,,,,5589,,,,,,,,,,,,,,,,,,,
1.47562e+06,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4758e+06,,,,,,,,,,,,,,,,,,,,,,,,920122,,,,,,1183292,,,,,,,,,,,,,,
1.4758e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399992,,,,,,,,
1.4758e+06,,,,,,,,,,,,,,,,,,,949621,,,,,,,,,,,,,,1893848,,,,,,,,,,,
1.47599e+06,56000,57400,56800,55200,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9252e+06,67,82,77.451,28.7129,34.6535,38.6139
1.47616e+06,,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,,,,,11890,,,,,,,,,,
1.47617e+06,,,,,,,,,,,,,,,,,,,,,2371,,,,,,,,,,,,,,,,,,,,,,,
1.47625e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948951,,,,,,,,,,,,,
1.47625e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198649,,,,,,,
1.47626e+06,,,,,,,,,,,,,,,,6915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47646e+06,,,,,,,,,,,,,,,,,,,,,,,3261022,,,,714402,,7136,,,,,,584385,,,,,,,,,
1.47651e+06,,,,,,,,,,,,,,,,,,,,,,,,,5593,,,,,,,,,,,,,,,,,,,
1.47663e+06,,,,,,,,,,,,,,,,,,1111,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4767e+06,,,,,,,,,,,,,,,,,,,,,,,,920685,,,,,,,,,,,,,,,,,,,,
1.4767e+06,,,,,,,,,,,,,,,,,,,950200,,,,,,,,,,,1184015,,,,,,1400846,,,,,,,,
1.4767e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895015,,,,,,,,,,,
1.47699e+06,56000,57000,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4516e+06,63.3663,78.2178,74.2574,28.2828,34.6535,35
1.47706e+06,,,,,,,,,,,,,,,,,,,,,2372,,,,,,,,,,,,,,,,,,,,,,,
1.47706e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11898,,,,,,,,,,
1.47715e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199384,,,,,,,
