# Started at: 2021-03-01 03:27:55 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/2/OPTIMAL_antiMEiko.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antiMEiko.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.47683e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597171,,,,,,,,,
1.47683e+06,,,,,,,,,,,,,,,,,,,,,,,,915021,,,,,,,,,,,,,,,,,,,,
1.47689e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,707273,,,,,,,,,,,,,,,,,
1.47695e+06,,,,,,,,,,,,,,,,6909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47695e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7263,,,,,,,,,,,,,,,
1.477e+06,59100,61500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.964e+06,12.8713,14.8515,2,1,94.9495,98.9899
1.47701e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11973,,,,,,,,,,
1.47704e+06,,,,,,,,,,,,,,,,,,,,,2225,,,,,,,,,,,,,,,,,,,,,,,
1.47713e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214691,,,,,,,
1.47713e+06,,,,,,,,,,,,,,,,,,,,,,,3569927,,,,,,,,,,,,,,,,,,,,,
1.47726e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180975,,,,,,,,,,,,,,
1.47738e+06,,,,,,,,,,,,,,,,,,,948900,,,,,,,,,,,,,,,,,,,,,,,,,
1.47741e+06,,,,,,,,,,,,,,,,,,,,,,,,,5116,,,,,,,,,,,,,,,,,,,
1.47748e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394066,,,,,,,,
1.47749e+06,,,,,,,,,,,,,,64.18,60.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47758e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011173,,,,,,,,,,,
1.47766e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958410,,,,,,,,,,,,,
1.47773e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597535,,,,,,,,,
1.47773e+06,,,,,,,,,,,,,,,,,,,,,,,,915582,,,,,,,,,,,,,,,,,,,,
1.47779e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,707710,,,,,,,,,,,,,,,,,
1.47785e+06,,,,,,,,,,,,,,,,6913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47786e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7268,,,,,,,,,,,,,,,
1.47791e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11980,,,,,,,,,,
1.47791e+06,,,,,,,,,,,,,,,,,,,,,2226,,,,,,,,,,,,,,,,,,,,,,,
1.47794e+06,,,,,,,,,,,,,,,,,,1167,,,,,,,,,,,,,,,,,,,,,,,,,,
1.478e+06,59300,61100,60300,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.1376e+06,24,23,4.0404,2,94.9495,98.9899
1.47803e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215431,,,,,,,
1.47803e+06,,,,,,,,,,,,,,,,,,,,,,,3572121,,,,,,,,,,,,,,,,,,,,,
1.47816e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181695,,,,,,,,,,,,,,
1.47828e+06,,,,,,,,,,,,,,,,,,,949469,,,,,,,,,,,,,,,,,,,,,,,,,
1.47831e+06,,,,,,,,,,,,,,,,,,,,,,,,,5119,,,,,,,,,,,,,,,,,,,
1.47838e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394916,,,,,,,,
1.4784e+06,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,,,,,,,,,,,,,,,
1.47848e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012418,,,,,,,,,,,
1.47856e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958993,,,,,,,,,,,,,
1.47857e+06,,,,,,,,,,,,,,,,,,,,,,628,,,,,,,,,,,,,,,,,,,,,,
1.47863e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597900,,,,,,,,,
1.47863e+06,,,,,,,,,,,,,,,,,,,,,,,,916149,,,,,,,,,,,,,,,,,,,,
1.47869e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,708136,,,,,,,,,,,,,,,,,
1.47876e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7272,,,,,,,,,,,,,,,
1.47876e+06,,,,,,,,,,,,,,,,6918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4788e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11987,,,,,,,,,,
1.47886e+06,,,,,,,,,,,,,,,,,,,,,2228,,,,,,,,,,,,,,,,,,,,,,,
1.47889e+06,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47893e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216172,,,,,,,
1.47893e+06,,,,,,,,,,,,,,,,,,,,,,,3574316,,,,,,,,,,,,,,,,,,,,,
1.479e+06,59100,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9502e+06,12.1212,16.8317,1.0101,0,96,99
1.47906e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182414,,,,,,,,,,,,,,
1.47918e+06,,,,,,,,,,,,,,,,,,,950047,,,,,,,,,,,,,,,,,,,,,,,,,
1.4792e+06,,,,,,,,,,,,,,,,,,,,,,,,,5122,,,,,,,,,,,,,,,,,,,
1.47928e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395765,,,,,,,,
1.47938e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013655,,,,,,,,,,,
1.47946e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959577,,,,,,,,,,,,,
1.47953e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598264,,,,,,,,,
1.47953e+06,,,,,,,,,,,,,,,,,,,,,,,,916710,,,,,,,,,,,,,,,,,,,,
1.47959e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,708577,,,,,,,,,,,,,,,,,
1.47965e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7276,,,,,,,,,,,,,,,
1.47966e+06,,,,,,,,,,,,,,,,6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.47971e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11995,,,,,,,,,,
1.47973e+06,,,,,,,,,,,,,,,,,,,,,2229,,,,,,,,,,,,,,,,,,,,,,,
1.47983e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216912,,,,,,,
1.47983e+06,,,,,,,,,,,,,,,,,,,,,,,3576506,,,,,,,,,,,,,,,,,,,,,
1.47996e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183135,,,,,,,,,,,,,,
1.48e+06,58700,61500,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.847e+06,11.8812,13,2.0202,2.0202,95.0495,98.9899
1.48008e+06,,,,,,,,,,,,,,,,,,,950629,,,,,,,,,,,,,,,,,,,,,,,,,
1.4801e+06,,,,,,,,,,,,,,,,,,,,,,,,,5125,,,,,,,,,,,,,,,,,,,
1.48018e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396615,,,,,,,,
1.48022e+06,,,,,,,,,,,,,,,,,,,,729,,,,,,,,,,,,,,,,,,,,,,,,
1.48028e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014891,,,,,,,,,,,
1.48036e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960162,,,,,,,,,,,,,
1.48041e+06,,,,,,,,,,,,,,,,,,,,,,629,,,,,,,,,,,,,,,,,,,,,,
1.48043e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598628,,,,,,,,,
1.48043e+06,,,,,,,,,,,,,,,,,,,,,,,,917254,,,,,,,,,,,,,,,,,,,,
1.48049e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,708995,,,,,,,,,,,,,,,,,
1.48055e+06,,,,,,,,,,,,,,,,6926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48056e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7281,,,,,,,,,,,,,,,
1.48061e+06,,,,,,,,,,,,,,,,,,,,,2230,,,,,,,,,,,,,,,,,,,,,,,
1.48061e+06,,,,,,,,,,,,,,,,,,1169,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48061e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12002,,,,,,,,,,
1.48073e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217653,,,,,,,
1.48073e+06,,,,,,,,,,,,,,,,,,,,,,,3578701,,,,,,,,,,,,,,,,,,,,,
1.48086e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183854,,,,,,,,,,,,,,
1.48098e+06,,,,,,,,,,,,,,,,,,,951207,,,,,,,,,,,,,,,,,,,,,,,,,
1.48099e+06,,,,,,,,,,,,,,,,,,,,,,,,,5128,,,,,,,,,,,,,,,,,,,
1.481e+06,58700,61300,60300,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.2106e+06,11,13,1.9802,4.90196,93.9394,98.9899
1.48108e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397465,,,,,,,,
1.48118e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016130,,,,,,,,,,,
1.48126e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960747,,,,,,,,,,,,,
1.48133e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598992,,,,,,,,,
1.48133e+06,,,,,,,,,,,,,,,,,,,,,,,,917814,,,,,,,,,,,,,,,,,,,,
1.48139e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,709435,,,,,,,,,,,,,,,,,
1.48145e+06,,,,,,,,,,,,,,,,6930,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48145e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7285,,,,,,,,,,,,,,,
1.4815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,,,,,,,,,,
1.48155e+06,,,,,,,,,,,,,,,,,,,,,2232,,,,,,,,,,,,,,,,,,,,,,,
1.48156e+06,,,,,,,,,,,,,,,,,,1170,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48156e+06,,,,,,,,,,,,,22.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48163e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218394,,,,,,,
1.48163e+06,,,,,,,,,,,,,,,,,,,,,,,3580898,,,,,,,,,,,,,,,,,,,,,
1.48176e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184574,,,,,,,,,,,,,,
1.48188e+06,,,,,,,,,,,,,,,,,,,951784,,,,,,,,,,,,,,,,,,,,,,,,,
1.48189e+06,,,,,,,,,,,,,,,,,,,,,,,,,5131,,,,,,,,,,,,,,,,,,,
1.48198e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398316,,,,,,,,
1.482e+06,59100,61700,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.3274e+06,10,12.1212,2,3.06122,94.9495,99
1.48204e+06,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,,,,
1.48208e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017368,,,,,,,,,,,
1.48216e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961332,,,,,,,,,,,,,
1.48223e+06,,,,,,,,,,,,,,,,,,,,,,,,918376,,,,,,,,,,,599357,,,,,,,,,
1.48229e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,709865,,,,,,,,,,,,,,,,,
1.48235e+06,,,,,,,,,,,,,,,,6934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48236e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7290,,,,,,,,,,,,,,,
1.48242e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12017,,,,,,,,,,
1.48243e+06,,,,,,,,,,,,,,,,,,,,,2233,,,,,,,,,,,,,,,,,,,,,,,
1.48251e+06,,,,,,,,,,,,,,,,,,1171,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48253e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219134,,,,,,,
1.48253e+06,,,,,,,,,,,,,,,,,,,,,,,3583072,,,,,,,,,,,,,,,,,,,,,
1.48266e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185294,,,,,,,,,,,,,,
1.48274e+06,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48278e+06,,,,,,,,,,,,,,,,,,,952357,,,,,,,,,,,,,,,,,,,,,,,,,
1.48279e+06,,,,,,,,,,,,,,,,,,,,,,,,,5134,,,,,,,,,,,,,,,,,,,
1.48288e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399166,,,,,,,,
1.48298e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018608,,,,,,,,,,,
1.483e+06,58700,61100,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.2762e+06,10.101,13.1313,1.96078,2.0202,94,98
1.48306e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961917,,,,,,,,,,,,,
1.48308e+06,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,,
1.48313e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599721,,,,,,,,,
1.48313e+06,,,,,,,,,,,,,,,,,,,,,,,,918942,,,,,,,,,,,,,,,,,,,,
1.48319e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,710284,,,,,,,,,,,,,,,,,
1.48325e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7294,,,,,,,,,,,,,,,
1.48326e+06,,,,,,,,,,,,,,,,6939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4833e+06,,,,,,,,,,,,,,,,,,,,,2234,,,,,,,,,,,,,,,,,,,,,,,
1.48331e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12024,,,,,,,,,,
1.48343e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219875,,,,,,,
1.48343e+06,,,,,,,,,,,,,,,,,,,,,,,3585244,,,,,,,,,,,,,,,,,,,,,
1.48356e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186014,,,,,,,,,,,,,,
1.48368e+06,,,,,,,,,,,,,,,,,,,952930,,,,,,,,,,,,,,,,,,,,,,,,,
1.48368e+06,,,,,,,,,,,,,,,,,,,,,,,,,5137,,,,,,,,,,,,,,,,,,,
1.48378e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400002,,,,,,,,
1.48386e+06,,,,,,,,,,,,,,,,,,,,731,,,,,,,,,,,,,,,,,,,,,,,,
1.48388e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019845,,,,,,,,,,,
1.48396e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962502,,,,,,,,,,,,,
1.484e+06,58700,61700,60300,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9502e+06,10,15,0,2,95.9184,98.9899
1.48403e+06,,,,,,,,,,,,,,,,,,,,,,,,919495,,,,,,,,,,,600086,,,,,,,,,
1.48409e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,710707,,,,,,,,,,,,,,,,,
1.48412e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,
1.48416e+06,,,,,,,,,,,,,,,,6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48416e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7299,,,,,,,,,,,,,,,
1.48421e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12031,,,,,,,,,,
1.48423e+06,,,,,,,,,,,,,,,,,,1172,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48425e+06,,,,,,,,,,,,,,,,,,,,,2236,,,,,,,,,,,,,,,,,,,,,,,
1.48433e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220610,,,,,,,
1.48433e+06,,,,,,,,,,,,,,,,,,,,,,,3587434,,,,,,,,,,,,,,,,,,,,,
1.48446e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186727,,,,,,,,,,,,,,
1.48458e+06,,,,,,,,,,,,,,,,,,,953508,,,,,,,,,,,,,,,,,,,,,,,,,
1.48461e+06,,,,,,,,,,,,,,,,,,,,,,,,,5141,,,,,,,,,,,,,,,,,,,
1.48468e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400842,,,,,,,,
1.48478e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021063,,,,,,,,,,,
1.48486e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963086,,,,,,,,,,,,,
1.48493e+06,,,,,,,,,,,,,,,,,,,,,,631,,,,,,,,,,,,,,,,,,,,,,
1.48493e+06,,,,,,,,,,,,,,,,,,,,,,,,920052,,,,,,,,,,,600444,,,,,,,,,
1.48499e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,711146,,,,,,,,,,,,,,,,,
1.485e+06,58900,61700,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.977e+06,11,13.8614,0,4.0404,95.1456,98
1.48505e+06,,,,,,,,,,,,,,,,6947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48506e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7303,,,,,,,,,,,,,,,
1.4851e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12038,,,,,,,,,,
1.48512e+06,,,,,,,,,,,,,,,,,,,,,2237,,,,,,,,,,,,,,,,,,,,,,,
1.48517e+06,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,,,,,,,
1.48518e+06,,,,,,,,,,,,,,,,,,1173,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48523e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221350,,,,,,,
1.48523e+06,,,,,,,,,,,,,,,,,,,,,,,3589629,,,,,,,,,,,,,,,,,,,,,
1.48536e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187447,,,,,,,,,,,,,,
1.48548e+06,,,,,,,,,,,,,,,,,,,954087,,,,,,,,,,,,,,,,,,,,,,,,,
1.48551e+06,,,,,,,,,,,,,,,,,,,,,,,,,5144,,,,,,,,,,,,,,,,,,,
1.48558e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401692,,,,,,,,
1.48568e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022301,,,,,,,,,,,
1.48576e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963671,,,,,,,,,,,,,
1.48583e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600808,,,,,,,,,
1.48583e+06,,,,,,,,,,,,,,,,,,,,,,,,920602,,,,,,,,,,,,,,,,,,,,
1.48589e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,711575,,,,,,,,,,,,,,,,,
1.48595e+06,,,,,,,,,,,,,,,,6951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48595e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7307,,,,,,,,,,,,,,,
1.486e+06,58700,61500,60100,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.1122e+06,11,13.1313,1.0101,1,94.898,98.9899
1.48601e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12046,,,,,,,,,,
1.48607e+06,,,,,,,,,,,,,,,,,,,,,2239,,,,,,,,,,,,,,,,,,,,,,,
1.48613e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222091,,,,,,,
1.48613e+06,,,,,,,,,,,,,,,,,,,,,,,3591824,,,,,,,,,,,,,,,,,,,,,
1.48626e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188167,,,,,,,,,,,,,,
1.48638e+06,,,,,,,,,,,,,,,,,,,954669,,,,,,,,,,,,,,,,,,,,,,,,,
1.4864e+06,,,,,,,,,,,,,,,,,,,,,,,,,5147,,,,,,,,,,,,,,,,,,,
1.48648e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402542,,,,,,,,
1.4865e+06,,,,,,,,,,,,,,,,,,,,732,,,,,,,,,,,,,,,,,,,,,,,,
1.48658e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023538,,,,,,,,,,,
1.48666e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964255,,,,,,,,,,,,,
1.48673e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601172,,,,,,,,,
1.48673e+06,,,,,,,,,,,,,,,,,,,,,,,,921148,,,,,,,,,,,,,,,,,,,,
1.48679e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,712016,,,,,,,,,,,,,,,,,
1.48686e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7312,,,,,,,,,,,,,,,
1.48686e+06,,,,,,,,,,,,,,,,6956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4869e+06,,,,,,,,,,,,,,,,,,1174,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48691e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12053,,,,,,,,,,
1.48694e+06,,,,,,,,,,,,,,,,,,,,,2240,,,,,,,,,,,,,,,,,,,,,,,
1.487e+06,59100,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.704e+06,20.7921,23,4.9505,1.0101,95,98.9899
1.48703e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222831,,,,,,,
1.48703e+06,,,,,,,,,,,,,,,,,,,,,,,3594008,,,,,,,,,,,,,,,,,,,,,
1.48716e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188888,,,,,,,,,,,,,,
1.48728e+06,,,,,,,,,,,,,,,,,,,955247,,,,,,,,,,,,,,,,,,,,,,,,,
1.4873e+06,,,,,,,,,,,,,,,,,,,,,,,,,5150,,,,,,,,,,,,,,,,,,,
1.48738e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403393,,,,,,,,
1.48748e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024781,,,,,,,,,,,
1.48756e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964840,,,,,,,,,,,,,
1.4876e+06,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,,,,,,,,,,,,,,,,
1.4876e+06,,,,,,,,,,,,,,64.14,60.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48763e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601536,,,,,,,,,
1.48763e+06,,,,,,,,,,,,,,,,,,,,,,,,921690,,,,,,,,,,,,,,,,,,,,
1.48769e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,712439,,,,,,,,,,,,,,,,,
1.48775e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7316,,,,,,,,,,,,,,,
1.48776e+06,,,,,,,,,,,,,,,,6960,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4878e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12060,,,,,,,,,,
1.48782e+06,,,,,,,,,,,,,,,,,,,,,2241,,,,,,,,,,,,,,,,,,,,,,,
1.48785e+06,,,,,,,,,,,,,,,,,,1175,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48793e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223571,,,,,,,
1.48793e+06,,,,,,,,,,,,,,,,,,,,,,,3596160,,,,,,,,,,,,,,,,,,,,,
1.488e+06,59100,61700,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.2864e+06,10.101,21,4.9505,0,95.9596,98.9899
1.48806e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189607,,,,,,,,,,,,,,
1.48818e+06,,,,,,,,,,,,,,,,,,,955829,,,,,,,,,,,,,,,,,,,,,,,,,
1.4882e+06,,,,,,,,,,,,,,,,,,,,,,,,,5153,,,,,,,,,,,,,,,,,,,
1.48828e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404243,,,,,,,,
1.48832e+06,,,,,,,,,,,,,,,,,,,,733,,,,,,,,,,,,,,,,,,,,,,,,
