instance,solver,time,objective-reported,objective,length,metadata
IN_051.json-bap.out,BAP,400829,2.720082558725499,2.720082558725499,154,"{""objective"": ""2.720082558725499"", ""number_of_nodes"": ""692"", ""time_masters_init"": ""4.65"", ""time_masters_solving"": ""1.40"", ""time_sub_init"": ""15.72"", ""time_sub_solving"": ""192.79"", ""time_global"": ""1.75"", ""time_get_pair"": ""0.30"", ""time_recovery"": ""177.04"", ""master_relaxation"": ""2.575086"", ""patterns_generated_avg"": ""3.47"", ""optimal"": ""True""}"
IN_051.json-bap_pair.out,BAP_ON_PAIRS,323925,2.720082558725499,2.720082558725499,154,"{""objective"": ""2.720082558725499"", ""number_of_nodes"": ""896"", ""time_masters_init"": ""3.67"", ""time_masters_solving"": ""1.32"", ""time_sub_init"": ""10.96"", ""time_sub_solving"": ""161.04"", ""time_global"": ""4.20"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""118.75"", ""master_relaxation"": ""2.575086"", ""patterns_generated_avg"": ""3.50"", ""optimal"": ""True""}"
IN_051.json-bap_task.out,BAP_ON_TASKS,144781,2.720082558725497,2.720082558725499,154,"{""objective"": ""2.720082558725497"", ""number_of_nodes"": ""311"", ""time_masters_init"": ""3.93"", ""time_masters_solving"": ""1.54"", ""time_sub_init"": ""9.43"", ""time_sub_solving"": ""106.39"", ""time_global"": ""2.34"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""16.84"", ""master_relaxation"": ""2.575086"", ""patterns_generated_avg"": ""10.43"", ""optimal"": ""True""}"
IN_051.json-global.out,ILP Solver (global):predictor (Python),447,2.720082558725495,2.720082558725499,154,"{""objective"": ""2.720082558725495""}"
IN_052.json-bap.out,BAP,1415,0.38918901355179875,0.38918901355179875,391,"{""objective"": ""0.38918901355179875"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.17"", ""time_sub_solving"": ""1.08"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""0.389189"", ""patterns_generated_avg"": ""38.00"", ""optimal"": ""True""}"
IN_052.json-bap_pair.out,BAP_ON_PAIRS,1109,0.38918901355179875,0.38918901355179875,391,"{""objective"": ""0.38918901355179875"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""0.85"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.389189"", ""patterns_generated_avg"": ""38.00"", ""optimal"": ""True""}"
IN_052.json-bap_task.out,BAP_ON_TASKS,964,0.38918901355179875,0.38918901355179875,391,"{""objective"": ""0.38918901355179875"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.76"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.389189"", ""patterns_generated_avg"": ""38.00"", ""optimal"": ""True""}"
IN_052.json-global.out,ILP Solver (global):predictor (Python),828,0.3891890135517981,0.3891890135517987,391,"{""objective"": ""0.3891890135517981""}"
IN_053.json-bap.out,BAP,6113,0.2428702593972153,0.2428702593972153,270,"{""objective"": ""0.2428702593972153"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.15"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.53"", ""time_sub_solving"": ""4.11"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.06"", ""master_relaxation"": ""0.242655"", ""patterns_generated_avg"": ""4.67"", ""optimal"": ""True""}"
IN_053.json-bap_pair.out,BAP_ON_PAIRS,2142,0.2428702593972153,0.2428702593972153,270,"{""objective"": ""0.2428702593972153"", ""number_of_nodes"": ""7"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.19"", ""time_sub_solving"": ""1.64"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.17"", ""master_relaxation"": ""0.242655"", ""patterns_generated_avg"": ""8.43"", ""optimal"": ""True""}"
IN_053.json-bap_task.out,BAP_ON_TASKS,2432,0.2428702593972153,0.2428702593972153,270,"{""objective"": ""0.2428702593972153"", ""number_of_nodes"": ""9"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""1.88"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.16"", ""master_relaxation"": ""0.242655"", ""patterns_generated_avg"": ""7.78"", ""optimal"": ""True""}"
IN_053.json-global.out,ILP Solver (global):predictor (Python),1276,0.24287025939721502,0.2428702593972153,270,"{""objective"": ""0.24287025939721502""}"
IN_054.json-bap.out,BAP,57002,1.3168281006571232,1.3168281006571232,113,"{""objective"": ""1.3168281006571232"", ""number_of_nodes"": ""169"", ""time_masters_init"": ""1.17"", ""time_masters_solving"": ""0.32"", ""time_sub_init"": ""4.39"", ""time_sub_solving"": ""40.75"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.04"", ""time_recovery"": ""8.72"", ""master_relaxation"": ""1.306925"", ""patterns_generated_avg"": ""4.50"", ""optimal"": ""True""}"
IN_054.json-bap_pair.out,BAP_ON_PAIRS,21877,1.3168281006571232,1.3168281006571232,113,"{""objective"": ""1.3168281006571232"", ""number_of_nodes"": ""84"", ""time_masters_init"": ""0.45"", ""time_masters_solving"": ""0.15"", ""time_sub_init"": ""1.46"", ""time_sub_solving"": ""16.83"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.89"", ""master_relaxation"": ""1.306925"", ""patterns_generated_avg"": ""5.82"", ""optimal"": ""True""}"
IN_054.json-bap_task.out,BAP_ON_TASKS,16290,1.3168281006571232,1.3168281006571232,113,"{""objective"": ""1.3168281006571232"", ""number_of_nodes"": ""41"", ""time_masters_init"": ""0.50"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""1.20"", ""time_sub_solving"": ""13.03"", ""time_global"": ""0.25"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.63"", ""master_relaxation"": ""1.306925"", ""patterns_generated_avg"": ""10.22"", ""optimal"": ""True""}"
IN_054.json-global.out,ILP Solver (global):predictor (Python),570,1.316828100657123,1.3168281006571232,113,"{""objective"": ""1.316828100657123""}"
IN_055.json-bap.out,BAP,2386,0.9762559102518737,0.9762559102518737,210,"{""objective"": ""0.9762559102518737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.99"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.976256"", ""patterns_generated_avg"": ""51.00"", ""optimal"": ""True""}"
IN_055.json-bap_pair.out,BAP_ON_PAIRS,1606,0.9762559102518737,0.9762559102518737,210,"{""objective"": ""0.9762559102518737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.976256"", ""patterns_generated_avg"": ""51.00"", ""optimal"": ""True""}"
IN_055.json-bap_task.out,BAP_ON_TASKS,1589,0.9762559102518737,0.9762559102518737,210,"{""objective"": ""0.9762559102518737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.34"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.976256"", ""patterns_generated_avg"": ""51.00"", ""optimal"": ""True""}"
IN_055.json-global.out,ILP Solver (global):predictor (Python),344,0.9762559102518715,0.9762559102518737,210,"{""objective"": ""0.9762559102518715""}"
IN_056.json-bap.out,BAP,21616,1.5984291314010826,1.5984291314010826,213,"{""objective"": ""1.5984291314010826"", ""number_of_nodes"": ""45"", ""time_masters_init"": ""0.46"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.70"", ""time_sub_solving"": ""16.12"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""2.63"", ""master_relaxation"": ""1.597012"", ""patterns_generated_avg"": ""7.22"", ""optimal"": ""True""}"
IN_056.json-bap_pair.out,BAP_ON_PAIRS,5143,1.5984291314010828,1.5984291314010828,213,"{""objective"": ""1.5984291314010828"", ""number_of_nodes"": ""11"", ""time_masters_init"": ""0.12"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.39"", ""time_sub_solving"": ""4.08"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.34"", ""master_relaxation"": ""1.597012"", ""patterns_generated_avg"": ""11.64"", ""optimal"": ""True""}"
IN_056.json-bap_task.out,BAP_ON_TASKS,14186,1.5984291314010826,1.5984291314010826,213,"{""objective"": ""1.5984291314010826"", ""number_of_nodes"": ""40"", ""time_masters_init"": ""0.41"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.01"", ""time_sub_solving"": ""10.86"", ""time_global"": ""0.44"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.86"", ""master_relaxation"": ""1.597012"", ""patterns_generated_avg"": ""8.35"", ""optimal"": ""True""}"
IN_056.json-global.out,ILP Solver (global):predictor (Python),1520,1.5984291314010786,1.5984291314010826,213,"{""objective"": ""1.5984291314010786""}"
IN_057.json-bap.out,BAP,1950,0.8179378837910193,0.8179378837910193,347,"{""objective"": ""0.8179378837910193"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.25"", ""time_sub_solving"": ""1.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""0.817938"", ""patterns_generated_avg"": ""49.00"", ""optimal"": ""True""}"
IN_057.json-bap_pair.out,BAP_ON_PAIRS,1215,0.8179378837910193,0.8179378837910193,347,"{""objective"": ""0.8179378837910193"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""0.99"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.817938"", ""patterns_generated_avg"": ""49.00"", ""optimal"": ""True""}"
IN_057.json-bap_task.out,BAP_ON_TASKS,1341,0.8179378837910193,0.8179378837910193,347,"{""objective"": ""0.8179378837910193"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.15"", ""time_sub_solving"": ""1.06"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.817938"", ""patterns_generated_avg"": ""49.00"", ""optimal"": ""True""}"
IN_057.json-global.out,ILP Solver (global):predictor (Python),764,0.817937883791017,0.8179378837910193,347,"{""objective"": ""0.817937883791017""}"
IN_058.json-bap.out,BAP,20640,0.8307188045648775,0.8307188045648775,190,"{""objective"": ""0.8307188045648775"", ""number_of_nodes"": ""51"", ""time_masters_init"": ""0.41"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""1.61"", ""time_sub_solving"": ""14.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""3.42"", ""master_relaxation"": ""0.826554"", ""patterns_generated_avg"": ""5.92"", ""optimal"": ""False""}"
IN_058.json-bap_pair.out,BAP_ON_PAIRS,23683,0.8307188045648777,0.8307188045648777,190,"{""objective"": ""0.8307188045648777"", ""number_of_nodes"": ""79"", ""time_masters_init"": ""0.44"", ""time_masters_solving"": ""0.15"", ""time_sub_init"": ""1.49"", ""time_sub_solving"": ""17.62"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.91"", ""master_relaxation"": ""0.826554"", ""patterns_generated_avg"": ""6.71"", ""optimal"": ""True""}"
IN_058.json-bap_task.out,BAP_ON_TASKS,21544,0.830718804564877,0.8307188045648776,190,"{""objective"": ""0.830718804564877"", ""number_of_nodes"": ""67"", ""time_masters_init"": ""0.61"", ""time_masters_solving"": ""0.19"", ""time_sub_init"": ""1.50"", ""time_sub_solving"": ""16.61"", ""time_global"": ""0.95"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.95"", ""master_relaxation"": ""0.826554"", ""patterns_generated_avg"": ""7.03"", ""optimal"": ""True""}"
IN_058.json-global.out,ILP Solver (global):predictor (Python),1047,0.8307188045648776,0.8307188045648777,190,"{""objective"": ""0.8307188045648776""}"
IN_059.json-bap.out,BAP,1993,0.4870095267543228,0.4870095267543228,217,"{""objective"": ""0.4870095267543228"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.58"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.487010"", ""patterns_generated_avg"": ""54.00"", ""optimal"": ""True""}"
IN_059.json-bap_pair.out,BAP_ON_PAIRS,1450,0.4870095267543228,0.4870095267543228,217,"{""objective"": ""0.4870095267543228"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.14"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.487010"", ""patterns_generated_avg"": ""54.00"", ""optimal"": ""True""}"
IN_059.json-bap_task.out,BAP_ON_TASKS,1458,0.4870095267543228,0.4870095267543228,217,"{""objective"": ""0.4870095267543228"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.14"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""0.487010"", ""patterns_generated_avg"": ""54.00"", ""optimal"": ""True""}"
IN_059.json-global.out,ILP Solver (global):predictor (Python),1051,0.48700952675432174,0.4870095267543229,217,"{""objective"": ""0.48700952675432174""}"
IN_060.json-bap.out,BAP,767,0.6224644238371676,0.6224644238371676,295,"{""objective"": ""0.6224644238371676"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""0.622464"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_060.json-bap_pair.out,BAP_ON_PAIRS,524,0.6224644238371676,0.6224644238371676,295,"{""objective"": ""0.6224644238371676"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.622464"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_060.json-bap_task.out,BAP_ON_TASKS,559,0.6224644238371676,0.6224644238371676,295,"{""objective"": ""0.6224644238371676"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.39"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.622464"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_060.json-global.out,ILP Solver (global):predictor (Python),573,0.6224644238371668,0.6224644238371676,295,"{""objective"": ""0.6224644238371668""}"
IN_061.json-bap.out,BAP,2765,1.3282345854782394,1.3282345854782394,145,"{""objective"": ""1.3282345854782394"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.26"", ""time_sub_solving"": ""2.26"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.10"", ""master_relaxation"": ""1.328235"", ""patterns_generated_avg"": ""57.00"", ""optimal"": ""True""}"
IN_061.json-bap_pair.out,BAP_ON_PAIRS,1736,1.3282345854782394,1.3282345854782394,145,"{""objective"": ""1.3282345854782394"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.15"", ""time_sub_solving"": ""1.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.328235"", ""patterns_generated_avg"": ""57.00"", ""optimal"": ""True""}"
IN_061.json-bap_task.out,BAP_ON_TASKS,1810,1.3282345854782394,1.3282345854782394,145,"{""objective"": ""1.3282345854782394"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.328235"", ""patterns_generated_avg"": ""57.00"", ""optimal"": ""True""}"
IN_061.json-global.out,ILP Solver (global):predictor (Python),874,1.3282345854782391,1.3282345854782394,145,"{""objective"": ""1.3282345854782391""}"
IN_062.json-bap.out,BAP,10563,1.0650476960680662,1.0650476960680662,204,"{""objective"": ""1.0650476960680662"", ""number_of_nodes"": ""19"", ""time_masters_init"": ""0.30"", ""time_masters_solving"": ""0.09"", ""time_sub_init"": ""1.02"", ""time_sub_solving"": ""8.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.64"", ""master_relaxation"": ""1.055785"", ""patterns_generated_avg"": ""11.11"", ""optimal"": ""True""}"
IN_062.json-bap_pair.out,BAP_ON_PAIRS,53600,1.0650476960680662,1.0650476960680662,204,"{""objective"": ""1.0650476960680662"", ""number_of_nodes"": ""259"", ""time_masters_init"": ""1.14"", ""time_masters_solving"": ""0.36"", ""time_sub_init"": ""3.73"", ""time_sub_solving"": ""39.80"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""4.77"", ""master_relaxation"": ""1.055785"", ""patterns_generated_avg"": ""4.72"", ""optimal"": ""True""}"
IN_062.json-bap_task.out,BAP_ON_TASKS,18595,1.0650476960680642,1.0650476960680664,204,"{""objective"": ""1.0650476960680642"", ""number_of_nodes"": ""55"", ""time_masters_init"": ""0.62"", ""time_masters_solving"": ""0.21"", ""time_sub_init"": ""1.53"", ""time_sub_solving"": ""14.48"", ""time_global"": ""0.38"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.73"", ""master_relaxation"": ""1.055785"", ""patterns_generated_avg"": ""9.87"", ""optimal"": ""True""}"
IN_062.json-global.out,ILP Solver (global):predictor (Python),808,1.0650476960680644,1.0650476960680662,204,"{""objective"": ""1.0650476960680644""}"
IN_063.json-bap.out,BAP,141687,1.4725194655167944,1.4725194655167944,135,"{""objective"": ""1.4725194655167944"", ""number_of_nodes"": ""309"", ""time_masters_init"": ""2.74"", ""time_masters_solving"": ""0.76"", ""time_sub_init"": ""11.05"", ""time_sub_solving"": ""98.48"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.07"", ""time_recovery"": ""25.02"", ""master_relaxation"": ""1.439475"", ""patterns_generated_avg"": ""6.51"", ""optimal"": ""False""}"
IN_063.json-bap_pair.out,BAP_ON_PAIRS,149630,1.4725194655167944,1.4725194655167944,135,"{""objective"": ""1.4725194655167944"", ""number_of_nodes"": ""538"", ""time_masters_init"": ""2.64"", ""time_masters_solving"": ""0.82"", ""time_sub_init"": ""9.12"", ""time_sub_solving"": ""106.24"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""22.14"", ""master_relaxation"": ""1.439475"", ""patterns_generated_avg"": ""5.71"", ""optimal"": ""True""}"
IN_063.json-bap_task.out,BAP_ON_TASKS,83521,1.472519465516794,1.4725194655167944,135,"{""objective"": ""1.472519465516794"", ""number_of_nodes"": ""199"", ""time_masters_init"": ""2.44"", ""time_masters_solving"": ""0.77"", ""time_sub_init"": ""5.72"", ""time_sub_solving"": ""67.08"", ""time_global"": ""2.02"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.92"", ""master_relaxation"": ""1.439475"", ""patterns_generated_avg"": ""10.14"", ""optimal"": ""True""}"
IN_063.json-global.out,ILP Solver (global):predictor (Python),646,1.4725194655167932,1.4725194655167946,135,"{""objective"": ""1.4725194655167932""}"
IN_064.json-bap.out,BAP,78491,0.4422380565122367,0.4422380565122367,207,"{""objective"": ""0.4422380565122367"", ""number_of_nodes"": ""463"", ""time_masters_init"": ""1.79"", ""time_masters_solving"": ""0.47"", ""time_sub_init"": ""6.77"", ""time_sub_solving"": ""39.74"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.13"", ""time_recovery"": ""26.27"", ""master_relaxation"": ""0.434103"", ""patterns_generated_avg"": ""1.92"", ""optimal"": ""True""}"
IN_064.json-bap_pair.out,BAP_ON_PAIRS,175791,0.44223805651223663,0.44223805651223663,207,"{""objective"": ""0.44223805651223663"", ""number_of_nodes"": ""1730"", ""time_masters_init"": ""3.13"", ""time_masters_solving"": ""1.03"", ""time_sub_init"": ""8.44"", ""time_sub_solving"": ""65.70"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""50.03"", ""master_relaxation"": ""0.434103"", ""patterns_generated_avg"": ""0.94"", ""optimal"": ""True""}"
IN_064.json-bap_task.out,BAP_ON_TASKS,4585,0.4422380565122362,0.44223805651223663,207,"{""objective"": ""0.4422380565122362"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.15"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.41"", ""time_sub_solving"": ""3.09"", ""time_global"": ""0.25"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.41"", ""master_relaxation"": ""0.434103"", ""patterns_generated_avg"": ""3.97"", ""optimal"": ""True""}"
IN_064.json-global.out,ILP Solver (global):predictor (Python),258,0.4422380565122344,0.44223805651223663,207,"{""objective"": ""0.4422380565122344""}"
IN_065.json-bap.out,BAP,32104,1.2025315999596402,1.2025315999596402,234,"{""objective"": ""1.2025315999596402"", ""number_of_nodes"": ""91"", ""time_masters_init"": ""0.86"", ""time_masters_solving"": ""0.25"", ""time_sub_init"": ""3.10"", ""time_sub_solving"": ""23.02"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.02"", ""time_recovery"": ""3.82"", ""master_relaxation"": ""1.201267"", ""patterns_generated_avg"": ""6.00"", ""optimal"": ""False""}"
IN_065.json-bap_pair.out,BAP_ON_PAIRS,9350,1.2025315999596402,1.2025315999596402,234,"{""objective"": ""1.2025315999596402"", ""number_of_nodes"": ""41"", ""time_masters_init"": ""0.23"", ""time_masters_solving"": ""0.08"", ""time_sub_init"": ""0.77"", ""time_sub_solving"": ""6.97"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.82"", ""master_relaxation"": ""1.201267"", ""patterns_generated_avg"": ""6.68"", ""optimal"": ""True""}"
IN_065.json-bap_task.out,BAP_ON_TASKS,104818,1.2025315999596393,1.20253159995964,234,"{""objective"": ""1.2025315999596393"", ""number_of_nodes"": ""293"", ""time_masters_init"": ""3.71"", ""time_masters_solving"": ""1.25"", ""time_sub_init"": ""8.38"", ""time_sub_solving"": ""79.71"", ""time_global"": ""3.88"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""4.15"", ""master_relaxation"": ""1.201267"", ""patterns_generated_avg"": ""9.95"", ""optimal"": ""True""}"
IN_065.json-global.out,ILP Solver (global):predictor (Python),294,1.2025315999596398,1.2025315999596402,234,"{""objective"": ""1.2025315999596398""}"
IN_066.json-bap.out,BAP,3169,1.3418603337210881,1.3418603337210881,162,"{""objective"": ""1.3418603337210881"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.28"", ""time_sub_solving"": ""2.68"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.341860"", ""patterns_generated_avg"": ""61.00"", ""optimal"": ""True""}"
IN_066.json-bap_pair.out,BAP_ON_PAIRS,2073,1.3418603337210881,1.3418603337210881,162,"{""objective"": ""1.3418603337210881"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.18"", ""time_sub_solving"": ""1.76"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.341860"", ""patterns_generated_avg"": ""61.00"", ""optimal"": ""True""}"
IN_066.json-bap_task.out,BAP_ON_TASKS,2053,1.3418603337210881,1.3418603337210881,162,"{""objective"": ""1.3418603337210881"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.17"", ""time_sub_solving"": ""1.73"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.341860"", ""patterns_generated_avg"": ""61.00"", ""optimal"": ""True""}"
IN_066.json-global.out,ILP Solver (global):predictor (Python),930,1.3418603337210877,1.3418603337210884,162,"{""objective"": ""1.3418603337210877""}"
IN_067.json-bap.out,BAP,110306,1.3271526655059542,1.3271526655059542,140,"{""objective"": ""1.3271526655059542"", ""number_of_nodes"": ""205"", ""time_masters_init"": ""2.43"", ""time_masters_solving"": ""0.69"", ""time_sub_init"": ""9.31"", ""time_sub_solving"": ""80.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.05"", ""time_recovery"": ""14.59"", ""master_relaxation"": ""1.306540"", ""patterns_generated_avg"": ""8.91"", ""optimal"": ""False""}"
IN_067.json-bap_pair.out,BAP_ON_PAIRS,16072,1.3271526655059542,1.3271526655059542,140,"{""objective"": ""1.3271526655059542"", ""number_of_nodes"": ""54"", ""time_masters_init"": ""0.39"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.32"", ""time_sub_solving"": ""11.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.95"", ""master_relaxation"": ""1.306540"", ""patterns_generated_avg"": ""8.65"", ""optimal"": ""True""}"
IN_067.json-bap_task.out,BAP_ON_TASKS,119855,1.3271526655059536,1.3271526655059542,140,"{""objective"": ""1.3271526655059536"", ""number_of_nodes"": ""251"", ""time_masters_init"": ""3.89"", ""time_masters_solving"": ""1.29"", ""time_sub_init"": ""9.30"", ""time_sub_solving"": ""94.61"", ""time_global"": ""2.77"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""4.09"", ""master_relaxation"": ""1.306540"", ""patterns_generated_avg"": ""13.02"", ""optimal"": ""True""}"
IN_067.json-global.out,ILP Solver (global):predictor (Python),266,1.3271526655059538,1.3271526655059542,140,"{""objective"": ""1.3271526655059538""}"
