# Started at: 2021-03-02 04:02:09 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_nobLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_nobLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.4023e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6822,,,,,,,,,,,,,,,
1.4023e+06,,,,,,,,,,,,,,,,6561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40237e+06,,,,,,,,,,,,,,,,,,,,,,,,856439,,,,,,,,,,,,,,,,,,,,
1.40237e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142815,,,,,,,
1.40237e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124095,,,,,,,,,,,,,,
1.40237e+06,,,,,,,,,,,,,,,,,,,901041,,,,3377599,,,,,,,,,,,,,1334603,,,,,,,,
1.4027e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914087,,,,,,,,,,,,,
1.4027e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557266,,,,,,,,,
1.40274e+06,,,,,,,,,,,,,,,,,,,,,,,,,5140,,,,,,,,,,,,,,,,,,,
1.40279e+06,,,,,,,,,,,,,,,,,,1056,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40293e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,679529,,,,,,,,,,,,,,,,,
1.40293e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765726,,,,,,,,,,,
1.40294e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11220,,,,,,,,,,
1.40299e+06,54400,55400,55400,53400,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.092e+06,100,95.9596,86,76.5306,16,8
1.40313e+06,,,,,,,,,,,,,,,,,,,,,,584,,,,,,,,,,,,,,,,,,,,,,
1.40313e+06,,,,,,,,,,,,,,,,,,,,,2028,,,,,,,,,,,,,,,,,,,,,,,
1.40316e+06,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,,,,,,,,,,,,,,,
1.40319e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6826,,,,,,,,,,,,,,,
1.4032e+06,,,,,,,,,,,,,,,,6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40327e+06,,,,,,,,,,,,,,,,,,,,,,,,856998,,,,,,,,,,,,,,,,,,,,
1.40327e+06,,,,,,,,,,,,,,,,,,,901618,,,,3379793,,,,,,,1124817,,,,,,1335460,1143550,,,,,,,
1.4036e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914670,,,,,,,,,,,,,
1.4036e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557626,,,,,,,,,
1.40362e+06,,,,,,,,,,,,,,,,,,,,,,,,,5143,,,,,,,,,,,,,,,,,,,
1.4038e+06,,,,,,,,,,,,,,,,,,1057,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40383e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,679966,,,,,,1766862,,,,,,,,,,,
1.40384e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11227,,,,,,,,,,
1.40399e+06,54400,55200,55400,53200,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1606e+06,99,96,86,77.7778,16,8.08081
1.40401e+06,,,,,,,,,,,,,,,,,,,,,2029,,,,,,,,,,,,,,,,,,,,,,,
1.4041e+06,,,,,,,,,,,,,,,,6569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4041e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6831,,,,,,,,,,,,,,,
1.40417e+06,,,,,,,,,,,,,,,,,,,,,,,,857559,,,,,,,,,,,,,,,,,,,,
1.40418e+06,,,,,,,,,,,,,,,,,,,902197,,,,3381992,,,,,,,1125539,,,,,,1336317,1144284,,,,,,,
1.4045e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915257,,,,,,,,,,,,,
1.4045e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557986,,,,,,,,,
1.40456e+06,,,,,,,,,,,,,,,,,,,,,,,,,5147,,,,,,,,,,,,,,,,,,,
1.40473e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,680402,,,,,,,,,,,,,,,,,
1.40473e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768002,,,,,,,,,,,
1.40473e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11234,,,,,,,,,,
1.40489e+06,,,,,,,,,,,,,,,,,,,,,2030,,,,,,,,,,,,,,,,,,,,,,,
1.40499e+06,,,,,,,,,,,,,,,,6573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40499e+06,54200,55400,55200,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9858e+06,100,95,87.8788,78,17,8
1.405e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6835,,,,,,,,,,,,,,,
1.40507e+06,,,,,,,,,,,,,,,,,,,,,,,,858107,,,,,,,,,,,,,,,,,,,,
1.40508e+06,,,,,,,,,,,,,,,,,,,902776,,,,3384188,,,,,,,1126260,,,,,,1337174,1145019,,,,,,,
1.4054e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915845,,,,558346,,,,,,,,,
1.40544e+06,,,,,,,,,,,,,,,,,,,,,,,,,5150,,,,,,,,,,,,,,,,,,,
1.40548e+06,,,,,,,,,,,,,,,,,,1058,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40563e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,680838,,,,,,1769149,11241,,,,,,,,,,
1.40579e+06,,,,,,,,,,,,,,,,,,,,683,,,,,,,,,,,,,,,,,,,,,,,,
1.4058e+06,,,,,,,,,,,,,,,,,,,,,,585,,,,,,,,,,,,,,,,,,,,,,
1.40584e+06,,,,,,,,,,,,,,,,,,,,,2032,,,,,,,,,,,,,,,,,,,,,,,
1.40589e+06,,,,,,,,,,,,,,,,6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40589e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6839,,,,,,,,,,,,,,,
1.40597e+06,,,,,,,,,,,,,,,,,,,,,,,,858655,,,,,,,,,,,,,,,,,,,,
1.40597e+06,,,,,,,,,,,,,,,,,,,903355,,,,3386349,,,,,,,1126982,,,,,,1338030,1145754,,,,,,,
1.40599e+06,54200,55400,55200,53200,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.011e+06,100,95.9596,87.1287,77.7778,19,11
1.40609e+06,,,,,,,,,,,,,,63.31,59.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4063e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916431,,,,,,,,,,,,,
1.4063e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558707,,,,,,,,,
1.40632e+06,,,,,,,,,,,,,,,,,,,,,,,,,5153,,,,,,,,,,,,,,,,,,,
1.40649e+06,,,,,,,,,,,,,,,,,,1059,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40653e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,681275,,,,,,,,,,,,,,,,,
1.40653e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770293,,,,,,,,,,,
1.40654e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11249,,,,,,,,,,
1.40672e+06,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,,,,,,,,,,,,,,,,,
1.4068e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844,,,,,,,,,,,,,,,
1.4068e+06,,,,,,,,,,,,,,,,6582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40687e+06,,,,,,,,,,,,,,,,,,,,,,,,859149,,,,,,1127703,,,,,,,,,,,,,,
1.40687e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338886,,,,,,,,
1.40687e+06,,,,,,,,,,,,,,,,,,,903933,,,,3388482,,,,,,,,,,,,,,1146468,,,,,,,
1.40699e+06,54400,56200,55200,53200,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.359e+06,99.0099,96.9697,88.8889,80.6122,24.4898,14
1.4072e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917018,,,,,,,,,,,,,
1.4072e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559062,,,,,,,,,
1.40721e+06,,,,,,,,,,,,,,,,,,,,,,,,,5156,,,,,,,,,,,,,,,,,,,
1.40743e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,681711,,,,,,1771433,,,,,,,,,,,
1.40744e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11256,,,,,,,,,,
1.4076e+06,,,,,,,,,,,,,,,,,,,,,2034,,,,,,,,,,,,,,,,,,,,,,,
1.40762e+06,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,,,,,,,,,,,,,,,
1.40765e+06,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,,,,,,,,,,,,,
1.40769e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6848,,,,,,,,,,,,,,,
1.4077e+06,,,,,,,,,,,,,,,,6586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40777e+06,,,,,,,,,,,,,,,,,,,904512,,,,3390666,859708,,,,,,1128426,,,,,,1339743,1147202,,,,,,,
1.40799e+06,54800,55400,55400,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.226e+06,100,96,88,80,13.4021,8.08081
1.4081e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917601,,,,,,,,,,,,,
1.4081e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559422,,,,,,,,,
1.40815e+06,,,,,,,,,,,,,,,,,,,,,,,,,5160,,,,,,,,,,,,,,,,,,,
1.40817e+06,,,,,,,,,,,,,,,,,,1060,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40833e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772571,,,,,,,,,,,
1.40833e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,682147,,,,,,,,,,,,,,,,,
1.40833e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11263,,,,,,,,,,
1.4084e+06,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,
1.40855e+06,,,,,,,,,,,,,,,,,,,,,2036,,,,,,,,,,,,,,,,,,,,,,,
1.4086e+06,,,,,,,,,,,,,,,,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4086e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6853,,,,,,,,,,,,,,,
1.40867e+06,,,,,,,,,,,,,,,,,,,,,,,,860254,,,,,,,,,,,,,,,,,,,,
1.40868e+06,,,,,,,,,,,,,,,,,,,905092,,,,3392845,,,,,,,1129148,,,,,,1340600,1147936,,,,,,,
1.40899e+06,54400,55400,55200,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5732e+06,100,95.9596,84.3137,72.7273,14.2857,7.92079
1.40901e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918189,,,,559782,,,,,,,,,
1.40903e+06,,,,,,,,,,,,,,,,,,,,,,,,,5163,,,,,,,,,,,,,,,,,,,
1.40918e+06,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40924e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,682583,,,,,,1773714,11270,,,,,,,,,,
1.40943e+06,,,,,,,,,,,,,,,,,,,,,2037,,,,,,,,,,,,,,,,,,,,,,,
1.40944e+06,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,,,,,,,,,,,,,,,
1.40949e+06,,,,,,,,,,,,,,,,6594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4095e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6857,,,,,,,,,,,,,,,
1.40957e+06,,,,,,,,,,,,,,,,,,,,,,,,860793,,,,,,,,,,,,,,,,,,,,
1.40957e+06,,,,,,,,,,,,,,,,,,,905666,,,,3394996,,,,,,,1129870,,,,,,1341457,1148670,,,,,,,
1.4099e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918775,,,,,,,,,,,,,
1.4099e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560137,,,,,,,,,
1.40991e+06,,,,,,,,,,,,,,,,,,,,,,,,,5166,,,,,,,,,,,,,,,,,,,
1.40999e+06,54200,55400,55400,53200,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8606e+06,100,96,87.8788,79.798,17,8.91089
1.41013e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,683019,,,,,,,,,,,,,,,,,
1.41013e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774854,,,,,,,,,,,
1.41013e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11277,,,,,,,,,,
1.4103e+06,,,,,,,,,,,,,,,,,,,,,2038,,,,,,,,,,,,,,,,,,,,,,,
1.41032e+06,,,,,,,,,,,,,,,,,,,,,,587,,,,,,,,,,,,,,,,,,,,,,
1.41039e+06,,,,,,,,,,,,,,,,6598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41039e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6861,,,,,,,,,,,,,,,
1.41046e+06,,,,,,,,,,,,,21.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41047e+06,,,,,,,,,,,,,,,,,,,,,,,,861347,,,,,,,,,,,,,,,,,,,,
1.41048e+06,,,,,,,,,,,,,,,,,,,906245,,,,3397188,,,,,,,1130591,,,,,,1342313,1149403,,,,,,,
1.4108e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919362,,,,560494,,,,,,,,,
1.41086e+06,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41086e+06,,,,,,,,,,,,,,,,,,,,,,,,,5170,,,,,,,,,,,,,,,,,,,
1.41099e+06,54400,55400,55400,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8486e+06,100,96.9697,88,77,16.8317,8.91089
1.41103e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,683455,,,,,,,,,,,,,,,,,
1.41103e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775993,,,,,,,,,,,
1.41104e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11285,,,,,,,,,,
1.41118e+06,,,,,,,,,,,,,,,,,,,,,2039,,,,,,,,,,,,,,,,,,,,,,,
1.41127e+06,,,,,,,,,,,,,,,,,,,,686,,,,,,,,,,,,,,,,,,,,,,,,
1.4113e+06,,,,,,,,,,,,,,,,6603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4113e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6866,,,,,,,,,,,,,,,
1.41137e+06,,,,,,,,,,,,,,,,,,,,,,,,861905,,,,,,,,,,,,,,,,,,,,
1.41137e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131312,,,,,,,,,,,,,,
1.41137e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150137,,,,,,,
1.41138e+06,,,,,,,,,,,,,,,,,,,906823,,,,3399383,,,,,,,,,,,,,1343170,,,,,,,,
1.41171e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919945,,,,560854,,,,,,,,,
1.41174e+06,,,,,,,,,,,,,,,,,,,,,,,,,5173,,,,,,,,,,,,,,,,,,,
1.41186e+06,,,,,,,,,,,,,,,,,,1063,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41194e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,683891,,,,,,1777133,,,,,,,,,,,
1.41194e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11292,,,,,,,,,,
1.41199e+06,54200,55000,55200,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9536e+06,99.0196,94.9495,85.1485,76.5306,19.4175,6.12245
1.41213e+06,,,,,,,,,,,,,,,,,,,,,2041,,,,,,,,,,,,,,,,,,,,,,,
1.4122e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6870,,,,,,,,,,,,,,,
1.4122e+06,,,,,,,,,,,,,,,,6607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41227e+06,,,,,,,,,,,,,,,,,,,,,,,,862444,,,,,,,,,,,,,,,,,,,,
1.41227e+06,,,,,,,,,,,,,,,,,,,907402,,,,3401570,,,,,,,1132034,,,,,,1344027,1150872,,,,,,,
1.4126e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561214,,,,,,,,,
1.4126e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920532,,,,,,,,,,,,,
1.41262e+06,,,,,,,,,,,,,,,,,,,,,,,,,5176,,,,,,,,,,,,,,,,,,,
1.41283e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,684327,,,,,,,,,,,,,,,,,
1.41283e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778270,,,,,,,,,,,
1.41283e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11299,,,,,,,,,,
1.41299e+06,,,,,,,,,,,,,,,,,,,,,,588,,,,,,,,,,,,,,,,,,,,,,
1.41299e+06,54400,55400,55200,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9996e+06,100,96.0396,87,78.3505,15.1515,7.07071
1.41301e+06,,,,,,,,,,,,,,,,,,,,,2042,,,,,,,,,,,,,,,,,,,,,,,
1.41309e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6874,,,,,,,,,,,,,,,
1.41309e+06,,,,,,,,,,,,,,,,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41317e+06,,,,,,,,,,,,,,,,,,,,,,,,862988,,,,,,,,,,,,,,,,,,,,
1.41317e+06,,,,,,,,,,,,,,,,,,,907981,,,,3403753,,,,,,,1132755,,,,,,1344884,1151606,,,,,,,
1.4135e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921119,,,,,,,,,,,,,
1.4135e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561575,,,,,,,,,
1.41354e+06,,,,,,,,,,,,,,,,,,1064,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41356e+06,,,,,,,,,,,,,,,,,,,,,,,,,5180,,,,,,,,,,,,,,,,,,,
1.41373e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,684763,,,,,,,,,,,,,,,,,
1.41373e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779409,,,,,,,,,,,
1.41373e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11306,,,,,,,,,,
1.41389e+06,,,,,,,,,,,,,,,,,,,,,2043,,,,,,,,,,,,,,,,,,,,,,,
1.4139e+06,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,,,,,,,,,,,,,,
1.41399e+06,,,,,,,,,,,,,,,,6615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41399e+06,54400,55400,55200,53200,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3056e+06,100,95.9184,87,77.2277,16.1616,8.91089
1.414e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6879,,,,,,,,,,,,,,,
1.41407e+06,,,,,,,,,,,,,,,,,,,,,,,,863546,,,,,,,,,,,,,,,,,,,,
1.41407e+06,,,,,,,,,,,,,,,,,,,908560,,,,3405947,,,,,,,1133477,,,,,,1345740,1152340,,,,,,,
1.4144e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921706,,,,,,,,,,,,,
1.4144e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561935,,,,,,,,,
1.41444e+06,,,,,,,,,,,,,,,,,,,,,,,,,5183,,,,,,,,,,,,,,,,,,,
1.41455e+06,,,,,,,,,,,,,,,,,,1065,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41463e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,685200,,,,,,1780548,,,,,,,,,,,
1.41464e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11314,,,,,,,,,,
1.41484e+06,,,,,,,,,,,,,,,,,,,,,2045,,,,,,,,,,,,,,,,,,,,,,,
1.41484e+06,,,,,,,,,,,,,,,,,,,,,,589,,,,,,,,,,,,,,,,,,,,,,
1.41489e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6883,,,,,,,,,,,,,,,
1.4149e+06,,,,,,,,,,,,,,,,6620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41497e+06,,,,,,,,,,,,,,,,,,,909140,,,,3408144,864111,,,,,,1134198,,,,,,1346597,1153074,,,,,,,
1.41499e+06,54200,55800,55600,53200,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1124e+06,99,95.9596,88,78.5714,18.1818,12
1.4153e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922293,,,,562295,,,,,,,,,
1.41533e+06,,,,,,,,,,,,,,,,,,,,,,,,,5186,,,,,,,,,,,,,,,,,,,
1.41553e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,685636,,,,,,,,,,,,,,,,,
1.41553e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781687,,,,,,,,,,,
1.41554e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11321,,,,,,,,,,
1.41572e+06,,,,,,,,,,,,,,,,,,,,,2046,,,,,,,,,,,,,,,,,,,,,,,
1.41572e+06,,,,,,,,,,,,,,,,,,,,688,,,,,,,,,,,,,,,,,,,,,,,,
1.4158e+06,,,,,,,,,,,,,,,,6624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4158e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6888,,,,,,,,,,,,,,,
1.41587e+06,,,,,,,,,,,,,,,,,,,,,,,,864637,,,,,,,,,,,,,,,,,,,,
1.41587e+06,,,,,,,,,,,,,,,,,,,909718,,,,3410320,,,,,,,1134920,,,,,,1347454,1153807,,,,,,,
1.41599e+06,54400,56000,55200,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1388e+06,100,96.0784,88,79.798,25.7426,11.1111
1.41619e+06,,,,,,,,,,,,,,63.39,59.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4162e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562653,,,,,,,,,
1.4162e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922879,,,,,,,,,,,,,
1.41621e+06,,,,,,,,,,,,,,,,,,,,,,,,,5189,,,,,,,,,,,,,,,,,,,
1.41623e+06,,,,,,,,,,,,,,,,,,1066,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41643e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,686072,,,,,,,,,,,,,,,,,
1.41643e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782834,,,,,,,,,,,
1.41643e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11328,,,,,,,,,,
1.41659e+06,,,,,,,,,,,,,,,,,,,,,2047,,,,,,,,,,,,,,,,,,,,,,,
1.4167e+06,,,,,,,,,,,,,,,,6628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4167e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6892,,,,,,,,,,,,,,,
1.41677e+06,,,,,,,,,,,,,,,,,,,,,,,,865202,,,,,,,,,,,,,,,,,,,,
1.41677e+06,,,,,,,,,,,,,,,,,,,910297,,,,3412511,,,,,,,1135641,,,,,,1348310,1154535,,,,,,,
1.41699e+06,54400,55600,55200,53200,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1492e+06,100,96.9388,89,80,16.8317,12.1212
1.4171e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923466,,,,,,,,,,,,,
1.4171e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563014,,,,,,,,,
1.41715e+06,,,,,,,,,,,,,,,,,,,,,,,,,5193,,,,,,,,,,,,,,,,,,,
1.41724e+06,,,,,,,,,,,,,,,,,,1067,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41733e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,686508,,,,,,,,,,,,,,,,,
1.41733e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783973,,,,,,,,,,,
1.41733e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11335,,,,,,,,,,
1.41751e+06,,,,,,,,,,,,,,,,,,,,,,590,,,,,,,,,,,,,,,,,,,,,,
